Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity2,Specificity2,PPV2,NPV2,Accuracy2,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.9230769230769231,0.9207317073170732,0.9022556390977443,0.937888198757764,0.9217687074829932,0.8979591836734694,0.891156462585034,0.8918918918918919,0.8972602739726028,0.8945578231292517,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9207317073170732,0.9230769230769231,0.937888198757764,0.9022556390977443,0.921853826058063,0.9217687074829932,CDR_MultiC_AllFeatures_400
0.9230769230769231,0.9207317073170732,0.9022556390977443,0.937888198757764,0.9217687074829932,0.8979591836734694,0.891156462585034,0.8918918918918919,0.8972602739726028,0.8945578231292517,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9207317073170732,0.9230769230769231,0.937888198757764,0.9022556390977443,0.921853826058063,0.9217687074829932,CDR_MultiC_AllFeatures_400
0.9230769230769231,0.9146341463414634,0.8955223880597015,0.9375,0.9183673469387755,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9146341463414634,0.9230769230769231,0.9375,0.8955223880597015,0.9184818708628233,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.9230769230769231,0.9146341463414634,0.8955223880597015,0.9375,0.9183673469387755,0.891156462585034,0.8979591836734694,0.8972602739726028,0.8918918918918919,0.8945578231292517,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9146341463414634,0.9230769230769231,0.9375,0.8955223880597015,0.9184818708628233,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.9230769230769231,0.9146341463414634,0.8955223880597015,0.9375,0.9183673469387755,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9146341463414634,0.9230769230769231,0.9375,0.8955223880597015,0.9184818708628233,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.9230769230769231,0.9146341463414634,0.8955223880597015,0.9375,0.9183673469387755,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9146341463414634,0.9230769230769231,0.9375,0.8955223880597015,0.9184818708628233,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.9230769230769231,0.9146341463414634,0.8955223880597015,0.9375,0.9183673469387755,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9146341463414634,0.9230769230769231,0.9375,0.8955223880597015,0.9184818708628233,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.9230769230769231,0.9146341463414634,0.8955223880597015,0.9375,0.9183673469387755,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9146341463414634,0.9230769230769231,0.9375,0.8955223880597015,0.9184818708628233,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.9153846153846154,0.9207317073170732,0.9015151515151515,0.9320987654320988,0.9183673469387755,0.8979591836734694,0.8843537414965986,0.8859060402684564,0.896551724137931,0.891156462585034,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9207317073170732,0.9153846153846154,0.9320987654320988,0.9015151515151515,0.9184285150392287,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.9153846153846154,0.9146341463414634,0.8947368421052632,0.9316770186335404,0.9149659863945578,0.891156462585034,0.8843537414965986,0.8851351351351351,0.8904109589041096,0.8877551020408163,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9146341463414634,0.9153846153846154,0.9316770186335402,0.8947368421052632,0.9150585065848511,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.9230769230769231,0.9207317073170732,0.9022556390977443,0.937888198757764,0.9217687074829932,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9207317073170732,0.9230769230769231,0.937888198757764,0.9022556390977443,0.921853826058063,0.9217687074829932,CDR_MultiC_AllFeatures_400
0.9230769230769231,0.9146341463414634,0.8955223880597015,0.9375,0.9183673469387755,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.891156462585034,0.6470588235294118,0.9927797833935018,0.8461538461538461,0.9786476868327402,0.9727891156462585,0.9146341463414634,0.9230769230769231,0.9375,0.8955223880597015,0.9184818708628233,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8846153846153846,0.926829268292683,0.905511811023622,0.9101796407185628,0.9081632653061225,0.9047619047619048,0.8639455782312925,0.869281045751634,0.900709219858156,0.8843537414965986,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.926829268292683,0.8846153846153846,0.9101796407185628,0.905511811023622,0.9080434317919392,0.9081632653061225,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.9,0.9390243902439024,0.9212598425196851,0.9221556886227545,0.9217687074829932,0.9183673469387755,0.8775510204081632,0.8823529411764706,0.9148936170212766,0.8979591836734694,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.9,0.9221556886227545,0.9212598425196851,0.9216666270820224,0.9217687074829932,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9390243902439024,0.9206349206349206,0.9166666666666666,0.9183673469387755,0.9183673469387755,0.8707482993197279,0.8766233766233766,0.9142857142857143,0.8945578231292517,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.8923076923076924,0.9166666666666665,0.9206349206349206,0.9182213548069831,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9390243902439024,0.9206349206349206,0.9166666666666666,0.9183673469387755,0.9183673469387755,0.8707482993197279,0.8766233766233766,0.9142857142857143,0.8945578231292517,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.8923076923076924,0.9166666666666665,0.9206349206349206,0.9182213548069831,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9390243902439024,0.9206349206349206,0.9166666666666666,0.9183673469387755,0.9183673469387755,0.8707482993197279,0.8766233766233766,0.9142857142857143,0.8945578231292517,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.8923076923076924,0.9166666666666665,0.9206349206349206,0.9182213548069831,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.8846153846153846,0.9390243902439024,0.92,0.9112426035502958,0.9149659863945578,0.9183673469387755,0.8639455782312925,0.8709677419354839,0.9136690647482014,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.8846153846153846,0.9112426035502958,0.92,0.9147707130900408,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9390243902439024,0.9206349206349206,0.9166666666666666,0.9183673469387755,0.9183673469387755,0.8707482993197279,0.8766233766233766,0.9142857142857143,0.8945578231292517,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.8923076923076924,0.9166666666666665,0.9206349206349206,0.9182213548069831,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.8846153846153846,0.9390243902439024,0.92,0.9112426035502958,0.9149659863945578,0.9183673469387755,0.8639455782312925,0.8709677419354839,0.9136690647482014,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.8846153846153846,0.9112426035502958,0.92,0.9147707130900408,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9390243902439024,0.9206349206349206,0.9166666666666666,0.9183673469387755,0.9183673469387755,0.8707482993197279,0.8766233766233766,0.9142857142857143,0.8945578231292517,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.8923076923076924,0.9166666666666665,0.9206349206349206,0.9182213548069831,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9390243902439024,0.9206349206349206,0.9166666666666666,0.9183673469387755,0.9183673469387755,0.8707482993197279,0.8766233766233766,0.9142857142857143,0.8945578231292517,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.8923076923076924,0.9166666666666665,0.9206349206349206,0.9182213548069831,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9390243902439024,0.9206349206349206,0.9166666666666666,0.9183673469387755,0.9183673469387755,0.8707482993197279,0.8766233766233766,0.9142857142857143,0.8945578231292517,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9390243902439024,0.8923076923076924,0.9166666666666665,0.9206349206349206,0.9182213548069831,0.9183673469387755,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_MultiC_AllFeatures_400
0.8538461538461538,0.9146341463414634,0.888,0.8875739644970414,0.8877551020408163,0.8979591836734694,0.8231292517006803,0.8354430379746836,0.8897058823529411,0.8605442176870748,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9146341463414634,0.8538461538461538,0.8875739644970415,0.888,0.8874973412788538,0.8877551020408163,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.926829268292683,0.9032258064516129,0.8941176470588236,0.8979591836734694,0.9115646258503401,0.8299319727891157,0.8427672955974843,0.9037037037037037,0.8707482993197279,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.926829268292683,0.8615384615384616,0.8941176470588237,0.9032258064516129,0.8976705114598057,0.8979591836734694,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.926829268292683,0.9032258064516129,0.8941176470588236,0.8979591836734694,0.9115646258503401,0.8299319727891157,0.8427672955974843,0.9037037037037037,0.8707482993197279,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.926829268292683,0.8615384615384616,0.8941176470588237,0.9032258064516129,0.8976705114598057,0.8979591836734694,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9146341463414634,0.8888888888888888,0.8928571428571429,0.891156462585034,0.8979591836734694,0.8299319727891157,0.8407643312101911,0.8905109489051095,0.8639455782312925,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9146341463414634,0.8615384615384616,0.8928571428571429,0.8888888888888888,0.8909618064093108,0.891156462585034,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9207317073170732,0.896,0.893491124260355,0.8945578231292517,0.9047619047619048,0.8299319727891157,0.8417721518987342,0.8970588235294118,0.8673469387755102,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9207317073170732,0.8615384615384616,0.893491124260355,0.896,0.8943156842316506,0.8945578231292517,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.926829268292683,0.9032258064516129,0.8941176470588236,0.8979591836734694,0.9115646258503401,0.8299319727891157,0.8427672955974843,0.9037037037037037,0.8707482993197279,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.926829268292683,0.8615384615384616,0.8941176470588237,0.9032258064516129,0.8976705114598057,0.8979591836734694,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9146341463414634,0.8888888888888888,0.8928571428571429,0.891156462585034,0.8979591836734694,0.8299319727891157,0.8407643312101911,0.8905109489051095,0.8639455782312925,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9146341463414634,0.8615384615384616,0.8928571428571429,0.8888888888888888,0.8909618064093108,0.891156462585034,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9085365853658537,0.8818897637795275,0.8922155688622755,0.8877551020408163,0.891156462585034,0.8299319727891157,0.8397435897435898,0.8840579710144928,0.8605442176870748,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_MultiC_AllFeatures_400
0.8538461538461538,0.926829268292683,0.9024390243902439,0.8888888888888888,0.8945578231292517,0.9115646258503401,0.8231292517006803,0.8375,0.9029850746268657,0.8673469387755102,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.926829268292683,0.8538461538461538,0.8888888888888888,0.9024390243902439,0.8942007715716811,0.8945578231292517,CDR_MultiC_AllFeatures_400
0.8538461538461538,0.926829268292683,0.9024390243902439,0.8888888888888888,0.8945578231292517,0.9115646258503401,0.8231292517006803,0.8375,0.9029850746268657,0.8673469387755102,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.926829268292683,0.8538461538461538,0.8888888888888888,0.9024390243902439,0.8942007715716811,0.8945578231292517,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9146341463414634,0.8888888888888888,0.8928571428571429,0.891156462585034,0.8979591836734694,0.8299319727891157,0.8407643312101911,0.8905109489051095,0.8639455782312925,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9146341463414634,0.8615384615384616,0.8928571428571429,0.8888888888888888,0.8909618064093108,0.891156462585034,CDR_MultiC_AllFeatures_400
0.8538461538461538,0.9329268292682927,0.9098360655737705,0.8895348837209303,0.8979591836734694,0.9183673469387755,0.8231292517006803,0.8385093167701864,0.9097744360902256,0.8707482993197279,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9329268292682927,0.8538461538461538,0.8895348837209303,0.9098360655737705,0.8975542597991578,0.8979591836734694,CDR_MultiC_AllFeatures_400
0.8538461538461538,0.926829268292683,0.9024390243902439,0.8888888888888888,0.8945578231292517,0.9115646258503401,0.8231292517006803,0.8375,0.9029850746268657,0.8673469387755102,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.926829268292683,0.8538461538461538,0.8888888888888888,0.9024390243902439,0.8942007715716811,0.8945578231292517,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9207317073170732,0.896,0.893491124260355,0.8945578231292517,0.9047619047619048,0.8299319727891157,0.8417721518987342,0.8970588235294118,0.8673469387755102,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9207317073170732,0.8615384615384616,0.893491124260355,0.896,0.8943156842316506,0.8945578231292517,CDR_MultiC_AllFeatures_400
0.8538461538461538,0.9207317073170732,0.8951612903225806,0.888235294117647,0.891156462585034,0.9047619047619048,0.8231292517006803,0.8364779874213837,0.8962962962962963,0.8639455782312925,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9207317073170732,0.8538461538461538,0.888235294117647,0.8951612903225806,0.8908485455571262,0.891156462585034,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9085365853658537,0.8818897637795275,0.8922155688622755,0.8877551020408163,0.891156462585034,0.8299319727891157,0.8397435897435898,0.8840579710144928,0.8605442176870748,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9207317073170732,0.896,0.893491124260355,0.8945578231292517,0.9047619047619048,0.8299319727891157,0.8417721518987342,0.8970588235294118,0.8673469387755102,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9207317073170732,0.8615384615384616,0.893491124260355,0.896,0.8943156842316506,0.8945578231292517,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9146341463414634,0.8888888888888888,0.8928571428571429,0.891156462585034,0.8979591836734694,0.8299319727891157,0.8407643312101911,0.8905109489051095,0.8639455782312925,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9146341463414634,0.8615384615384616,0.8928571428571429,0.8888888888888888,0.8909618064093108,0.891156462585034,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.926829268292683,0.9032258064516129,0.8941176470588236,0.8979591836734694,0.9115646258503401,0.8299319727891157,0.8427672955974843,0.9037037037037037,0.8707482993197279,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.926829268292683,0.8615384615384616,0.8941176470588237,0.9032258064516129,0.8976705114598057,0.8979591836734694,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9207317073170732,0.896,0.893491124260355,0.8945578231292517,0.9047619047619048,0.8299319727891157,0.8417721518987342,0.8970588235294118,0.8673469387755102,0.5882352941176471,0.9963898916967509,0.9090909090909091,0.9752650176678446,0.9727891156462585,0.9207317073170732,0.8615384615384616,0.893491124260355,0.896,0.8943156842316506,0.8945578231292517,CDR_MultiC_AllFeatures_400
0.8692307692307693,0.9451219512195121,0.9262295081967213,0.9011627906976745,0.9115646258503401,0.9319727891156463,0.8299319727891157,0.845679012345679,0.9242424242424242,0.8809523809523809,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9451219512195121,0.8692307692307693,0.9011627906976746,0.9262295081967213,0.9112136918259368,0.9115646258503401,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9451219512195121,0.9256198347107438,0.8959537572254336,0.9081632653061225,0.9319727891156463,0.8231292517006803,0.8404907975460123,0.9236641221374046,0.8775510204081632,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9451219512195121,0.8615384615384616,0.8959537572254336,0.9256198347107438,0.9077430965292828,0.9081632653061225,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9329268292682927,0.9105691056910569,0.8947368421052632,0.9013605442176871,0.9183673469387755,0.8231292517006803,0.8385093167701864,0.9097744360902256,0.8707482993197279,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9329268292682927,0.8615384615384616,0.8947368421052632,0.9105691056910569,0.9010265282444759,0.9013605442176871,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9390243902439024,0.9180327868852459,0.8953488372093024,0.9047619047619048,0.9251700680272109,0.8231292517006803,0.8395061728395061,0.9166666666666666,0.8741496598639455,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9390243902439024,0.8615384615384616,0.8953488372093024,0.9180327868852459,0.9043839758125471,0.9047619047619048,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9451219512195121,0.9256198347107438,0.8959537572254336,0.9081632653061225,0.9319727891156463,0.8163265306122449,0.8353658536585366,0.9230769230769231,0.8741496598639455,0.47058823529411764,0.9963898916967509,0.8888888888888888,0.968421052631579,0.9659863945578231,0.9451219512195121,0.8615384615384616,0.8959537572254336,0.9256198347107438,0.9077430965292828,0.9081632653061225,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9390243902439024,0.9180327868852459,0.8953488372093024,0.9047619047619048,0.9251700680272109,0.8231292517006803,0.8395061728395061,0.9166666666666666,0.8741496598639455,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9390243902439024,0.8615384615384616,0.8953488372093024,0.9180327868852459,0.9043839758125471,0.9047619047619048,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9451219512195121,0.9256198347107438,0.8959537572254336,0.9081632653061225,0.9319727891156463,0.8231292517006803,0.8404907975460123,0.9236641221374046,0.8775510204081632,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9451219512195121,0.8615384615384616,0.8959537572254336,0.9256198347107438,0.9077430965292828,0.9081632653061225,CDR_MultiC_AllFeatures_400
0.8769230769230769,0.9390243902439024,0.9193548387096774,0.9058823529411765,0.9115646258503401,0.9183673469387755,0.8367346938775511,0.8490566037735849,0.9111111111111111,0.8775510204081632,0.5294117647058824,0.9927797833935018,0.8181818181818182,0.9717314487632509,0.9659863945578231,0.9390243902439024,0.8769230769230769,0.9058823529411765,0.9193548387096774,0.9113144432651649,0.9115646258503401,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9451219512195121,0.9256198347107438,0.8959537572254336,0.9081632653061225,0.9319727891156463,0.8231292517006803,0.8404907975460123,0.9236641221374046,0.8775510204081632,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9451219512195121,0.8615384615384616,0.8959537572254336,0.9256198347107438,0.9077430965292828,0.9081632653061225,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9390243902439024,0.9180327868852459,0.8953488372093024,0.9047619047619048,0.9251700680272109,0.8231292517006803,0.8395061728395061,0.9166666666666666,0.8741496598639455,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9390243902439024,0.8615384615384616,0.8953488372093024,0.9180327868852459,0.9043839758125471,0.9047619047619048,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9390243902439024,0.9180327868852459,0.8953488372093024,0.9047619047619048,0.9251700680272109,0.8163265306122449,0.8343558282208589,0.916030534351145,0.8707482993197279,0.47058823529411764,0.9963898916967509,0.8888888888888888,0.968421052631579,0.9659863945578231,0.9390243902439024,0.8615384615384616,0.8953488372093024,0.9180327868852459,0.9043839758125471,0.9047619047619048,CDR_MultiC_AllFeatures_400
0.8692307692307693,0.9451219512195121,0.9262295081967213,0.9011627906976745,0.9115646258503401,0.9251700680272109,0.8299319727891157,0.84472049689441,0.9172932330827067,0.8775510204081632,0.5294117647058824,0.9927797833935018,0.8181818181818182,0.9717314487632509,0.9659863945578231,0.9451219512195121,0.8692307692307693,0.9011627906976746,0.9262295081967213,0.9112136918259368,0.9115646258503401,CDR_MultiC_AllFeatures_400
0.8692307692307693,0.9451219512195121,0.9262295081967213,0.9011627906976745,0.9115646258503401,0.9319727891156463,0.8299319727891157,0.845679012345679,0.9242424242424242,0.8809523809523809,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9451219512195121,0.8692307692307693,0.9011627906976746,0.9262295081967213,0.9112136918259368,0.9115646258503401,CDR_MultiC_AllFeatures_400
0.8615384615384616,0.9451219512195121,0.9256198347107438,0.8959537572254336,0.9081632653061225,0.9319727891156463,0.8231292517006803,0.8404907975460123,0.9236641221374046,0.8775510204081632,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9451219512195121,0.8615384615384616,0.8959537572254336,0.9256198347107438,0.9077430965292828,0.9081632653061225,CDR_MultiC_AllFeatures_400
0.8692307692307693,0.9451219512195121,0.9262295081967213,0.9011627906976745,0.9115646258503401,0.9319727891156463,0.8299319727891157,0.845679012345679,0.9242424242424242,0.8809523809523809,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9451219512195121,0.8692307692307693,0.9011627906976746,0.9262295081967213,0.9112136918259368,0.9115646258503401,CDR_MultiC_AllFeatures_400
0.8692307692307693,0.9451219512195121,0.9262295081967213,0.9011627906976745,0.9115646258503401,0.9319727891156463,0.8299319727891157,0.845679012345679,0.9242424242424242,0.8809523809523809,0.5294117647058824,0.9963898916967509,0.9,0.971830985915493,0.9693877551020408,0.9451219512195121,0.8692307692307693,0.9011627906976746,0.9262295081967213,0.9112136918259368,0.9115646258503401,CDR_MultiC_AllFeatures_400
