Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.6976744186046512,0.8181818181818182,0.75,0.7758620689655172,0.7653061224489796,0.8181818181818182,0.6976744186046512,0.7758620689655172,0.75,0.7653061224489796,0.8181818181818182,0.6976744186046512,0.7758620689655172,0.75,0.7641800722848049,0.7653061224489796,CExam_2class_ADAS_400
0.6821705426356589,0.8242424242424242,0.7521367521367521,0.768361581920904,0.7619047619047619,0.8242424242424242,0.6821705426356589,0.768361581920904,0.7521367521367521,0.7619047619047619,0.8242424242424242,0.6821705426356589,0.768361581920904,0.7521367521367521,0.760274670415877,0.7619047619047619,CExam_2class_ADAS_400
0.689922480620155,0.8303030303030303,0.7606837606837606,0.7740112994350282,0.7687074829931972,0.8303030303030303,0.689922480620155,0.7740112994350282,0.7606837606837606,0.7687074829931972,0.8303030303030303,0.689922480620155,0.7740112994350282,0.7606837606837606,0.767123965546852,0.7687074829931972,CExam_2class_ADAS_400
0.689922480620155,0.8242424242424242,0.7542372881355932,0.7727272727272727,0.7653061224489796,0.8242424242424242,0.689922480620155,0.7727272727272727,0.7542372881355932,0.7653061224489796,0.8242424242424242,0.689922480620155,0.7727272727272727,0.7542372881355932,0.7638655305402818,0.7653061224489796,CExam_2class_ADAS_400
0.6744186046511628,0.8121212121212121,0.7372881355932204,0.7613636363636364,0.7517006802721088,0.8121212121212121,0.6744186046511628,0.7613636363636364,0.7372881355932204,0.7517006802721088,0.8121212121212121,0.6744186046511628,0.7613636363636364,0.7372881355932204,0.7501765757889938,0.7517006802721088,CExam_2class_ADAS_400
0.689922480620155,0.806060606060606,0.7355371900826446,0.7687861271676301,0.7551020408163265,0.806060606060606,0.689922480620155,0.7687861271676301,0.7355371900826446,0.7551020408163265,0.806060606060606,0.689922480620155,0.7687861271676301,0.7355371900826446,0.7540818741697863,0.7551020408163265,CExam_2class_ADAS_400
0.6821705426356589,0.8242424242424242,0.7521367521367521,0.768361581920904,0.7619047619047619,0.8242424242424242,0.6821705426356589,0.768361581920904,0.7521367521367521,0.7619047619047619,0.8242424242424242,0.6821705426356589,0.768361581920904,0.7521367521367521,0.760274670415877,0.7619047619047619,CExam_2class_ADAS_400
0.6821705426356589,0.8242424242424242,0.7521367521367521,0.768361581920904,0.7619047619047619,0.8242424242424242,0.6821705426356589,0.768361581920904,0.7521367521367521,0.7619047619047619,0.8242424242424242,0.6821705426356589,0.768361581920904,0.7521367521367521,0.760274670415877,0.7619047619047619,CExam_2class_ADAS_400
0.6821705426356589,0.8121212121212121,0.7394957983193278,0.7657142857142857,0.7551020408163265,0.8121212121212121,0.6821705426356589,0.7657142857142857,0.7394957983193278,0.7551020408163265,0.8121212121212121,0.6821705426356589,0.7657142857142857,0.7394957983193278,0.7537660225380476,0.7551020408163265,CExam_2class_ADAS_400
0.6821705426356589,0.8303030303030303,0.7586206896551724,0.7696629213483146,0.7653061224489796,0.8303030303030303,0.6821705426356589,0.7696629213483146,0.7586206896551724,0.7653061224489796,0.8303030303030303,0.6821705426356589,0.7696629213483146,0.7586206896551724,0.7635271018028202,0.7653061224489796,CExam_2class_ADAS_400
0.7209302325581395,0.8,0.7380952380952381,0.7857142857142857,0.7653061224489796,0.8,0.7209302325581395,0.7857142857142857,0.7380952380952381,0.7653061224489796,0.8,0.7209302325581395,0.7857142857142857,0.7380952380952381,0.7649827498566995,0.7653061224489796,CExam_2class_ADAS_400
0.7209302325581395,0.806060606060606,0.744,0.7869822485207101,0.7687074829931972,0.806060606060606,0.7209302325581395,0.7869822485207101,0.744,0.7687074829931972,0.806060606060606,0.7209302325581395,0.7869822485207101,0.744,0.7682712672036612,0.7687074829931972,CExam_2class_ADAS_400
0.7286821705426356,0.806060606060606,0.746031746031746,0.7916666666666666,0.7721088435374149,0.806060606060606,0.7286821705426356,0.7916666666666666,0.746031746031746,0.7721088435374149,0.806060606060606,0.7286821705426356,0.7916666666666666,0.746031746031746,0.7717948440637517,0.7721088435374149,CExam_2class_ADAS_400
0.7286821705426356,0.8,0.7401574803149606,0.7904191616766467,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766467,0.7401574803149606,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766466,0.7401574803149606,0.7685006608064912,0.7687074829931972,CExam_2class_ADAS_400
0.7209302325581395,0.8,0.7380952380952381,0.7857142857142857,0.7653061224489796,0.8,0.7209302325581395,0.7857142857142857,0.7380952380952381,0.7653061224489796,0.8,0.7209302325581395,0.7857142857142857,0.7380952380952381,0.7649827498566995,0.7653061224489796,CExam_2class_ADAS_400
0.7209302325581395,0.8,0.7380952380952381,0.7857142857142857,0.7653061224489796,0.8,0.7209302325581395,0.7857142857142857,0.7380952380952381,0.7653061224489796,0.8,0.7209302325581395,0.7857142857142857,0.7380952380952381,0.7649827498566995,0.7653061224489796,CExam_2class_ADAS_400
0.7286821705426356,0.8,0.7401574803149606,0.7904191616766467,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766467,0.7401574803149606,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766466,0.7401574803149606,0.7685006608064912,0.7687074829931972,CExam_2class_ADAS_400
0.7209302325581395,0.8,0.7380952380952381,0.7857142857142857,0.7653061224489796,0.8,0.7209302325581395,0.7857142857142857,0.7380952380952381,0.7653061224489796,0.8,0.7209302325581395,0.7857142857142857,0.7380952380952381,0.7649827498566995,0.7653061224489796,CExam_2class_ADAS_400
0.7286821705426356,0.8,0.7401574803149606,0.7904191616766467,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766467,0.7401574803149606,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766466,0.7401574803149606,0.7685006608064912,0.7687074829931972,CExam_2class_ADAS_400
0.7209302325581395,0.806060606060606,0.744,0.7869822485207101,0.7687074829931972,0.806060606060606,0.7209302325581395,0.7869822485207101,0.744,0.7687074829931972,0.806060606060606,0.7209302325581395,0.7869822485207101,0.744,0.7682712672036612,0.7687074829931972,CExam_2class_ADAS_400
0.7364341085271318,0.793939393939394,0.7364341085271318,0.793939393939394,0.7687074829931972,0.793939393939394,0.7364341085271318,0.793939393939394,0.7364341085271318,0.7687074829931972,0.793939393939394,0.7364341085271318,0.793939393939394,0.7364341085271318,0.7687074829931972,0.7687074829931972,CExam_2class_ADAS_400
0.7131782945736435,0.806060606060606,0.7419354838709677,0.7823529411764706,0.7653061224489796,0.806060606060606,0.7131782945736435,0.7823529411764706,0.7419354838709677,0.7653061224489796,0.806060606060606,0.7131782945736435,0.7823529411764706,0.7419354838709677,0.7647384598344088,0.7653061224489796,CExam_2class_ADAS_400
0.7286821705426356,0.806060606060606,0.746031746031746,0.7916666666666666,0.7721088435374149,0.806060606060606,0.7286821705426356,0.7916666666666666,0.746031746031746,0.7721088435374149,0.806060606060606,0.7286821705426356,0.7916666666666666,0.746031746031746,0.7717948440637517,0.7721088435374149,CExam_2class_ADAS_400
0.7286821705426356,0.8,0.7401574803149606,0.7904191616766467,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766467,0.7401574803149606,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766466,0.7401574803149606,0.7685006608064912,0.7687074829931972,CExam_2class_ADAS_400
0.7209302325581395,0.806060606060606,0.744,0.7869822485207101,0.7687074829931972,0.806060606060606,0.7209302325581395,0.7869822485207101,0.744,0.7687074829931972,0.806060606060606,0.7209302325581395,0.7869822485207101,0.744,0.7682712672036612,0.7687074829931972,CExam_2class_ADAS_400
0.7286821705426356,0.8,0.7401574803149606,0.7904191616766467,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766467,0.7401574803149606,0.7687074829931972,0.8,0.7286821705426356,0.7904191616766466,0.7401574803149606,0.7685006608064912,0.7687074829931972,CExam_2class_ADAS_400
0.7286821705426356,0.806060606060606,0.746031746031746,0.7916666666666666,0.7721088435374149,0.806060606060606,0.7286821705426356,0.7916666666666666,0.746031746031746,0.7721088435374149,0.806060606060606,0.7286821705426356,0.7916666666666666,0.746031746031746,0.7717948440637517,0.7721088435374149,CExam_2class_ADAS_400
0.7286821705426356,0.793939393939394,0.734375,0.7891566265060241,0.7653061224489796,0.793939393939394,0.7286821705426356,0.7891566265060241,0.734375,0.7653061224489796,0.793939393939394,0.7286821705426356,0.7891566265060241,0.734375,0.7652040420480087,0.7653061224489796,CExam_2class_ADAS_400
0.7209302325581395,0.793939393939394,0.7322834645669292,0.7844311377245509,0.7619047619047619,0.793939393939394,0.7209302325581395,0.7844311377245509,0.7322834645669292,0.7619047619047619,0.793939393939394,0.7209302325581395,0.7844311377245509,0.7322834645669292,0.7616918567125645,0.7619047619047619,CExam_2class_ADAS_400
0.7286821705426356,0.806060606060606,0.746031746031746,0.7916666666666666,0.7721088435374149,0.806060606060606,0.7286821705426356,0.7916666666666666,0.746031746031746,0.7721088435374149,0.806060606060606,0.7286821705426356,0.7916666666666666,0.746031746031746,0.7717948440637517,0.7721088435374149,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.751937984496124,0.7090909090909091,0.6689655172413793,0.785234899328859,0.7278911564625851,0.7090909090909091,0.751937984496124,0.785234899328859,0.6689655172413793,0.7278911564625851,0.7090909090909091,0.751937984496124,0.785234899328859,0.6689655172413793,0.7289032308260139,0.7278911564625851,CExam_2class_ADAS_400
0.7441860465116279,0.7272727272727273,0.6808510638297872,0.7843137254901961,0.7346938775510204,0.7272727272727273,0.7441860465116279,0.7843137254901961,0.6808510638297872,0.7346938775510204,0.7272727272727273,0.7441860465116279,0.7843137254901961,0.6808510638297872,0.7355837932657339,0.7346938775510204,CExam_2class_ADAS_400
0.7441860465116279,0.7151515151515152,0.6713286713286714,0.7814569536423841,0.7278911564625851,0.7151515151515152,0.7441860465116279,0.7814569536423841,0.6713286713286714,0.7278911564625851,0.7151515151515152,0.7441860465116279,0.7814569536423841,0.6713286713286714,0.7288662300363182,0.7278911564625851,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.7596899224806202,0.7090909090909091,0.6712328767123288,0.7905405405405406,0.7312925170068028,0.7090909090909091,0.7596899224806202,0.7905405405405406,0.6712328767123288,0.7312925170068028,0.7090909090909091,0.7596899224806202,0.7905405405405406,0.6712328767123288,0.7323008529580871,0.7312925170068028,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.751937984496124,0.7212121212121212,0.6783216783216783,0.7880794701986755,0.7346938775510204,0.7212121212121212,0.751937984496124,0.7880794701986755,0.6783216783216783,0.7346938775510204,0.7212121212121212,0.751937984496124,0.7880794701986755,0.6783216783216783,0.7356445742854104,0.7346938775510204,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.7441860465116279,0.7151515151515152,0.6713286713286714,0.7814569536423841,0.7278911564625851,0.7151515151515152,0.7441860465116279,0.7814569536423841,0.6713286713286714,0.7278911564625851,0.7151515151515152,0.7441860465116279,0.7814569536423841,0.6713286713286714,0.7288662300363182,0.7278911564625851,CExam_2class_ADAS_400
0.751937984496124,0.7212121212121212,0.6783216783216783,0.7880794701986755,0.7346938775510204,0.7212121212121212,0.751937984496124,0.7880794701986755,0.6783216783216783,0.7346938775510204,0.7212121212121212,0.751937984496124,0.7880794701986755,0.6783216783216783,0.7356445742854104,0.7346938775510204,CExam_2class_ADAS_400
0.751937984496124,0.7090909090909091,0.6689655172413793,0.785234899328859,0.7278911564625851,0.7090909090909091,0.751937984496124,0.785234899328859,0.6689655172413793,0.7278911564625851,0.7090909090909091,0.751937984496124,0.785234899328859,0.6689655172413793,0.7289032308260139,0.7278911564625851,CExam_2class_ADAS_400
0.751937984496124,0.7212121212121212,0.6783216783216783,0.7880794701986755,0.7346938775510204,0.7212121212121212,0.751937984496124,0.7880794701986755,0.6783216783216783,0.7346938775510204,0.7212121212121212,0.751937984496124,0.7880794701986755,0.6783216783216783,0.7356445742854104,0.7346938775510204,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.751937984496124,0.7212121212121212,0.6783216783216783,0.7880794701986755,0.7346938775510204,0.7212121212121212,0.751937984496124,0.7880794701986755,0.6783216783216783,0.7346938775510204,0.7212121212121212,0.751937984496124,0.7880794701986755,0.6783216783216783,0.7356445742854104,0.7346938775510204,CExam_2class_ADAS_400
0.751937984496124,0.7151515151515152,0.6736111111111112,0.7866666666666666,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666666,0.6736111111111112,0.7312925170068028,0.7151515151515152,0.751937984496124,0.7866666666666665,0.6736111111111112,0.7322767935012833,0.7312925170068028,CExam_2class_ADAS_400
0.7054263565891473,0.7818181818181819,0.7165354330708661,0.7724550898203593,0.7482993197278912,0.7818181818181819,0.7054263565891473,0.7724550898203593,0.7165354330708661,0.7482993197278912,0.7818181818181819,0.7054263565891473,0.7724550898203593,0.7165354330708661,0.748074248524711,0.7482993197278912,CExam_2class_ADAS_400
0.7054263565891473,0.7818181818181819,0.7165354330708661,0.7724550898203593,0.7482993197278912,0.7818181818181819,0.7054263565891473,0.7724550898203593,0.7165354330708661,0.7482993197278912,0.7818181818181819,0.7054263565891473,0.7724550898203593,0.7165354330708661,0.748074248524711,0.7482993197278912,CExam_2class_ADAS_400
0.6976744186046512,0.7757575757575758,0.7086614173228346,0.7664670658682635,0.7414965986394558,0.7757575757575758,0.6976744186046512,0.7664670658682635,0.7086614173228346,0.7414965986394558,0.7757575757575758,0.6976744186046512,0.7664670658682635,0.7086614173228346,0.7412654444307845,0.7414965986394558,CExam_2class_ADAS_400
0.7131782945736435,0.7818181818181819,0.71875,0.7771084337349398,0.7517006802721088,0.7818181818181819,0.7131782945736435,0.7771084337349398,0.71875,0.7517006802721088,0.7818181818181819,0.7131782945736435,0.7771084337349397,0.71875,0.7515926821667339,0.7517006802721088,CExam_2class_ADAS_400
0.6976744186046512,0.7878787878787878,0.72,0.7692307692307693,0.7482993197278912,0.7878787878787878,0.6976744186046512,0.7692307692307693,0.72,0.7482993197278912,0.7878787878787878,0.6976744186046512,0.7692307692307693,0.72,0.7478246143098664,0.7482993197278912,CExam_2class_ADAS_400
0.7054263565891473,0.7757575757575758,0.7109375,0.7710843373493976,0.7448979591836735,0.7757575757575758,0.7054263565891473,0.7710843373493976,0.7109375,0.7448979591836735,0.7757575757575758,0.7054263565891473,0.7710843373493976,0.7109375,0.7447870022260965,0.7448979591836735,CExam_2class_ADAS_400
0.6976744186046512,0.7878787878787878,0.72,0.7692307692307693,0.7482993197278912,0.7878787878787878,0.6976744186046512,0.7692307692307693,0.72,0.7482993197278912,0.7878787878787878,0.6976744186046512,0.7692307692307693,0.72,0.7478246143098664,0.7482993197278912,CExam_2class_ADAS_400
0.7209302325581395,0.7818181818181819,0.7209302325581395,0.7818181818181819,0.7551020408163265,0.7818181818181819,0.7209302325581395,0.7818181818181819,0.7209302325581395,0.7551020408163265,0.7818181818181819,0.7209302325581395,0.7818181818181819,0.7209302325581395,0.7551020408163265,0.7551020408163265,CExam_2class_ADAS_400
0.7131782945736435,0.7878787878787878,0.7244094488188977,0.7784431137724551,0.7551020408163265,0.7878787878787878,0.7131782945736435,0.7784431137724551,0.7244094488188977,0.7551020408163265,0.7878787878787878,0.7131782945736435,0.7784431137724551,0.7244094488188977,0.754883052618638,0.7551020408163265,CExam_2class_ADAS_400
0.7054263565891473,0.7878787878787878,0.7222222222222222,0.7738095238095238,0.7517006802721088,0.7878787878787878,0.7054263565891473,0.7738095238095238,0.7222222222222222,0.7517006802721088,0.7878787878787878,0.7054263565891473,0.7738095238095238,0.7222222222222222,0.7513585614425949,0.7517006802721088,CExam_2class_ADAS_400
0.7054263565891473,0.7757575757575758,0.7109375,0.7710843373493976,0.7448979591836735,0.7757575757575758,0.7054263565891473,0.7710843373493976,0.7109375,0.7448979591836735,0.7757575757575758,0.7054263565891473,0.7710843373493976,0.7109375,0.7447870022260965,0.7448979591836735,CExam_2class_ADAS_400
0.7131782945736435,0.7878787878787878,0.7244094488188977,0.7784431137724551,0.7551020408163265,0.7878787878787878,0.7131782945736435,0.7784431137724551,0.7244094488188977,0.7551020408163265,0.7878787878787878,0.7131782945736435,0.7784431137724551,0.7244094488188977,0.754883052618638,0.7551020408163265,CExam_2class_ADAS_400
0.6976744186046512,0.7818181818181819,0.7142857142857143,0.7678571428571429,0.7448979591836735,0.7818181818181819,0.6976744186046512,0.7678571428571429,0.7142857142857143,0.7448979591836735,0.7818181818181819,0.6976744186046512,0.7678571428571429,0.7142857142857143,0.7445464672355429,0.7448979591836735,CExam_2class_ADAS_400
0.7131782945736435,0.7757575757575758,0.7131782945736435,0.7757575757575758,0.7482993197278912,0.7757575757575758,0.7131782945736435,0.7757575757575758,0.7131782945736435,0.7482993197278912,0.7757575757575758,0.7131782945736435,0.7757575757575758,0.7131782945736435,0.7482993197278912,0.7482993197278912,CExam_2class_ADAS_400
0.6976744186046512,0.7818181818181819,0.7142857142857143,0.7678571428571429,0.7448979591836735,0.7818181818181819,0.6976744186046512,0.7678571428571429,0.7142857142857143,0.7448979591836735,0.7818181818181819,0.6976744186046512,0.7678571428571429,0.7142857142857143,0.7445464672355429,0.7448979591836735,CExam_2class_ADAS_400
0.7054263565891473,0.7818181818181819,0.7165354330708661,0.7724550898203593,0.7482993197278912,0.7818181818181819,0.7054263565891473,0.7724550898203593,0.7165354330708661,0.7482993197278912,0.7818181818181819,0.7054263565891473,0.7724550898203593,0.7165354330708661,0.748074248524711,0.7482993197278912,CExam_2class_ADAS_400
0.7209302325581395,0.7818181818181819,0.7209302325581395,0.7818181818181819,0.7551020408163265,0.7818181818181819,0.7209302325581395,0.7818181818181819,0.7209302325581395,0.7551020408163265,0.7818181818181819,0.7209302325581395,0.7818181818181819,0.7209302325581395,0.7551020408163265,0.7551020408163265,CExam_2class_ADAS_400
0.7054263565891473,0.7757575757575758,0.7109375,0.7710843373493976,0.7448979591836735,0.7757575757575758,0.7054263565891473,0.7710843373493976,0.7109375,0.7448979591836735,0.7757575757575758,0.7054263565891473,0.7710843373493976,0.7109375,0.7447870022260965,0.7448979591836735,CExam_2class_ADAS_400
0.7054263565891473,0.7818181818181819,0.7165354330708661,0.7724550898203593,0.7482993197278912,0.7818181818181819,0.7054263565891473,0.7724550898203593,0.7165354330708661,0.7482993197278912,0.7818181818181819,0.7054263565891473,0.7724550898203593,0.7165354330708661,0.748074248524711,0.7482993197278912,CExam_2class_ADAS_400
0.7054263565891473,0.7757575757575758,0.7109375,0.7710843373493976,0.7448979591836735,0.7757575757575758,0.7054263565891473,0.7710843373493976,0.7109375,0.7448979591836735,0.7757575757575758,0.7054263565891473,0.7710843373493976,0.7109375,0.7447870022260965,0.7448979591836735,CExam_2class_ADAS_400
0.6589147286821705,0.7454545454545455,0.6692913385826772,0.7365269461077845,0.7074829931972789,0.7454545454545455,0.6589147286821705,0.7365269461077845,0.6692913385826772,0.7074829931972789,0.7454545454545455,0.6589147286821705,0.7365269461077845,0.6692913385826772,0.7072214239611507,0.7074829931972789,CExam_2class_ADAS_400
0.6744186046511628,0.7515151515151515,0.6796875,0.7469879518072289,0.717687074829932,0.7515151515151515,0.6744186046511628,0.7469879518072289,0.6796875,0.717687074829932,0.7515151515151515,0.6744186046511628,0.7469879518072289,0.6796875,0.7175642824635468,0.717687074829932,CExam_2class_ADAS_400
0.6589147286821705,0.7454545454545455,0.6692913385826772,0.7365269461077845,0.7074829931972789,0.7454545454545455,0.6589147286821705,0.7365269461077845,0.6692913385826772,0.7074829931972789,0.7454545454545455,0.6589147286821705,0.7365269461077845,0.6692913385826772,0.7072214239611507,0.7074829931972789,CExam_2class_ADAS_400
0.6666666666666666,0.7393939393939394,0.6666666666666666,0.7393939393939394,0.7074829931972789,0.7393939393939394,0.6666666666666666,0.7393939393939394,0.6666666666666666,0.7074829931972789,0.7393939393939394,0.6666666666666666,0.7393939393939394,0.6666666666666666,0.7074829931972789,0.7074829931972789,CExam_2class_ADAS_400
0.6511627906976745,0.7454545454545455,0.6666666666666666,0.7321428571428571,0.7040816326530612,0.7454545454545455,0.6511627906976745,0.7321428571428571,0.6666666666666666,0.7040816326530612,0.7454545454545455,0.6511627906976745,0.7321428571428571,0.6666666666666666,0.7036739019932297,0.7040816326530612,CExam_2class_ADAS_400
0.6666666666666666,0.7454545454545455,0.671875,0.7409638554216867,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7107586025229093,0.7108843537414966,CExam_2class_ADAS_400
0.6666666666666666,0.7454545454545455,0.671875,0.7409638554216867,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7107586025229093,0.7108843537414966,CExam_2class_ADAS_400
0.6434108527131783,0.7454545454545455,0.664,0.727810650887574,0.7006802721088435,0.7454545454545455,0.6434108527131783,0.727810650887574,0.664,0.7006802721088435,0.7454545454545455,0.6434108527131783,0.727810650887574,0.664,0.7001157575576792,0.7006802721088435,CExam_2class_ADAS_400
0.6666666666666666,0.7454545454545455,0.671875,0.7409638554216867,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7107586025229093,0.7108843537414966,CExam_2class_ADAS_400
0.6589147286821705,0.7454545454545455,0.6692913385826772,0.7365269461077845,0.7074829931972789,0.7454545454545455,0.6589147286821705,0.7365269461077845,0.6692913385826772,0.7074829931972789,0.7454545454545455,0.6589147286821705,0.7365269461077845,0.6692913385826772,0.7072214239611507,0.7074829931972789,CExam_2class_ADAS_400
0.6511627906976745,0.7454545454545455,0.6666666666666666,0.7321428571428571,0.7040816326530612,0.7454545454545455,0.6511627906976745,0.7321428571428571,0.6666666666666666,0.7040816326530612,0.7454545454545455,0.6511627906976745,0.7321428571428571,0.6666666666666666,0.7036739019932297,0.7040816326530612,CExam_2class_ADAS_400
0.6589147286821705,0.7454545454545455,0.6692913385826772,0.7365269461077845,0.7074829931972789,0.7454545454545455,0.6589147286821705,0.7365269461077845,0.6692913385826772,0.7074829931972789,0.7454545454545455,0.6589147286821705,0.7365269461077845,0.6692913385826772,0.7072214239611507,0.7074829931972789,CExam_2class_ADAS_400
0.6666666666666666,0.7454545454545455,0.671875,0.7409638554216867,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7107586025229093,0.7108843537414966,CExam_2class_ADAS_400
0.6666666666666666,0.7454545454545455,0.671875,0.7409638554216867,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7107586025229093,0.7108843537414966,CExam_2class_ADAS_400
0.6434108527131783,0.7515151515151515,0.6693548387096774,0.7294117647058823,0.7040816326530612,0.7515151515151515,0.6434108527131783,0.7294117647058823,0.6693548387096774,0.7040816326530612,0.7515151515151515,0.6434108527131783,0.7294117647058823,0.6693548387096774,0.703365884139037,0.7040816326530612,CExam_2class_ADAS_400
0.6511627906976745,0.7454545454545455,0.6666666666666666,0.7321428571428571,0.7040816326530612,0.7454545454545455,0.6511627906976745,0.7321428571428571,0.6666666666666666,0.7040816326530612,0.7454545454545455,0.6511627906976745,0.7321428571428571,0.6666666666666666,0.7036739019932297,0.7040816326530612,CExam_2class_ADAS_400
0.6666666666666666,0.7454545454545455,0.671875,0.7409638554216867,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7108843537414966,0.7454545454545455,0.6666666666666666,0.7409638554216867,0.671875,0.7107586025229093,0.7108843537414966,CExam_2class_ADAS_400
0.6511627906976745,0.7515151515151515,0.672,0.7337278106508875,0.7074829931972789,0.7515151515151515,0.6511627906976745,0.7337278106508875,0.672,0.7074829931972789,0.7515151515151515,0.6511627906976745,0.7337278106508875,0.672,0.7069313085222774,0.7074829931972789,CExam_2class_ADAS_400
0.6821705426356589,0.7575757575757576,0.6875,0.7530120481927711,0.7244897959183674,0.7575757575757576,0.6821705426356589,0.7530120481927711,0.6875,0.7244897959183674,0.7575757575757576,0.6821705426356589,0.7530120481927711,0.6875,0.7243699624041842,0.7244897959183674,CExam_2class_ADAS_400
0.6511627906976745,0.7454545454545455,0.6666666666666666,0.7321428571428571,0.7040816326530612,0.7454545454545455,0.6511627906976745,0.7321428571428571,0.6666666666666666,0.7040816326530612,0.7454545454545455,0.6511627906976745,0.7321428571428571,0.6666666666666666,0.7036739019932297,0.7040816326530612,CExam_2class_ADAS_400
0.7906976744186046,0.7333333333333333,0.6986301369863014,0.8175675675675675,0.7585034013605442,0.7333333333333333,0.7906976744186046,0.8175675675675675,0.6986301369863014,0.7585034013605442,0.7333333333333333,0.7906976744186046,0.8175675675675675,0.6986301369863014,0.7594096273420782,0.7585034013605442,CExam_2class_ADAS_400
