Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity2,Specificity2,PPV2,NPV2,Accuracy2,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.888,0.8875739644970414,0.8538461538461538,0.9146341463414634,0.8877551020408163,0.8407643312101911,0.8905109489051095,0.8979591836734694,0.8299319727891157,0.8639455782312925,0.9166666666666666,0.9787234042553191,0.6470588235294118,0.9963898916967509,0.9761904761904762,0.9146341463414634,0.8538461538461538,0.8875739644970415,0.888,0.8874973412788538,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.8818897637795275,0.8922155688622755,0.8615384615384616,0.9085365853658537,0.8877551020408163,0.8451612903225807,0.8848920863309353,0.891156462585034,0.8367346938775511,0.8639455782312925,0.9166666666666666,0.9787234042553191,0.6470588235294118,0.9963898916967509,0.9761904761904762,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.896,0.893491124260355,0.8615384615384616,0.9207317073170732,0.8945578231292517,0.8481012658227848,0.9044117647058824,0.9115646258503401,0.8367346938775511,0.8741496598639455,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9207317073170732,0.8615384615384616,0.893491124260355,0.896,0.8943156842316506,0.8945578231292517,CDR_UMCN_AllFeatures_400
0.889763779527559,0.8982035928143712,0.8692307692307693,0.9146341463414634,0.8945578231292517,0.8525641025641025,0.8985507246376812,0.9047619047619048,0.8435374149659864,0.8741496598639455,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9146341463414634,0.8692307692307693,0.8982035928143712,0.889763779527559,0.8944202365018561,0.8945578231292517,CDR_UMCN_AllFeatures_400
0.8818897637795275,0.8922155688622755,0.8615384615384616,0.9085365853658537,0.8877551020408163,0.8466666666666667,0.8611111111111112,0.8639455782312925,0.8435374149659864,0.8537414965986394,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.8818897637795275,0.8922155688622755,0.8615384615384616,0.9085365853658537,0.8877551020408163,0.8466666666666667,0.8611111111111112,0.8639455782312925,0.8435374149659864,0.8537414965986394,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.8809523809523809,0.8869047619047619,0.8538461538461538,0.9085365853658537,0.8843537414965986,0.8410596026490066,0.8601398601398601,0.8639455782312925,0.8367346938775511,0.8503401360544217,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9085365853658537,0.8538461538461538,0.8869047619047618,0.8809523809523809,0.8841469193098925,0.8843537414965986,CDR_UMCN_AllFeatures_400
0.8888888888888888,0.8928571428571429,0.8615384615384616,0.9146341463414634,0.891156462585034,0.847682119205298,0.8671328671328671,0.8707482993197279,0.8435374149659864,0.8571428571428571,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9146341463414634,0.8615384615384616,0.8928571428571429,0.8888888888888888,0.8909618064093108,0.891156462585034,CDR_UMCN_AllFeatures_400
0.889763779527559,0.8982035928143712,0.8692307692307693,0.9146341463414634,0.8945578231292517,0.8543046357615894,0.8741258741258742,0.8775510204081632,0.8503401360544217,0.8639455782312925,0.75,0.9820143884892086,0.7058823529411765,0.9855595667870036,0.9693877551020408,0.9146341463414634,0.8692307692307693,0.8982035928143712,0.889763779527559,0.8944202365018561,0.8945578231292517,CDR_UMCN_AllFeatures_400
0.875968992248062,0.896969696969697,0.8692307692307693,0.9024390243902439,0.8877551020408163,0.8513513513513513,0.8561643835616438,0.8571428571428571,0.8503401360544217,0.8537414965986394,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9024390243902439,0.8692307692307693,0.896969696969697,0.875968992248062,0.887708997999923,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.8828125,0.8975903614457831,0.8692307692307693,0.9085365853658537,0.891156462585034,0.8523489932885906,0.8620689655172413,0.8639455782312925,0.8503401360544217,0.8571428571428571,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9085365853658537,0.8692307692307693,0.897590361445783,0.8828125,0.8910644173102644,0.891156462585034,CDR_UMCN_AllFeatures_400
0.889763779527559,0.8982035928143712,0.8692307692307693,0.9146341463414634,0.8945578231292517,0.8533333333333334,0.8680555555555556,0.8707482993197279,0.8503401360544217,0.8605442176870748,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9146341463414634,0.8692307692307693,0.8982035928143712,0.889763779527559,0.8944202365018561,0.8945578231292517,CDR_UMCN_AllFeatures_400
0.8828125,0.8975903614457831,0.8692307692307693,0.9085365853658537,0.891156462585034,0.8523489932885906,0.8620689655172413,0.8639455782312925,0.8503401360544217,0.8571428571428571,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9085365853658537,0.8692307692307693,0.897590361445783,0.8828125,0.8910644173102644,0.891156462585034,CDR_UMCN_AllFeatures_400
0.8968253968253969,0.8988095238095238,0.8692307692307693,0.9207317073170732,0.8979591836734694,0.8543046357615894,0.8741258741258742,0.8775510204081632,0.8503401360544217,0.8639455782312925,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9207317073170732,0.8692307692307693,0.8988095238095237,0.8968253968253969,0.8977766935087287,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.8818897637795275,0.8922155688622755,0.8615384615384616,0.9085365853658537,0.8877551020408163,0.847682119205298,0.8671328671328671,0.8707482993197279,0.8435374149659864,0.8571428571428571,0.75,0.9820143884892086,0.7058823529411765,0.9855595667870036,0.9693877551020408,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.8888888888888888,0.8928571428571429,0.8615384615384616,0.9146341463414634,0.891156462585034,0.8486842105263158,0.8732394366197183,0.8775510204081632,0.8435374149659864,0.8605442176870748,0.75,0.9820143884892086,0.7058823529411765,0.9855595667870036,0.9693877551020408,0.9146341463414634,0.8615384615384616,0.8928571428571429,0.8888888888888888,0.8909618064093108,0.891156462585034,CDR_UMCN_AllFeatures_400
0.8818897637795275,0.8922155688622755,0.8615384615384616,0.9085365853658537,0.8877551020408163,0.8466666666666667,0.8611111111111112,0.8639455782312925,0.8435374149659864,0.8537414965986394,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.875968992248062,0.896969696969697,0.8692307692307693,0.9024390243902439,0.8877551020408163,0.8513513513513513,0.8561643835616438,0.8571428571428571,0.8503401360544217,0.8537414965986394,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9024390243902439,0.8692307692307693,0.896969696969697,0.875968992248062,0.887708997999923,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.8818897637795275,0.8922155688622755,0.8615384615384616,0.9085365853658537,0.8877551020408163,0.847682119205298,0.8671328671328671,0.8707482993197279,0.8435374149659864,0.8571428571428571,0.75,0.9820143884892086,0.7058823529411765,0.9855595667870036,0.9693877551020408,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.8837209302325582,0.9030303030303031,0.8769230769230769,0.9085365853658537,0.8945578231292517,0.8581081081081081,0.863013698630137,0.8639455782312925,0.8571428571428571,0.8605442176870748,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9085365853658537,0.8769230769230769,0.903030303030303,0.8837209302325582,0.894514513272655,0.8945578231292517,CDR_UMCN_AllFeatures_400
0.890625,0.9036144578313253,0.8769230769230769,0.9146341463414634,0.8979591836734694,0.8590604026845637,0.8689655172413793,0.8707482993197279,0.8571428571428571,0.8639455782312925,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9146341463414634,0.8769230769230769,0.9036144578313253,0.890625,0.897872891228373,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.8837209302325582,0.9030303030303031,0.8769230769230769,0.9085365853658537,0.8945578231292517,0.8590604026845637,0.8689655172413793,0.8707482993197279,0.8571428571428571,0.8639455782312925,0.75,0.9820143884892086,0.7058823529411765,0.9855595667870036,0.9693877551020408,0.9085365853658537,0.8769230769230769,0.903030303030303,0.8837209302325582,0.894514513272655,0.8945578231292517,CDR_UMCN_AllFeatures_400
0.8828125,0.8975903614457831,0.8692307692307693,0.9085365853658537,0.891156462585034,0.8533333333333334,0.8680555555555556,0.8707482993197279,0.8503401360544217,0.8605442176870748,0.75,0.9820143884892086,0.7058823529411765,0.9855595667870036,0.9693877551020408,0.9085365853658537,0.8692307692307693,0.897590361445783,0.8828125,0.8910644173102644,0.891156462585034,CDR_UMCN_AllFeatures_400
0.8837209302325582,0.9030303030303031,0.8769230769230769,0.9085365853658537,0.8945578231292517,0.8581081081081081,0.863013698630137,0.8639455782312925,0.8571428571428571,0.8605442176870748,0.7058823529411765,0.9819494584837545,0.7058823529411765,0.9819494584837545,0.9659863945578231,0.9085365853658537,0.8769230769230769,0.903030303030303,0.8837209302325582,0.894514513272655,0.8945578231292517,CDR_UMCN_AllFeatures_400
0.8992248062015504,0.9151515151515152,0.8923076923076924,0.9207317073170732,0.9081632653061225,0.8741721854304636,0.8951048951048951,0.8979591836734694,0.8707482993197279,0.8843537414965986,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9207317073170732,0.8923076923076924,0.9151515151515152,0.8992248062015504,0.9081255438181189,0.9081632653061225,CDR_UMCN_AllFeatures_400
0.8854961832061069,0.9141104294478528,0.8923076923076924,0.9085365853658537,0.9013605442176871,0.8716216216216216,0.8767123287671232,0.8775510204081632,0.8707482993197279,0.8741496598639455,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9085365853658537,0.8923076923076924,0.9141104294478529,0.8854961832061069,0.9013986838364296,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.9047619047619048,0.87248322147651,0.8827586206896552,0.8843537414965986,0.8707482993197279,0.8775510204081632,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9047619047619048,0.9047619047619048,CDR_UMCN_AllFeatures_400
0.8854961832061069,0.9141104294478528,0.8923076923076924,0.9085365853658537,0.9013605442176871,0.8716216216216216,0.8767123287671232,0.8775510204081632,0.8707482993197279,0.8741496598639455,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9085365853658537,0.8923076923076924,0.9141104294478529,0.8854961832061069,0.9013986838364296,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.9047619047619048,0.87248322147651,0.8827586206896552,0.8843537414965986,0.8707482993197279,0.8775510204081632,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9047619047619048,0.9047619047619048,CDR_UMCN_AllFeatures_400
0.8854961832061069,0.9141104294478528,0.8923076923076924,0.9085365853658537,0.9013605442176871,0.87248322147651,0.8827586206896552,0.8843537414965986,0.8707482993197279,0.8775510204081632,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9085365853658537,0.8923076923076924,0.9141104294478529,0.8854961832061069,0.9013986838364296,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.8787878787878788,0.9135802469135802,0.8923076923076924,0.9024390243902439,0.8979591836734694,0.8707482993197279,0.8707482993197279,0.8707482993197279,0.8707482993197279,0.8707482993197279,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9024390243902439,0.8923076923076924,0.9135802469135803,0.8787878787878788,0.8980356437990359,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.8854961832061069,0.9141104294478528,0.8923076923076924,0.9085365853658537,0.9013605442176871,0.8716216216216216,0.8767123287671232,0.8775510204081632,0.8707482993197279,0.8741496598639455,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9085365853658537,0.8923076923076924,0.9141104294478529,0.8854961832061069,0.9013986838364296,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.8787878787878788,0.9135802469135802,0.8923076923076924,0.9024390243902439,0.8979591836734694,0.8716216216216216,0.8767123287671232,0.8775510204081632,0.8707482993197279,0.8741496598639455,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9024390243902439,0.8923076923076924,0.9135802469135803,0.8787878787878788,0.8980356437990359,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.9047619047619048,0.87248322147651,0.8827586206896552,0.8843537414965986,0.8707482993197279,0.8775510204081632,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9047619047619048,0.9047619047619048,CDR_UMCN_AllFeatures_400
0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.9047619047619048,0.87248322147651,0.8827586206896552,0.8843537414965986,0.8707482993197279,0.8775510204081632,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9047619047619048,0.9047619047619048,CDR_UMCN_AllFeatures_400
0.8992248062015504,0.9151515151515152,0.8923076923076924,0.9207317073170732,0.9081632653061225,0.8733333333333333,0.8888888888888888,0.891156462585034,0.8707482993197279,0.8809523809523809,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9207317073170732,0.8923076923076924,0.9151515151515152,0.8992248062015504,0.9081255438181189,0.9081632653061225,CDR_UMCN_AllFeatures_400
0.8854961832061069,0.9141104294478528,0.8923076923076924,0.9085365853658537,0.9013605442176871,0.8716216216216216,0.8767123287671232,0.8775510204081632,0.8707482993197279,0.8741496598639455,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9085365853658537,0.8923076923076924,0.9141104294478529,0.8854961832061069,0.9013986838364296,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.8992248062015504,0.9151515151515152,0.8923076923076924,0.9207317073170732,0.9081632653061225,0.8733333333333333,0.8888888888888888,0.891156462585034,0.8707482993197279,0.8809523809523809,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9207317073170732,0.8923076923076924,0.9151515151515152,0.8992248062015504,0.9081255438181189,0.9081632653061225,CDR_UMCN_AllFeatures_400
0.8787878787878788,0.9135802469135802,0.8923076923076924,0.9024390243902439,0.8979591836734694,0.8716216216216216,0.8767123287671232,0.8775510204081632,0.8707482993197279,0.8741496598639455,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9024390243902439,0.8923076923076924,0.9135802469135803,0.8787878787878788,0.8980356437990359,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.8787878787878788,0.9135802469135802,0.8923076923076924,0.9024390243902439,0.8979591836734694,0.8707482993197279,0.8707482993197279,0.8707482993197279,0.8707482993197279,0.8707482993197279,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9024390243902439,0.8923076923076924,0.9135802469135803,0.8787878787878788,0.8980356437990359,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.8787878787878788,0.9135802469135802,0.8923076923076924,0.9024390243902439,0.8979591836734694,0.8698630136986302,0.8648648648648649,0.8639455782312925,0.8707482993197279,0.8673469387755102,0.75,0.9820143884892086,0.7058823529411765,0.9855595667870036,0.9693877551020408,0.9024390243902439,0.8923076923076924,0.9135802469135803,0.8787878787878788,0.8980356437990359,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.8787878787878788,0.9135802469135802,0.8923076923076924,0.9024390243902439,0.8979591836734694,0.8716216216216216,0.8767123287671232,0.8775510204081632,0.8707482993197279,0.8741496598639455,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9024390243902439,0.8923076923076924,0.9135802469135803,0.8787878787878788,0.8980356437990359,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.9047619047619048,0.87248322147651,0.8827586206896552,0.8843537414965986,0.8707482993197279,0.8775510204081632,0.8,0.982078853046595,0.7058823529411765,0.9891696750902527,0.9727891156462585,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9047619047619048,0.9047619047619048,CDR_UMCN_AllFeatures_400
0.8854961832061069,0.9141104294478528,0.8923076923076924,0.9085365853658537,0.9013605442176871,0.87248322147651,0.8827586206896552,0.8843537414965986,0.8707482993197279,0.8775510204081632,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9085365853658537,0.8923076923076924,0.9141104294478529,0.8854961832061069,0.9013986838364296,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.9008264462809917,0.8786127167630058,0.8384615384615385,0.926829268292683,0.8877551020408163,0.8333333333333334,0.9090909090909091,0.9183673469387755,0.8163265306122449,0.8673469387755102,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.926829268292683,0.8384615384615385,0.8786127167630059,0.9008264462809917,0.887241562424679,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.9166666666666666,0.8850574712643678,0.8461538461538461,0.9390243902439024,0.8979591836734694,0.8404907975460123,0.9236641221374046,0.9319727891156463,0.8231292517006803,0.8775510204081632,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8461538461538461,0.885057471264368,0.9166666666666666,0.8974278468783963,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.9166666666666666,0.8850574712643678,0.8461538461538461,0.9390243902439024,0.8979591836734694,0.8404907975460123,0.9236641221374046,0.9319727891156463,0.8231292517006803,0.8775510204081632,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8461538461538461,0.885057471264368,0.9166666666666666,0.8974278468783963,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.9173553719008265,0.8901734104046243,0.8538461538461538,0.9390243902439024,0.9013605442176871,0.845679012345679,0.9242424242424242,0.9319727891156463,0.8299319727891157,0.8809523809523809,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8538461538461538,0.8901734104046243,0.9173553719008265,0.9009092518277484,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.9166666666666666,0.8850574712643678,0.8461538461538461,0.9390243902439024,0.8979591836734694,0.8404907975460123,0.9236641221374046,0.9319727891156463,0.8231292517006803,0.8775510204081632,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8461538461538461,0.885057471264368,0.9166666666666666,0.8974278468783963,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.9166666666666666,0.8850574712643678,0.8461538461538461,0.9390243902439024,0.8979591836734694,0.8404907975460123,0.9236641221374046,0.9319727891156463,0.8231292517006803,0.8775510204081632,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8461538461538461,0.885057471264368,0.9166666666666666,0.8974278468783963,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.9016393442622951,0.8837209302325582,0.8461538461538461,0.926829268292683,0.891156462585034,0.8385093167701864,0.9097744360902256,0.9183673469387755,0.8231292517006803,0.8707482993197279,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.926829268292683,0.8461538461538461,0.8837209302325583,0.9016393442622951,0.8907245437857682,0.891156462585034,CDR_UMCN_AllFeatures_400
0.9173553719008265,0.8901734104046243,0.8538461538461538,0.9390243902439024,0.9013605442176871,0.845679012345679,0.9242424242424242,0.9319727891156463,0.8299319727891157,0.8809523809523809,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8538461538461538,0.8901734104046243,0.9173553719008265,0.9009092518277484,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.9243697478991597,0.8857142857142857,0.8461538461538461,0.9451219512195121,0.9013605442176871,0.8414634146341463,0.9307692307692308,0.9387755102040817,0.8231292517006803,0.8809523809523809,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9451219512195121,0.8461538461538461,0.8857142857142856,0.9243697478991597,0.9007821062106472,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.9016393442622951,0.8837209302325582,0.8461538461538461,0.926829268292683,0.891156462585034,0.8385093167701864,0.9097744360902256,0.9183673469387755,0.8231292517006803,0.8707482993197279,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.926829268292683,0.8461538461538461,0.8837209302325583,0.9016393442622951,0.8907245437857682,0.891156462585034,CDR_UMCN_AllFeatures_400
0.9166666666666666,0.8850574712643678,0.8461538461538461,0.9390243902439024,0.8979591836734694,0.8404907975460123,0.9236641221374046,0.9319727891156463,0.8231292517006803,0.8775510204081632,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8461538461538461,0.885057471264368,0.9166666666666666,0.8974278468783963,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.9173553719008265,0.8901734104046243,0.8538461538461538,0.9390243902439024,0.9013605442176871,0.845679012345679,0.9242424242424242,0.9319727891156463,0.8299319727891157,0.8809523809523809,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8538461538461538,0.8901734104046243,0.9173553719008265,0.9009092518277484,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.9173553719008265,0.8901734104046243,0.8538461538461538,0.9390243902439024,0.9013605442176871,0.845679012345679,0.9242424242424242,0.9319727891156463,0.8299319727891157,0.8809523809523809,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8538461538461538,0.8901734104046243,0.9173553719008265,0.9009092518277484,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.925,0.8908045977011494,0.8538461538461538,0.9451219512195121,0.9047619047619048,0.8466257668711656,0.9312977099236641,0.9387755102040817,0.8299319727891157,0.8843537414965986,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9451219512195121,0.8538461538461538,0.8908045977011493,0.925,0.9042659904198366,0.9047619047619048,CDR_UMCN_AllFeatures_400
0.9243697478991597,0.8857142857142857,0.8461538461538461,0.9451219512195121,0.9013605442176871,0.8414634146341463,0.9307692307692308,0.9387755102040817,0.8231292517006803,0.8809523809523809,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9451219512195121,0.8461538461538461,0.8857142857142856,0.9243697478991597,0.9007821062106472,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.9166666666666666,0.8850574712643678,0.8461538461538461,0.9390243902439024,0.8979591836734694,0.8404907975460123,0.9236641221374046,0.9319727891156463,0.8231292517006803,0.8775510204081632,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9390243902439024,0.8461538461538461,0.885057471264368,0.9166666666666666,0.8974278468783963,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.9243697478991597,0.8857142857142857,0.8461538461538461,0.9451219512195121,0.9013605442176871,0.8414634146341463,0.9307692307692308,0.9387755102040817,0.8231292517006803,0.8809523809523809,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9451219512195121,0.8461538461538461,0.8857142857142856,0.9243697478991597,0.9007821062106472,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.9098360655737705,0.8895348837209303,0.8538461538461538,0.9329268292682927,0.8979591836734694,0.84472049689441,0.9172932330827067,0.9251700680272109,0.8299319727891157,0.8775510204081632,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9329268292682927,0.8538461538461538,0.8895348837209303,0.9098360655737705,0.8975542597991578,0.8979591836734694,CDR_UMCN_AllFeatures_400
0.9090909090909091,0.884393063583815,0.8461538461538461,0.9329268292682927,0.8945578231292517,0.8395061728395061,0.9166666666666666,0.9251700680272109,0.8231292517006803,0.8741496598639455,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9329268292682927,0.8461538461538461,0.8843930635838151,0.9090909090909091,0.8940754071262137,0.8945578231292517,CDR_UMCN_AllFeatures_400
0.9243697478991597,0.8857142857142857,0.8461538461538461,0.9451219512195121,0.9013605442176871,0.8414634146341463,0.9307692307692308,0.9387755102040817,0.8231292517006803,0.8809523809523809,1.0,0.9787985865724381,0.6470588235294118,1.0,0.9795918367346939,0.9451219512195121,0.8461538461538461,0.8857142857142856,0.9243697478991597,0.9007821062106472,0.9013605442176871,CDR_UMCN_AllFeatures_400
0.9067796610169492,0.8693181818181818,0.823076923076923,0.9329268292682927,0.8843537414965986,0.8271604938271605,0.9015151515151515,0.9115646258503401,0.8095238095238095,0.8605442176870748,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9329268292682927,0.823076923076923,0.8693181818181818,0.9067796610169492,0.8835966644722404,0.8843537414965986,CDR_UMCN_AllFeatures_400
0.907563025210084,0.8742857142857143,0.8307692307692308,0.9329268292682927,0.8877551020408163,0.8322981366459627,0.9022556390977443,0.9115646258503401,0.8163265306122449,0.8639455782312925,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9329268292682927,0.8307692307692308,0.8742857142857143,0.907563025210084,0.8870968794810813,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.9230769230769231,0.8757062146892656,0.8307692307692308,0.9451219512195121,0.8945578231292517,0.8343558282208589,0.916030534351145,0.9251700680272109,0.8163265306122449,0.8707482993197279,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9451219512195121,0.8307692307692308,0.8757062146892656,0.9230769230769231,0.8937929238681119,0.8945578231292517,CDR_UMCN_AllFeatures_400
0.9008264462809917,0.8786127167630058,0.8384615384615385,0.926829268292683,0.8877551020408163,0.8364779874213837,0.8962962962962963,0.9047619047619048,0.8231292517006803,0.8639455782312925,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.926829268292683,0.8384615384615385,0.8786127167630059,0.9008264462809917,0.887241562424679,0.8877551020408163,CDR_UMCN_AllFeatures_400
0.907563025210084,0.8742857142857143,0.8307692307692308,0.9329268292682927,0.8877551020408163,0.8322981366459627,0.9022556390977443,0.9115646258503401,0.8163265306122449,0.8639455782312925,0.8571428571428571,0.9821428571428571,0.7058823529411765,0.9927797833935018,0.9761904761904762,0.9329268292682927,0.8307692307692308,0.8742857142857143,0.907563025210084,0.8870968794810813,0.8877551020408163,CDR_UMCN_AllFeatures_400
