Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity2,Specificity2,PPV2,NPV2,Accuracy2,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.7307692307692307,0.8475609756097561,0.7916666666666666,0.7988505747126436,0.7959183673469388,0.7619047619047619,0.7278911564625851,0.7368421052631579,0.7535211267605634,0.7448979591836735,0.7058823529411765,0.9638989169675091,0.5454545454545454,0.9816176470588235,0.9489795918367347,0.8475609756097561,0.7307692307692307,0.7988505747126435,0.7916666666666666,0.7948556937567928,0.7959183673469388,CExam_ADAS_400
0.7538461538461538,0.823170731707317,0.7716535433070866,0.8083832335329342,0.7925170068027211,0.7687074829931972,0.7551020408163265,0.7583892617449665,0.7655172413793103,0.7619047619047619,0.7647058823529411,0.9819494584837545,0.7222222222222222,0.9855072463768116,0.9693877551020408,0.823170731707317,0.7538461538461538,0.8083832335329341,0.7716535433070866,0.7922462718262331,0.7925170068027211,CExam_ADAS_400
0.7153846153846154,0.8353658536585366,0.775,0.7873563218390804,0.782312925170068,0.7619047619047619,0.7074829931972789,0.7225806451612903,0.7482014388489209,0.7346938775510204,0.6470588235294118,0.9711191335740073,0.5789473684210527,0.9781818181818182,0.9523809523809523,0.8353658536585366,0.7153846153846154,0.7873563218390804,0.775,0.7811794066739122,0.782312925170068,CExam_ADAS_400
0.7538461538461538,0.823170731707317,0.7716535433070866,0.8083832335329342,0.7925170068027211,0.7482993197278912,0.7482993197278912,0.7482993197278912,0.7482993197278912,0.7482993197278912,0.7058823529411765,0.9711191335740073,0.6,0.9817518248175182,0.95578231292517,0.823170731707317,0.7538461538461538,0.8083832335329341,0.7716535433070866,0.7922462718262331,0.7925170068027211,CExam_ADAS_400
0.7230769230769231,0.8292682926829268,0.7704918032786885,0.7906976744186046,0.782312925170068,0.7551020408163265,0.7278911564625851,0.7350993377483444,0.7482517482517482,0.7414965986394558,0.7647058823529411,0.9711191335740073,0.6190476190476191,0.9853479853479854,0.9591836734693877,0.8292682926829268,0.7230769230769231,0.7906976744186046,0.7704918032786885,0.7814490875715365,0.782312925170068,CExam_ADAS_400
0.7307692307692307,0.8292682926829268,0.7723577235772358,0.7953216374269005,0.7857142857142857,0.7482993197278912,0.7346938775510204,0.738255033557047,0.7448275862068966,0.7414965986394558,0.7647058823529411,0.9675090252707581,0.5909090909090909,0.9852941176470589,0.95578231292517,0.8292682926829268,0.7307692307692307,0.7953216374269005,0.7723577235772358,0.7849886648069647,0.7857142857142857,CExam_ADAS_400
0.7307692307692307,0.8292682926829268,0.7723577235772358,0.7953216374269005,0.7857142857142857,0.7619047619047619,0.7210884353741497,0.7320261437908496,0.75177304964539,0.7414965986394558,0.6470588235294118,0.9747292418772563,0.6111111111111112,0.9782608695652174,0.95578231292517,0.8292682926829268,0.7307692307692307,0.7953216374269005,0.7723577235772358,0.7849886648069647,0.7857142857142857,CExam_ADAS_400
0.7307692307692307,0.8170731707317073,0.76,0.7928994082840237,0.7789115646258503,0.7482993197278912,0.7278911564625851,0.7333333333333333,0.7430555555555556,0.7380952380952381,0.7058823529411765,0.9747292418772563,0.631578947368421,0.9818181818181818,0.9591836734693877,0.8170731707317073,0.7307692307692307,0.7928994082840237,0.76,0.7784038540341062,0.7789115646258503,CExam_ADAS_400
0.7153846153846154,0.8292682926829268,0.768595041322314,0.7861271676300579,0.7789115646258503,0.7551020408163265,0.7074829931972789,0.7207792207792207,0.7428571428571429,0.7312925170068028,0.6470588235294118,0.9711191335740073,0.5789473684210527,0.9781818181818182,0.9523809523809523,0.8292682926829268,0.7153846153846154,0.7861271676300579,0.768595041322314,0.7779000472001255,0.7789115646258503,CExam_ADAS_400
0.7769230769230769,0.7682926829268293,0.7266187050359713,0.8129032258064516,0.7721088435374149,0.7006802721088435,0.7551020408163265,0.7410071942446043,0.7161290322580646,0.7278911564625851,0.5882352941176471,0.9783393501805054,0.625,0.9748201438848921,0.95578231292517,0.7682926829268293,0.7769230769230769,0.8129032258064516,0.7266187050359713,0.77270638359876,0.7721088435374149,CExam_ADAS_400
0.7846153846153846,0.75,0.7132867132867133,0.8145695364238411,0.7653061224489796,0.673469387755102,0.7687074829931972,0.7443609022556391,0.7018633540372671,0.7210884353741497,0.6470588235294118,0.9747292418772563,0.6111111111111112,0.9782608695652174,0.95578231292517,0.75,0.7846153846153846,0.8145695364238411,0.7132867132867133,0.7660511823777132,0.7653061224489796,CExam_ADAS_400
0.7923076923076923,0.7560975609756098,0.7202797202797203,0.8211920529801324,0.7721088435374149,0.6938775510204082,0.7755102040816326,0.7555555555555555,0.7169811320754716,0.7346938775510204,0.6470588235294118,0.9819494584837545,0.6875,0.9784172661870504,0.9625850340136054,0.7560975609756098,0.7923076923076923,0.8211920529801325,0.7202797202797203,0.772832307526185,0.7721088435374149,CExam_ADAS_400
0.7846153846153846,0.7439024390243902,0.7083333333333334,0.8133333333333334,0.7619047619047619,0.673469387755102,0.7755102040816326,0.75,0.7037037037037037,0.7244897959183674,0.7058823529411765,0.9783393501805054,0.6666666666666666,0.9818840579710145,0.9625850340136054,0.7439024390243902,0.7846153846153846,0.8133333333333332,0.7083333333333334,0.7626796313392623,0.7619047619047619,CExam_ADAS_400
0.7846153846153846,0.75,0.7132867132867133,0.8145695364238411,0.7653061224489796,0.673469387755102,0.782312925170068,0.7557251908396947,0.7055214723926381,0.7278911564625851,0.7647058823529411,0.9747292418772563,0.65,0.9854014598540146,0.9625850340136054,0.75,0.7846153846153846,0.8145695364238411,0.7132867132867133,0.7660511823777132,0.7653061224489796,CExam_ADAS_400
0.8,0.7682926829268293,0.7323943661971831,0.8289473684210527,0.782312925170068,0.6938775510204082,0.782312925170068,0.7611940298507462,0.71875,0.7380952380952381,0.6470588235294118,0.9747292418772563,0.6111111111111112,0.9782608695652174,0.95578231292517,0.7682926829268293,0.8,0.8289473684210527,0.7323943661971831,0.7829815470491994,0.782312925170068,CExam_ADAS_400
0.7923076923076923,0.774390243902439,0.7357142857142858,0.8246753246753247,0.782312925170068,0.7074829931972789,0.7891156462585034,0.7703703703703704,0.7295597484276729,0.7482993197278912,0.7647058823529411,0.9783393501805054,0.6842105263157895,0.9854545454545455,0.9659863945578231,0.774390243902439,0.7923076923076923,0.8246753246753248,0.7357142857142858,0.78292141454765,0.782312925170068,CExam_ADAS_400
0.7846153846153846,0.7621951219512195,0.723404255319149,0.8169934640522876,0.7721088435374149,0.6938775510204082,0.782312925170068,0.7611940298507462,0.71875,0.7380952380952381,0.7647058823529411,0.9783393501805054,0.6842105263157895,0.9854545454545455,0.9659863945578231,0.7621951219512195,0.7846153846153846,0.8169934640522876,0.723404255319149,0.7727799932991927,0.7721088435374149,CExam_ADAS_400
0.7769230769230769,0.7560975609756098,0.7163120567375887,0.8104575163398693,0.7653061224489796,0.6870748299319728,0.7619047619047619,0.7426470588235294,0.7088607594936709,0.7244897959183674,0.6470588235294118,0.9783393501805054,0.6470588235294118,0.9783393501805054,0.9591836734693877,0.7560975609756098,0.7769230769230769,0.8104575163398694,0.7163120567375887,0.7659973065320044,0.7653061224489796,CExam_ADAS_400
0.7923076923076923,0.7439024390243902,0.7103448275862069,0.8187919463087249,0.7653061224489796,0.673469387755102,0.7755102040816326,0.75,0.7037037037037037,0.7244897959183674,0.6470588235294118,0.9783393501805054,0.6470588235294118,0.9783393501805054,0.9591836734693877,0.7439024390243902,0.7923076923076923,0.8187919463087249,0.7103448275862069,0.7660832093511236,0.7653061224489796,CExam_ADAS_400
0.7538461538461538,0.7682926829268293,0.7205882352941176,0.7974683544303798,0.7619047619047619,0.6938775510204082,0.7551020408163265,0.7391304347826086,0.7115384615384616,0.7244897959183674,0.7647058823529411,0.9747292418772563,0.65,0.9854014598540146,0.9625850340136054,0.7682926829268293,0.7538461538461538,0.7974683544303797,0.7205882352941176,0.7623717679291395,0.7619047619047619,CExam_ADAS_400
0.7846153846153846,0.774390243902439,0.7338129496402878,0.8193548387096774,0.7789115646258503,0.7006802721088435,0.7687074829931972,0.7518248175182481,0.7197452229299363,0.7346938775510204,0.6470588235294118,0.9747292418772563,0.6111111111111112,0.9782608695652174,0.95578231292517,0.774390243902439,0.7846153846153846,0.8193548387096774,0.7338129496402878,0.779491267670439,0.7789115646258503,CExam_ADAS_400
0.7769230769230769,0.75,0.7112676056338029,0.8092105263157895,0.7619047619047619,0.6802721088435374,0.7619047619047619,0.7407407407407407,0.7044025157232704,0.7210884353741497,0.6470588235294118,0.9783393501805054,0.6470588235294118,0.9783393501805054,0.9591836734693877,0.75,0.7769230769230769,0.8092105263157895,0.7112676056338029,0.762636067085062,0.7619047619047619,CExam_ADAS_400
0.7923076923076923,0.7621951219512195,0.7253521126760564,0.8223684210526315,0.7755102040816326,0.6870748299319728,0.782312925170068,0.7593984962406015,0.7142857142857143,0.7346938775510204,0.7058823529411765,0.9747292418772563,0.631578947368421,0.9818181818181818,0.9591836734693877,0.7621951219512195,0.7923076923076923,0.8223684210526314,0.7253521126760564,0.7761997203944869,0.7755102040816326,CExam_ADAS_400
0.7846153846153846,0.7439024390243902,0.7083333333333334,0.8133333333333334,0.7619047619047619,0.673469387755102,0.7551020408163265,0.7333333333333333,0.6981132075471698,0.7142857142857143,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.7439024390243902,0.7846153846153846,0.8133333333333332,0.7083333333333334,0.7626796313392623,0.7619047619047619,CExam_ADAS_400
0.8076923076923077,0.75,0.7191780821917808,0.831081081081081,0.7755102040816326,0.673469387755102,0.8027210884353742,0.7734375,0.7108433734939759,0.7380952380952381,0.7647058823529411,0.9747292418772563,0.65,0.9854014598540146,0.9625850340136054,0.75,0.8076923076923077,0.831081081081081,0.7191780821917808,0.7762610060746705,0.7755102040816326,CExam_ADAS_400
0.7923076923076923,0.7560975609756098,0.7202797202797203,0.8211920529801324,0.7721088435374149,0.6870748299319728,0.782312925170068,0.7593984962406015,0.7142857142857143,0.7346938775510204,0.7058823529411765,0.9783393501805054,0.6666666666666666,0.9818840579710145,0.9625850340136054,0.7560975609756098,0.7923076923076923,0.8211920529801325,0.7202797202797203,0.772832307526185,0.7721088435374149,CExam_ADAS_400
0.8076923076923077,0.7621951219512195,0.7291666666666666,0.8333333333333334,0.782312925170068,0.7006802721088435,0.7891156462585034,0.7686567164179104,0.725,0.7448979591836735,0.6470588235294118,0.9819494584837545,0.6875,0.9784172661870504,0.9625850340136054,0.7621951219512195,0.8076923076923077,0.8333333333333335,0.7291666666666666,0.7830213772244683,0.782312925170068,CExam_ADAS_400
0.7769230769230769,0.7560975609756098,0.7163120567375887,0.8104575163398693,0.7653061224489796,0.6802721088435374,0.7687074829931972,0.746268656716418,0.70625,0.7244897959183674,0.7058823529411765,0.9747292418772563,0.631578947368421,0.9818181818181818,0.9591836734693877,0.7560975609756098,0.7769230769230769,0.8104575163398694,0.7163120567375887,0.7659973065320044,0.7653061224489796,CExam_ADAS_400
0.8076923076923077,0.75,0.7191780821917808,0.831081081081081,0.7755102040816326,0.673469387755102,0.7891156462585034,0.7615384615384615,0.7073170731707317,0.7312925170068028,0.6470588235294118,0.9747292418772563,0.6111111111111112,0.9782608695652174,0.95578231292517,0.75,0.8076923076923077,0.831081081081081,0.7191780821917808,0.7762610060746705,0.7755102040816326,CExam_ADAS_400
0.7692307692307693,0.7439024390243902,0.704225352112676,0.8026315789473685,0.7551020408163265,0.6802721088435374,0.7414965986394558,0.7246376811594203,0.6987179487179487,0.7108843537414966,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.7439024390243902,0.7692307692307693,0.8026315789473686,0.704225352112676,0.7558542404303494,0.7551020408163265,CExam_ADAS_400
0.8,0.725609756097561,0.697986577181208,0.8206896551724138,0.7585034013605442,0.6530612244897959,0.7687074829931972,0.7384615384615385,0.6890243902439024,0.7108843537414966,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.725609756097561,0.8,0.8206896551724138,0.697986577181208,0.759301751114198,0.7585034013605442,CExam_ADAS_400
0.8076923076923077,0.75,0.7191780821917808,0.831081081081081,0.7755102040816326,0.673469387755102,0.7755102040816326,0.75,0.7037037037037037,0.7244897959183674,0.5294117647058824,0.9747292418772563,0.5625,0.9712230215827338,0.9489795918367347,0.75,0.8076923076923077,0.831081081081081,0.7191780821917808,0.7762610060746705,0.7755102040816326,CExam_ADAS_400
0.7769230769230769,0.7195121951219512,0.6870748299319728,0.8027210884353742,0.7448979591836735,0.6462585034013606,0.7482993197278912,0.7196969696969697,0.6790123456790124,0.6972789115646258,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.7195121951219512,0.7769230769230769,0.8027210884353742,0.6870748299319728,0.7457537578742364,0.7448979591836735,CExam_ADAS_400
0.7846153846153846,0.7134146341463414,0.6845637583892618,0.8068965517241379,0.7448979591836735,0.6462585034013606,0.7551020408163265,0.7251908396946565,0.6809815950920245,0.7006802721088435,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.7134146341463414,0.7846153846153846,0.8068965517241379,0.6845637583892618,0.7457412863882372,0.7448979591836735,CExam_ADAS_400
0.8,0.7195121951219512,0.6933333333333334,0.8194444444444444,0.7551020408163265,0.6530612244897959,0.7687074829931972,0.7384615384615385,0.6890243902439024,0.7108843537414966,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.7195121951219512,0.8,0.8194444444444444,0.6933333333333334,0.7558971640604294,0.7551020408163265,CExam_ADAS_400
0.8076923076923077,0.7317073170731707,0.7046979865771812,0.8275862068965517,0.7653061224489796,0.6666666666666666,0.7755102040816326,0.7480916030534351,0.6993865030674846,0.7210884353741497,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.7317073170731707,0.8076923076923077,0.8275862068965517,0.7046979865771812,0.7660819834771783,0.7653061224489796,CExam_ADAS_400
0.7769230769230769,0.7439024390243902,0.7062937062937062,0.8079470198675497,0.7585034013605442,0.673469387755102,0.7482993197278912,0.7279411764705882,0.6962025316455697,0.7108843537414966,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.7439024390243902,0.7769230769230769,0.8079470198675498,0.7062937062937062,0.759270057229241,0.7585034013605442,CExam_ADAS_400
0.7692307692307693,0.75,0.7092198581560284,0.803921568627451,0.7585034013605442,0.6802721088435374,0.7414965986394558,0.7246376811594203,0.6987179487179487,0.7108843537414966,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.75,0.7692307692307693,0.803921568627451,0.7092198581560284,0.7592146197648162,0.7585034013605442,CExam_ADAS_400
0.7923076923076923,0.7439024390243902,0.7103448275862069,0.8187919463087249,0.7653061224489796,0.6666666666666666,0.7619047619047619,0.7368421052631579,0.6956521739130435,0.7142857142857143,0.5294117647058824,0.9747292418772563,0.5625,0.9712230215827338,0.9489795918367347,0.7439024390243902,0.7923076923076923,0.8187919463087249,0.7103448275862069,0.7660832093511236,0.7653061224489796,CExam_ADAS_400
0.7923076923076923,0.7378048780487805,0.7054794520547946,0.8175675675675675,0.7619047619047619,0.6598639455782312,0.7619047619047619,0.7348484848484849,0.691358024691358,0.7108843537414966,0.5294117647058824,0.9747292418772563,0.5625,0.9712230215827338,0.9489795918367347,0.7378048780487805,0.7923076923076923,0.8175675675675674,0.7054794520547946,0.7627010670488932,0.7619047619047619,CExam_ADAS_400
0.7923076923076923,0.75,0.7152777777777778,0.82,0.7687074829931972,0.6870748299319728,0.7619047619047619,0.7426470588235294,0.7088607594936709,0.7244897959183674,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.75,0.7923076923076923,0.82,0.7152777777777778,0.7694602133009976,0.7687074829931972,CExam_ADAS_400
0.7923076923076923,0.75,0.7152777777777778,0.82,0.7687074829931972,0.673469387755102,0.7619047619047619,0.7388059701492538,0.7,0.717687074829932,0.5294117647058824,0.9747292418772563,0.5625,0.9712230215827338,0.9489795918367347,0.75,0.7923076923076923,0.82,0.7152777777777778,0.7694602133009976,0.7687074829931972,CExam_ADAS_400
0.7692307692307693,0.7560975609756098,0.7142857142857143,0.8051948051948052,0.7619047619047619,0.6938775510204082,0.7414965986394558,0.7285714285714285,0.7077922077922078,0.717687074829932,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.7560975609756098,0.7692307692307693,0.8051948051948051,0.7142857142857143,0.7625702971614922,0.7619047619047619,CExam_ADAS_400
0.7769230769230769,0.725609756097561,0.6917808219178082,0.8040540540540541,0.7482993197278912,0.6530612244897959,0.7482993197278912,0.7218045112781954,0.6832298136645962,0.7006802721088435,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.725609756097561,0.7769230769230769,0.8040540540540541,0.6917808219178082,0.7491411280231155,0.7482993197278912,CExam_ADAS_400
0.7846153846153846,0.7439024390243902,0.7083333333333334,0.8133333333333334,0.7619047619047619,0.6666666666666666,0.7551020408163265,0.7313432835820896,0.69375,0.7108843537414966,0.5294117647058824,0.9747292418772563,0.5625,0.9712230215827338,0.9489795918367347,0.7439024390243902,0.7846153846153846,0.8133333333333332,0.7083333333333334,0.7626796313392623,0.7619047619047619,CExam_ADAS_400
0.8076923076923077,0.725609756097561,0.7,0.8263888888888888,0.7619047619047619,0.6598639455782312,0.7755102040816326,0.7461538461538462,0.6951219512195121,0.717687074829932,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.725609756097561,0.8076923076923077,0.8263888888888888,0.7,0.7626777983920839,0.7619047619047619,CExam_ADAS_400
0.8076923076923077,0.7439024390243902,0.7142857142857143,0.8299319727891157,0.7721088435374149,0.673469387755102,0.7755102040816326,0.75,0.7037037037037037,0.7244897959183674,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.7439024390243902,0.8076923076923077,0.8299319727891157,0.7142857142857143,0.7728733570343179,0.7721088435374149,CExam_ADAS_400
0.7923076923076923,0.7560975609756098,0.7202797202797203,0.8211920529801324,0.7721088435374149,0.6938775510204082,0.7619047619047619,0.7445255474452555,0.7133757961783439,0.7278911564625851,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.7560975609756098,0.7923076923076923,0.8211920529801325,0.7202797202797203,0.772832307526185,0.7721088435374149,CExam_ADAS_400
0.8,0.7134146341463414,0.6887417218543046,0.8181818181818182,0.7517006802721088,0.6462585034013606,0.7687074829931972,0.7364341085271318,0.6848484848484848,0.7074829931972789,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.7134146341463414,0.8,0.8181818181818182,0.6887417218543046,0.7524864467214546,0.7517006802721088,CExam_ADAS_400
0.7461538461538462,0.7378048780487805,0.6928571428571428,0.7857142857142857,0.7414965986394558,0.6666666666666666,0.7210884353741497,0.7050359712230215,0.6838709677419355,0.6938775510204082,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.7378048780487805,0.7461538461538462,0.7857142857142857,0.6928571428571428,0.7422191797753344,0.7414965986394558,CExam_ADAS_400
0.7384615384615385,0.7378048780487805,0.6906474820143885,0.7806451612903226,0.7380952380952381,0.6598639455782312,0.7210884353741497,0.7028985507246377,0.6794871794871795,0.6904761904761905,0.5882352941176471,0.9747292418772563,0.5882352941176471,0.9747292418772563,0.9523809523809523,0.7378048780487805,0.7384615384615385,0.7806451612903226,0.6906474820143885,0.738781963240366,0.7380952380952381,CExam_ADAS_400
0.7384615384615385,0.7378048780487805,0.6906474820143885,0.7806451612903226,0.7380952380952381,0.6666666666666666,0.7142857142857143,0.7,0.6818181818181818,0.6904761904761905,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.7378048780487805,0.7384615384615385,0.7806451612903226,0.6906474820143885,0.738781963240366,0.7380952380952381,CExam_ADAS_400
0.7615384615384615,0.7439024390243902,0.7021276595744681,0.7973856209150327,0.7517006802721088,0.6598639455782312,0.7346938775510204,0.7132352941176471,0.6835443037974683,0.6972789115646258,0.5294117647058824,0.9711191335740073,0.5294117647058824,0.9711191335740073,0.9455782312925171,0.7439024390243902,0.7615384615384615,0.7973856209150328,0.7021276595744681,0.7524319329976278,0.7517006802721088,CExam_ADAS_400
0.7538461538461538,0.7560975609756098,0.7101449275362319,0.7948717948717948,0.7551020408163265,0.6870748299319728,0.7210884353741497,0.7112676056338029,0.6973684210526315,0.7040816326530612,0.47058823529411764,0.9783393501805054,0.5714285714285714,0.9678571428571429,0.9489795918367347,0.7560975609756098,0.7538461538461538,0.7948717948717949,0.7101449275362319,0.7556960097471825,0.7551020408163265,CExam_ADAS_400
0.7307692307692307,0.75,0.6985294117647058,0.7784810126582279,0.7414965986394558,0.6802721088435374,0.7074829931972789,0.6993006993006993,0.6887417218543046,0.6938775510204082,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.75,0.7307692307692307,0.7784810126582279,0.6985294117647058,0.7420036337516372,0.7414965986394558,CExam_ADAS_400
0.7076923076923077,0.7134146341463414,0.6618705035971223,0.7548387096774194,0.7108843537414966,0.6394557823129252,0.6802721088435374,0.6666666666666666,0.6535947712418301,0.6598639455782312,0.47058823529411764,0.9783393501805054,0.5714285714285714,0.9678571428571429,0.9489795918367347,0.7134146341463414,0.7076923076923077,0.7548387096774194,0.6618705035971223,0.7116424269536509,0.7108843537414966,CExam_ADAS_400
0.7384615384615385,0.7317073170731707,0.6857142857142857,0.7792207792207793,0.7346938775510204,0.6530612244897959,0.7074829931972789,0.6906474820143885,0.6709677419354839,0.6802721088435374,0.47058823529411764,0.9747292418772563,0.5333333333333333,0.967741935483871,0.9455782312925171,0.7317073170731707,0.7384615384615385,0.7792207792207793,0.6857142857142857,0.7354354739799484,0.7346938775510204,CExam_ADAS_400
0.7384615384615385,0.7682926829268293,0.7164179104477612,0.7875,0.7551020408163265,0.6870748299319728,0.7142857142857143,0.7062937062937062,0.695364238410596,0.7006802721088435,0.5294117647058824,0.9711191335740073,0.5294117647058824,0.9711191335740073,0.9455782312925171,0.7682926829268293,0.7384615384615385,0.7875000000000001,0.7164179104477612,0.7554456125884698,0.7551020408163265,CExam_ADAS_400
0.7461538461538462,0.7439024390243902,0.697841726618705,0.7870967741935484,0.7448979591836735,0.6666666666666666,0.7278911564625851,0.7101449275362319,0.6858974358974359,0.6972789115646258,0.5882352941176471,0.9747292418772563,0.5882352941176471,0.9747292418772563,0.9523809523809523,0.7439024390243902,0.7461538461538462,0.7870967741935484,0.697841726618705,0.7455668473120449,0.7448979591836735,CExam_ADAS_400
0.7384615384615385,0.7439024390243902,0.6956521739130435,0.782051282051282,0.7414965986394558,0.6802721088435374,0.7210884353741497,0.7092198581560284,0.6928104575163399,0.7006802721088435,0.5882352941176471,0.9819494584837545,0.6666666666666666,0.974910394265233,0.9591836734693877,0.7439024390243902,0.7384615384615385,0.782051282051282,0.6956521739130435,0.742123565844248,0.7414965986394558,CExam_ADAS_400
0.7307692307692307,0.7378048780487805,0.6884057971014492,0.7756410256410257,0.7346938775510204,0.6666666666666666,0.7006802721088435,0.6901408450704225,0.6776315789473685,0.6836734693877551,0.47058823529411764,0.9783393501805054,0.5714285714285714,0.9678571428571429,0.9489795918367347,0.7378048780487805,0.7307692307692307,0.7756410256410257,0.6884057971014492,0.7353373438927809,0.7346938775510204,CExam_ADAS_400
0.7230769230769231,0.7378048780487805,0.6861313868613139,0.7707006369426752,0.7312925170068028,0.6530612244897959,0.7006802721088435,0.6857142857142857,0.6688311688311688,0.6768707482993197,0.5294117647058824,0.9711191335740073,0.5294117647058824,0.9711191335740073,0.9455782312925171,0.7378048780487805,0.7230769230769231,0.7707006369426752,0.6861313868613139,0.7318850673735839,0.7312925170068028,CExam_ADAS_400
0.7307692307692307,0.75,0.6985294117647058,0.7784810126582279,0.7414965986394558,0.673469387755102,0.7074829931972789,0.6971830985915493,0.6842105263157895,0.6904761904761905,0.5294117647058824,0.9747292418772563,0.5625,0.9712230215827338,0.9489795918367347,0.75,0.7307692307692307,0.7784810126582279,0.6985294117647058,0.7420036337516372,0.7414965986394558,CExam_ADAS_400
0.7384615384615385,0.75,0.7007299270072993,0.7834394904458599,0.7448979591836735,0.673469387755102,0.7074829931972789,0.6971830985915493,0.6842105263157895,0.6904761904761905,0.47058823529411764,0.9747292418772563,0.5333333333333333,0.967741935483871,0.9455782312925171,0.75,0.7384615384615385,0.7834394904458599,0.7007299270072993,0.7454605070002379,0.7448979591836735,CExam_ADAS_400
0.7230769230769231,0.75,0.6962962962962963,0.7735849056603774,0.7380952380952381,0.6802721088435374,0.7006802721088435,0.6944444444444444,0.6866666666666666,0.6904761904761905,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.75,0.7230769230769231,0.7735849056603774,0.6962962962962963,0.7385389110957193,0.7380952380952381,CExam_ADAS_400
0.7307692307692307,0.75,0.6985294117647058,0.7784810126582279,0.7414965986394558,0.673469387755102,0.7142857142857143,0.7021276595744681,0.6862745098039216,0.6938775510204082,0.5882352941176471,0.9747292418772563,0.5882352941176471,0.9747292418772563,0.9523809523809523,0.75,0.7307692307692307,0.7784810126582279,0.6985294117647058,0.7420036337516372,0.7414965986394558,CExam_ADAS_400
0.7384615384615385,0.7378048780487805,0.6906474820143885,0.7806451612903226,0.7380952380952381,0.6666666666666666,0.7142857142857143,0.7,0.6818181818181818,0.6904761904761905,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.7378048780487805,0.7384615384615385,0.7806451612903226,0.6906474820143885,0.738781963240366,0.7380952380952381,CExam_ADAS_400
0.7461538461538462,0.75,0.7028985507246377,0.7884615384615384,0.7482993197278912,0.6666666666666666,0.7142857142857143,0.7,0.6818181818181818,0.6904761904761905,0.47058823529411764,0.9711191335740073,0.5,0.9676258992805755,0.9421768707482994,0.75,0.7461538461538462,0.7884615384615383,0.7028985507246377,0.7489097877957153,0.7482993197278912,CExam_ADAS_400
0.7538461538461538,0.75,0.7050359712230215,0.7935483870967742,0.7517006802721088,0.6666666666666666,0.7278911564625851,0.7101449275362319,0.6858974358974359,0.6972789115646258,0.5294117647058824,0.9711191335740073,0.5294117647058824,0.9711191335740073,0.9455782312925171,0.75,0.7538461538461538,0.7935483870967742,0.7050359712230215,0.7523517313837237,0.7517006802721088,CExam_ADAS_400
0.7307692307692307,0.7926829268292683,0.7364341085271318,0.7878787878787878,0.7653061224489796,0.6870748299319728,0.7074829931972789,0.7013888888888888,0.6933333333333334,0.6972789115646258,0.5294117647058824,0.9566787003610109,0.42857142857142855,0.9706959706959707,0.9319727891156463,0.7926829268292683,0.7307692307692307,0.787878787878788,0.7364341085271318,0.7652097230907479,0.7653061224489796,CExam_ADAS_400
0.7230769230769231,0.7804878048780488,0.7230769230769231,0.7804878048780488,0.7551020408163265,0.6802721088435374,0.7006802721088435,0.6944444444444444,0.6866666666666666,0.6904761904761905,0.5294117647058824,0.9602888086642599,0.45,0.9708029197080292,0.935374149659864,0.7804878048780488,0.7230769230769231,0.7804878048780488,0.7230769230769231,0.7551020408163265,0.7551020408163265,CExam_ADAS_400
0.7384615384615385,0.8048780487804879,0.75,0.7951807228915663,0.7755102040816326,0.7074829931972789,0.7074829931972789,0.7074829931972789,0.7074829931972789,0.7074829931972789,0.47058823529411764,0.9602888086642599,0.42105263157894735,0.9672727272727273,0.9319727891156463,0.8048780487804879,0.7384615384615385,0.7951807228915662,0.75,0.7753203607024206,0.7755102040816326,CExam_ADAS_400
