Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity2,Specificity2,PPV2,NPV2,Accuracy2,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.7923076923076923,0.5609756097560976,0.5885714285714285,0.773109243697479,0.6632653061224489,0.46258503401360546,0.7551020408163265,0.6538461538461539,0.5842105263157895,0.608843537414966,0.47058823529411764,0.9747292418772563,0.5333333333333333,0.967741935483871,0.9455782312925171,0.5609756097560976,0.7923076923076923,0.773109243697479,0.5885714285714285,0.661334197120892,0.6632653061224489,CExam_MMSE_400
0.7923076923076923,0.5609756097560976,0.5885714285714285,0.773109243697479,0.6632653061224489,0.46938775510204084,0.7551020408163265,0.6571428571428571,0.5873015873015873,0.6122448979591837,0.47058823529411764,0.9783393501805054,0.5714285714285714,0.9678571428571429,0.9489795918367347,0.5609756097560976,0.7923076923076923,0.773109243697479,0.5885714285714285,0.661334197120892,0.6632653061224489,CExam_MMSE_400
0.8,0.5609756097560976,0.5909090909090909,0.7796610169491526,0.6666666666666666,0.47619047619047616,0.7619047619047619,0.6666666666666666,0.5925925925925926,0.6190476190476191,0.47058823529411764,0.9819494584837545,0.6153846153846154,0.9679715302491103,0.9523809523809523,0.5609756097560976,0.8,0.7796610169491526,0.5909090909090909,0.6645343716682891,0.6666666666666666,CExam_MMSE_400
0.8,0.5609756097560976,0.5909090909090909,0.7796610169491526,0.6666666666666666,0.47619047619047616,0.7619047619047619,0.6666666666666666,0.5925925925925926,0.6190476190476191,0.47058823529411764,0.9819494584837545,0.6153846153846154,0.9679715302491103,0.9523809523809523,0.5609756097560976,0.8,0.7796610169491526,0.5909090909090909,0.6645343716682891,0.6666666666666666,CExam_MMSE_400
0.8,0.5609756097560976,0.5909090909090909,0.7796610169491526,0.6666666666666666,0.46938775510204084,0.7619047619047619,0.6634615384615384,0.5894736842105263,0.6156462585034014,0.47058823529411764,0.9783393501805054,0.5714285714285714,0.9678571428571429,0.9489795918367347,0.5609756097560976,0.8,0.7796610169491526,0.5909090909090909,0.6645343716682891,0.6666666666666666,CExam_MMSE_400
0.8,0.5609756097560976,0.5909090909090909,0.7796610169491526,0.6666666666666666,0.47619047619047616,0.7619047619047619,0.6666666666666666,0.5925925925925926,0.6190476190476191,0.47058823529411764,0.9819494584837545,0.6153846153846154,0.9679715302491103,0.9523809523809523,0.5609756097560976,0.8,0.7796610169491526,0.5909090909090909,0.6645343716682891,0.6666666666666666,CExam_MMSE_400
0.8076923076923077,0.5609756097560976,0.5932203389830508,0.7863247863247863,0.6700680272108843,0.46258503401360546,0.7687074829931972,0.6666666666666666,0.5885416666666666,0.6156462585034014,0.47058823529411764,0.9747292418772563,0.5333333333333333,0.967741935483871,0.9455782312925171,0.5609756097560976,0.8076923076923077,0.7863247863247863,0.5932203389830508,0.6677312305751587,0.6700680272108843,CExam_MMSE_400
0.8,0.573170731707317,0.5977011494252874,0.7833333333333333,0.673469387755102,0.48299319727891155,0.7619047619047619,0.6698113207547169,0.5957446808510638,0.6224489795918368,0.47058823529411764,0.9783393501805054,0.5714285714285714,0.9678571428571429,0.9489795918367347,0.573170731707317,0.8,0.7833333333333333,0.5977011494252874,0.671805267696404,0.673469387755102,CExam_MMSE_400
0.7923076923076923,0.573170731707317,0.5953757225433526,0.7768595041322314,0.6700680272108843,0.4897959183673469,0.7551020408163265,0.6666666666666666,0.5967741935483871,0.6224489795918368,0.47058823529411764,0.9819494584837545,0.6153846153846154,0.9679715302491103,0.9523809523809523,0.573170731707317,0.7923076923076923,0.7768595041322314,0.5953757225433526,0.6685894368169362,0.6700680272108843,CExam_MMSE_400
0.7923076923076923,0.5609756097560976,0.5885714285714285,0.773109243697479,0.6632653061224489,0.46938775510204084,0.7551020408163265,0.6571428571428571,0.5873015873015873,0.6122448979591837,0.47058823529411764,0.9783393501805054,0.5714285714285714,0.9678571428571429,0.9489795918367347,0.5609756097560976,0.7923076923076923,0.773109243697479,0.5885714285714285,0.661334197120892,0.6632653061224489,CExam_MMSE_400
0.7461538461538462,0.6585365853658537,0.6339869281045751,0.7659574468085106,0.6972789115646258,0.5782312925170068,0.7210884353741497,0.6746031746031746,0.6309523809523809,0.6496598639455783,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6585365853658537,0.7461538461538462,0.7659574468085106,0.6339869281045751,0.6981662247242637,0.6972789115646258,CExam_MMSE_400
0.8,0.6158536585365854,0.6227544910179641,0.7952755905511811,0.6972789115646258,0.5306122448979592,0.7687074829931972,0.6964285714285714,0.6208791208791209,0.6496598639455783,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6158536585365854,0.8,0.7952755905511812,0.6227544910179641,0.696890120552369,0.6972789115646258,CExam_MMSE_400
0.8,0.6097560975609756,0.6190476190476191,0.7936507936507936,0.6938775510204082,0.5306122448979592,0.7687074829931972,0.6964285714285714,0.6208791208791209,0.6496598639455783,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.6097560975609756,0.8,0.7936507936507936,0.6190476190476191,0.6933391269027862,0.6938775510204082,CExam_MMSE_400
0.7769230769230769,0.6463414634146342,0.6352201257861635,0.7851851851851852,0.7040816326530612,0.564625850340136,0.7482993197278912,0.6916666666666667,0.632183908045977,0.6564625850340136,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6463414634146342,0.7769230769230769,0.7851851851851853,0.6352201257861635,0.704578191693754,0.7040816326530612,CExam_MMSE_400
0.7538461538461538,0.6402439024390244,0.6242038216560509,0.7664233576642335,0.6904761904761905,0.5578231292517006,0.7278911564625851,0.6721311475409836,0.622093023255814,0.6428571428571429,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6402439024390244,0.7538461538461538,0.7664233576642335,0.6242038216560509,0.6911533757008191,0.6904761904761905,CExam_MMSE_400
0.7923076923076923,0.6280487804878049,0.6280487804878049,0.7923076923076923,0.7006802721088435,0.54421768707483,0.7619047619047619,0.6956521739130435,0.6256983240223464,0.6530612244897959,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6280487804878049,0.7923076923076923,0.7923076923076923,0.6280487804878049,0.7006802721088435,0.7006802721088435,CExam_MMSE_400
0.7615384615384615,0.6463414634146342,0.6305732484076433,0.7737226277372263,0.6972789115646258,0.564625850340136,0.7346938775510204,0.680327868852459,0.627906976744186,0.6496598639455783,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6463414634146342,0.7615384615384615,0.7737226277372263,0.6305732484076433,0.6979412135975045,0.6972789115646258,CExam_MMSE_400
0.7923076923076923,0.6280487804878049,0.6280487804878049,0.7923076923076923,0.7006802721088435,0.54421768707483,0.7619047619047619,0.6956521739130435,0.6256983240223464,0.6530612244897959,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6280487804878049,0.7923076923076923,0.7923076923076923,0.6280487804878049,0.7006802721088435,0.7006802721088435,CExam_MMSE_400
0.8,0.6097560975609756,0.6190476190476191,0.7936507936507936,0.6938775510204082,0.5238095238095238,0.7619047619047619,0.6875,0.6153846153846154,0.6428571428571429,0.47058823529411764,0.9783393501805054,0.5714285714285714,0.9678571428571429,0.9489795918367347,0.6097560975609756,0.8,0.7936507936507936,0.6190476190476191,0.6933391269027862,0.6938775510204082,CExam_MMSE_400
0.7615384615384615,0.6402439024390244,0.6265822784810127,0.7720588235294118,0.6938775510204082,0.564625850340136,0.7346938775510204,0.680327868852459,0.627906976744186,0.6496598639455783,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.6402439024390244,0.7615384615384615,0.7720588235294118,0.6265822784810127,0.6944727891156462,0.6938775510204082,CExam_MMSE_400
0.7461538461538462,0.6585365853658537,0.6339869281045751,0.7659574468085106,0.6972789115646258,0.5782312925170068,0.7210884353741497,0.6746031746031746,0.6309523809523809,0.6496598639455783,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6585365853658537,0.7461538461538462,0.7659574468085106,0.6339869281045751,0.6981662247242637,0.6972789115646258,CExam_MMSE_400
0.7692307692307693,0.6219512195121951,0.6172839506172839,0.7727272727272727,0.6870748299319728,0.5374149659863946,0.7414965986394558,0.6752136752136753,0.615819209039548,0.6394557823129252,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6219512195121951,0.7692307692307693,0.7727272727272727,0.6172839506172839,0.6873065405355033,0.6870748299319728,CExam_MMSE_400
0.7692307692307693,0.6219512195121951,0.6172839506172839,0.7727272727272727,0.6870748299319728,0.5374149659863946,0.7414965986394558,0.6752136752136753,0.615819209039548,0.6394557823129252,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6219512195121951,0.7692307692307693,0.7727272727272727,0.6172839506172839,0.6873065405355033,0.6870748299319728,CExam_MMSE_400
0.7692307692307693,0.6219512195121951,0.6172839506172839,0.7727272727272727,0.6870748299319728,0.5374149659863946,0.7414965986394558,0.6752136752136753,0.615819209039548,0.6394557823129252,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6219512195121951,0.7692307692307693,0.7727272727272727,0.6172839506172839,0.6873065405355033,0.6870748299319728,CExam_MMSE_400
0.8,0.6097560975609756,0.6190476190476191,0.7936507936507936,0.6938775510204082,0.5238095238095238,0.7687074829931972,0.6936936936936937,0.6174863387978142,0.6462585034013606,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6097560975609756,0.8,0.7936507936507936,0.6190476190476191,0.6933391269027862,0.6938775510204082,CExam_MMSE_400
0.7615384615384615,0.6402439024390244,0.6265822784810127,0.7720588235294118,0.6938775510204082,0.5578231292517006,0.7346938775510204,0.6776859504132231,0.6242774566473989,0.6462585034013606,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6402439024390244,0.7615384615384615,0.7720588235294118,0.6265822784810127,0.6944727891156462,0.6938775510204082,CExam_MMSE_400
0.7923076923076923,0.6280487804878049,0.6280487804878049,0.7923076923076923,0.7006802721088435,0.5510204081632653,0.7619047619047619,0.6982758620689655,0.6292134831460674,0.6564625850340136,0.5294117647058824,0.9819494584837545,0.6428571428571429,0.9714285714285714,0.95578231292517,0.6280487804878049,0.7923076923076923,0.7923076923076923,0.6280487804878049,0.7006802721088435,0.7006802721088435,CExam_MMSE_400
0.7692307692307693,0.6219512195121951,0.6172839506172839,0.7727272727272727,0.6870748299319728,0.5374149659863946,0.7414965986394558,0.6752136752136753,0.615819209039548,0.6394557823129252,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6219512195121951,0.7692307692307693,0.7727272727272727,0.6172839506172839,0.6873065405355033,0.6870748299319728,CExam_MMSE_400
0.7538461538461538,0.6402439024390244,0.6242038216560509,0.7664233576642335,0.6904761904761905,0.5578231292517006,0.7278911564625851,0.6721311475409836,0.622093023255814,0.6428571428571429,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6402439024390244,0.7538461538461538,0.7664233576642335,0.6242038216560509,0.6911533757008191,0.6904761904761905,CExam_MMSE_400
0.7769230769230769,0.6463414634146342,0.6352201257861635,0.7851851851851852,0.7040816326530612,0.564625850340136,0.7482993197278912,0.6916666666666667,0.632183908045977,0.6564625850340136,0.5294117647058824,0.9783393501805054,0.6,0.9713261648745519,0.9523809523809523,0.6463414634146342,0.7769230769230769,0.7851851851851853,0.6352201257861635,0.704578191693754,0.7040816326530612,CExam_MMSE_400
0.7692307692307693,0.6341463414634146,0.625,0.7761194029850746,0.6938775510204082,0.5714285714285714,0.7278911564625851,0.6774193548387096,0.6294117647058823,0.6496598639455783,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6341463414634146,0.7692307692307693,0.7761194029850746,0.625,0.694302622692215,0.6938775510204082,CExam_MMSE_400
0.7692307692307693,0.6402439024390244,0.6289308176100629,0.7777777777777778,0.6972789115646258,0.5850340136054422,0.7346938775510204,0.688,0.6390532544378699,0.6598639455782312,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6402439024390244,0.7692307692307693,0.7777777777777778,0.6289308176100629,0.6977868857556794,0.6972789115646258,CExam_MMSE_400
0.7384615384615385,0.6524390243902439,0.6274509803921569,0.7588652482269503,0.6904761904761905,0.5918367346938775,0.7074829931972789,0.6692307692307692,0.6341463414634146,0.6496598639455783,0.4117647058823529,0.9855595667870036,0.6363636363636364,0.9646643109540636,0.9523809523809523,0.6524390243902439,0.7384615384615385,0.7588652482269503,0.6274509803921569,0.6913834432573933,0.6904761904761905,CExam_MMSE_400
0.7384615384615385,0.6402439024390244,0.6193548387096774,0.7553956834532374,0.6836734693877551,0.5782312925170068,0.7074829931972789,0.6640625,0.6265060240963856,0.6428571428571429,0.4117647058823529,0.9855595667870036,0.6363636363636364,0.9646643109540636,0.9523809523809523,0.6402439024390244,0.7384615384615385,0.7553956834532374,0.6193548387096774,0.6844976656634515,0.6836734693877551,CExam_MMSE_400
0.7769230769230769,0.6219512195121951,0.6196319018404908,0.7786259541984732,0.6904761904761905,0.5714285714285714,0.7482993197278912,0.6942148760330579,0.6358381502890174,0.6598639455782312,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6219512195121951,0.7769230769230769,0.7786259541984732,0.6196319018404908,0.690594363504643,0.6904761904761905,CExam_MMSE_400
0.7769230769230769,0.6158536585365854,0.6158536585365854,0.7769230769230769,0.6870748299319728,0.564625850340136,0.7482993197278912,0.6916666666666667,0.632183908045977,0.6564625850340136,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6158536585365854,0.7769230769230769,0.7769230769230769,0.6158536585365854,0.6870748299319728,0.6870748299319728,CExam_MMSE_400
0.7384615384615385,0.6463414634146342,0.6233766233766234,0.7571428571428571,0.6870748299319728,0.5918367346938775,0.7074829931972789,0.6692307692307692,0.6341463414634146,0.6496598639455783,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6463414634146342,0.7384615384615385,0.7571428571428571,0.6233766233766234,0.6879447108717468,0.6870748299319728,CExam_MMSE_400
0.7769230769230769,0.6097560975609756,0.6121212121212121,0.7751937984496124,0.6836734693877551,0.5578231292517006,0.7482993197278912,0.6890756302521008,0.6285714285714286,0.6530612244897959,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6097560975609756,0.7769230769230769,0.7751937984496124,0.6121212121212121,0.6835453797415304,0.6836734693877551,CExam_MMSE_400
0.7384615384615385,0.6280487804878049,0.6114649681528662,0.7518248175182481,0.6768707482993197,0.5714285714285714,0.7074829931972789,0.6614173228346457,0.6227544910179641,0.6394557823129252,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6280487804878049,0.7384615384615385,0.7518248175182481,0.6114649681528662,0.6775776999074485,0.6768707482993197,CExam_MMSE_400
0.7692307692307693,0.6280487804878049,0.6211180124223602,0.7744360902255639,0.6904761904761905,0.5714285714285714,0.7346938775510204,0.6829268292682927,0.631578947368421,0.6530612244897959,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6280487804878049,0.7692307692307693,0.7744360902255639,0.6211180124223602,0.6908092543831374,0.6904761904761905,CExam_MMSE_400
0.7692307692307693,0.6280487804878049,0.6211180124223602,0.7744360902255639,0.6904761904761905,0.5714285714285714,0.7414965986394558,0.6885245901639344,0.6337209302325582,0.6564625850340136,0.47058823529411764,0.9891696750902527,0.7272727272727273,0.9681978798586572,0.9591836734693877,0.6280487804878049,0.7692307692307693,0.7744360902255639,0.6211180124223602,0.6908092543831374,0.6904761904761905,CExam_MMSE_400
0.7692307692307693,0.6280487804878049,0.6211180124223602,0.7744360902255639,0.6904761904761905,0.564625850340136,0.7346938775510204,0.680327868852459,0.627906976744186,0.6496598639455783,0.4117647058823529,0.9855595667870036,0.6363636363636364,0.9646643109540636,0.9523809523809523,0.6280487804878049,0.7692307692307693,0.7744360902255639,0.6211180124223602,0.6908092543831374,0.6904761904761905,CExam_MMSE_400
0.7769230769230769,0.6280487804878049,0.6234567901234568,0.7803030303030303,0.6938775510204082,0.5782312925170068,0.7482993197278912,0.6967213114754098,0.6395348837209303,0.6632653061224489,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6280487804878049,0.7769230769230769,0.7803030303030303,0.6234567901234568,0.6941042244369054,0.6938775510204082,CExam_MMSE_400
0.7384615384615385,0.6402439024390244,0.6193548387096774,0.7553956834532374,0.6836734693877551,0.5850340136054422,0.7074829931972789,0.6666666666666666,0.6303030303030303,0.6462585034013606,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6402439024390244,0.7384615384615385,0.7553956834532374,0.6193548387096774,0.6844976656634515,0.6836734693877551,CExam_MMSE_400
0.7384615384615385,0.6402439024390244,0.6193548387096774,0.7553956834532374,0.6836734693877551,0.5850340136054422,0.7074829931972789,0.6666666666666666,0.6303030303030303,0.6462585034013606,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6402439024390244,0.7384615384615385,0.7553956834532374,0.6193548387096774,0.6844976656634515,0.6836734693877551,CExam_MMSE_400
0.7384615384615385,0.6341463414634146,0.6153846153846154,0.7536231884057971,0.6802721088435374,0.5782312925170068,0.7074829931972789,0.6640625,0.6265060240963856,0.6428571428571429,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6341463414634146,0.7384615384615385,0.7536231884057971,0.6153846153846154,0.6810420736626981,0.6802721088435374,CExam_MMSE_400
0.7692307692307693,0.6219512195121951,0.6172839506172839,0.7727272727272727,0.6870748299319728,0.564625850340136,0.7346938775510204,0.680327868852459,0.627906976744186,0.6496598639455783,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6219512195121951,0.7692307692307693,0.7727272727272727,0.6172839506172839,0.6873065405355033,0.6870748299319728,CExam_MMSE_400
0.7461538461538462,0.6219512195121951,0.610062893081761,0.7555555555555555,0.6768707482993197,0.5714285714285714,0.7210884353741497,0.672,0.6272189349112426,0.6462585034013606,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6219512195121951,0.7461538461538462,0.7555555555555555,0.610062893081761,0.6774129679414556,0.6768707482993197,CExam_MMSE_400
0.7692307692307693,0.6280487804878049,0.6211180124223602,0.7744360902255639,0.6904761904761905,0.5714285714285714,0.7346938775510204,0.6829268292682927,0.631578947368421,0.6530612244897959,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6280487804878049,0.7692307692307693,0.7744360902255639,0.6211180124223602,0.6908092543831374,0.6904761904761905,CExam_MMSE_400
0.7692307692307693,0.6280487804878049,0.6211180124223602,0.7744360902255639,0.6904761904761905,0.5714285714285714,0.7346938775510204,0.6829268292682927,0.631578947368421,0.6530612244897959,0.4117647058823529,0.9891696750902527,0.7,0.9647887323943662,0.95578231292517,0.6280487804878049,0.7692307692307693,0.7744360902255639,0.6211180124223602,0.6908092543831374,0.6904761904761905,CExam_MMSE_400
0.8461538461538461,0.6158536585365854,0.6358381502890174,0.8347107438016529,0.717687074829932,0.5306122448979592,0.8027210884353742,0.7289719626168224,0.6310160427807486,0.6666666666666666,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.6158536585365854,0.8461538461538461,0.8347107438016529,0.6358381502890174,0.7164218892351104,0.717687074829932,CExam_MMSE_400
0.8461538461538461,0.573170731707317,0.6111111111111112,0.8245614035087719,0.6938775510204082,0.4965986394557823,0.8027210884353742,0.7156862745098039,0.6145833333333334,0.6496598639455783,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.573170731707317,0.8461538461538461,0.8245614035087719,0.6111111111111112,0.6910358480825609,0.6938775510204082,CExam_MMSE_400
0.8692307692307693,0.5914634146341463,0.6277777777777778,0.8508771929824561,0.7142857142857143,0.5170068027210885,0.8231292517006803,0.7450980392156863,0.6302083333333334,0.6700680272108843,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.5914634146341463,0.8692307692307693,0.850877192982456,0.6277777777777778,0.7116334582103901,0.7142857142857143,CExam_MMSE_400
0.823076923076923,0.6219512195121951,0.6331360946745562,0.816,0.7108843537414966,0.5510204081632653,0.782312925170068,0.7168141592920354,0.6353591160220995,0.6666666666666666,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.6219512195121951,0.823076923076923,0.816,0.6331360946745562,0.7102319188544982,0.7108843537414966,CExam_MMSE_400
0.8538461538461538,0.5975609756097561,0.6271186440677966,0.8376068376068376,0.7108843537414966,0.5238095238095238,0.8095238095238095,0.7333333333333333,0.6296296296296297,0.6666666666666666,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.5975609756097561,0.8538461538461538,0.8376068376068376,0.6271186440677966,0.7088366453493657,0.7108843537414966,CExam_MMSE_400
0.823076923076923,0.6402439024390244,0.6445783132530121,0.8203125,0.7210884353741497,0.564625850340136,0.782312925170068,0.7217391304347827,0.6424581005586593,0.673469387755102,0.35294117647058826,0.9747292418772563,0.46153846153846156,0.9608540925266904,0.9387755102040817,0.6402439024390244,0.823076923076923,0.8203125,0.6445783132530121,0.72085609512224,0.7210884353741497,CExam_MMSE_400
0.823076923076923,0.6341463414634146,0.6407185628742516,0.8188976377952756,0.717687074829932,0.564625850340136,0.782312925170068,0.7217391304347827,0.6424581005586593,0.673469387755102,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.6341463414634146,0.823076923076923,0.8188976377952755,0.6407185628742516,0.7173244944477148,0.717687074829932,CExam_MMSE_400
0.8538461538461538,0.5792682926829268,0.6166666666666667,0.8333333333333334,0.7006802721088435,0.5034013605442177,0.8095238095238095,0.7254901960784313,0.6197916666666666,0.6564625850340136,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.5792682926829268,0.8538461538461538,0.8333333333333335,0.6166666666666667,0.6979017181251707,0.7006802721088435,CExam_MMSE_400
0.8307692307692308,0.6158536585365854,0.631578947368421,0.8211382113821138,0.7108843537414966,0.54421768707483,0.7891156462585034,0.7207207207207207,0.6338797814207651,0.6666666666666666,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.6158536585365854,0.8307692307692308,0.8211382113821137,0.631578947368421,0.7099238366442923,0.7108843537414966,CExam_MMSE_400
0.823076923076923,0.6280487804878049,0.6369047619047619,0.8174603174603174,0.7142857142857143,0.5510204081632653,0.782312925170068,0.7168141592920354,0.6353591160220995,0.6666666666666666,0.35294117647058826,0.9747292418772563,0.46153846153846156,0.9608540925266904,0.9387755102040817,0.6280487804878049,0.823076923076923,0.8174603174603173,0.6369047619047619,0.7137831851092669,0.7142857142857143,CExam_MMSE_400
0.823076923076923,0.6341463414634146,0.6407185628742516,0.8188976377952756,0.717687074829932,0.564625850340136,0.782312925170068,0.7217391304347827,0.6424581005586593,0.673469387755102,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.6341463414634146,0.823076923076923,0.8188976377952755,0.6407185628742516,0.7173244944477148,0.717687074829932,CExam_MMSE_400
0.8307692307692308,0.6097560975609756,0.627906976744186,0.819672131147541,0.7074829931972789,0.5306122448979592,0.7891156462585034,0.7155963302752294,0.6270270270270271,0.6598639455782312,0.35294117647058826,0.9747292418772563,0.46153846153846156,0.9608540925266904,0.9387755102040817,0.6097560975609756,0.8307692307692308,0.8196721311475409,0.627906976744186,0.7063450582845096,0.7074829931972789,CExam_MMSE_400
0.8076923076923077,0.6402439024390244,0.6402439024390244,0.8076923076923077,0.7142857142857143,0.564625850340136,0.7687074829931972,0.7094017094017094,0.6384180790960452,0.6666666666666666,0.35294117647058826,0.9747292418772563,0.46153846153846156,0.9608540925266904,0.9387755102040817,0.6402439024390244,0.8076923076923077,0.8076923076923076,0.6402439024390244,0.7142857142857143,0.7142857142857143,CExam_MMSE_400
0.8615384615384616,0.6158536585365854,0.64,0.8487394957983193,0.7244897959183674,0.54421768707483,0.8163265306122449,0.7476635514018691,0.6417112299465241,0.6802721088435374,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.6158536585365854,0.8615384615384616,0.8487394957983193,0.64,0.7229097976443661,0.7244897959183674,CExam_MMSE_400
0.8461538461538461,0.5975609756097561,0.625,0.8305084745762712,0.7074829931972789,0.5238095238095238,0.8027210884353742,0.7264150943396226,0.6276595744680851,0.6632653061224489,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.5975609756097561,0.8461538461538461,0.8305084745762712,0.625,0.7056117955456414,0.7074829931972789,CExam_MMSE_400
0.8538461538461538,0.5914634146341463,0.6235955056179775,0.8362068965517241,0.7074829931972789,0.5102040816326531,0.8095238095238095,0.7281553398058253,0.6230366492146597,0.6598639455782312,0.35294117647058826,0.9747292418772563,0.46153846153846156,0.9608540925266904,0.9387755102040817,0.5914634146341463,0.8538461538461538,0.8362068965517242,0.6235955056179775,0.7052036398975173,0.7074829931972789,CExam_MMSE_400
0.823076923076923,0.6158536585365854,0.6294117647058823,0.8145161290322581,0.7074829931972789,0.5374149659863946,0.782312925170068,0.7117117117117117,0.6284153005464481,0.6598639455782312,0.35294117647058826,0.9747292418772563,0.46153846153846156,0.9608540925266904,0.9387755102040817,0.6158536585365854,0.823076923076923,0.8145161290322581,0.6294117647058823,0.7066704459561602,0.7074829931972789,CExam_MMSE_400
0.8538461538461538,0.6097560975609756,0.6342857142857142,0.8403361344537815,0.717687074829932,0.54421768707483,0.8095238095238095,0.7407407407407407,0.6397849462365591,0.6768707482993197,0.35294117647058826,0.9819494584837545,0.5454545454545454,0.9611307420494699,0.9455782312925171,0.6097560975609756,0.8538461538461538,0.8403361344537815,0.6342857142857142,0.7160680642528691,0.717687074829932,CExam_MMSE_400
0.823076923076923,0.6402439024390244,0.6445783132530121,0.8203125,0.7210884353741497,0.5714285714285714,0.782312925170068,0.7241379310344828,0.6460674157303371,0.6768707482993197,0.35294117647058826,0.9783393501805054,0.5,0.9609929078014184,0.9421768707482994,0.6402439024390244,0.823076923076923,0.8203125,0.6445783132530121,0.72085609512224,0.7210884353741497,CExam_MMSE_400
0.8076923076923077,0.6463414634146342,0.6441717791411042,0.8091603053435115,0.717687074829932,0.5714285714285714,0.7687074829931972,0.711864406779661,0.6420454545454546,0.6700680272108843,0.35294117647058826,0.9747292418772563,0.46153846153846156,0.9608540925266904,0.9387755102040817,0.6463414634146342,0.8076923076923077,0.8091603053435115,0.6441717791411042,0.7177948590207182,0.717687074829932,CExam_MMSE_400
0.7307692307692307,0.6158536585365854,0.6012658227848101,0.7426470588235294,0.6666666666666666,0.564625850340136,0.7006802721088435,0.6535433070866141,0.6167664670658682,0.6326530612244898,0.4117647058823529,0.9927797833935018,0.7777777777777778,0.9649122807017544,0.9591836734693877,0.6158536585365854,0.7307692307692307,0.7426470588235294,0.6012658227848101,0.6673148148148149,0.6666666666666666,CExam_MMSE_400
