Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.7364341085271318,0.7333333333333333,0.6834532374100719,0.7806451612903226,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7354982104782211,0.7346938775510204,CExam_2class_MMSE_400
0.7364341085271318,0.7333333333333333,0.6834532374100719,0.7806451612903226,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7354982104782211,0.7346938775510204,CExam_2class_MMSE_400
0.7286821705426356,0.7333333333333333,0.6811594202898551,0.7756410256410257,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7320543674783786,0.7312925170068028,CExam_2class_MMSE_400
0.7286821705426356,0.7333333333333333,0.6811594202898551,0.7756410256410257,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7320543674783786,0.7312925170068028,CExam_2class_MMSE_400
0.7286821705426356,0.7333333333333333,0.6811594202898551,0.7756410256410257,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7320543674783786,0.7312925170068028,CExam_2class_MMSE_400
0.7286821705426356,0.7333333333333333,0.6811594202898551,0.7756410256410257,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7320543674783786,0.7312925170068028,CExam_2class_MMSE_400
0.7364341085271318,0.7333333333333333,0.6834532374100719,0.7806451612903226,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7354982104782211,0.7346938775510204,CExam_2class_MMSE_400
0.7286821705426356,0.7393939393939394,0.6861313868613139,0.7770700636942676,0.7346938775510204,0.7393939393939394,0.7286821705426356,0.7770700636942676,0.6861313868613139,0.7346938775510204,0.7393939393939394,0.7286821705426356,0.7770700636942676,0.6861313868613139,0.7353877150729531,0.7346938775510204,CExam_2class_MMSE_400
0.7286821705426356,0.7333333333333333,0.6811594202898551,0.7756410256410257,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7320543674783786,0.7312925170068028,CExam_2class_MMSE_400
0.7364341085271318,0.7333333333333333,0.6834532374100719,0.7806451612903226,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7354982104782211,0.7346938775510204,CExam_2class_MMSE_400
0.7286821705426356,0.7333333333333333,0.6811594202898551,0.7756410256410257,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7312925170068028,0.7333333333333333,0.7286821705426356,0.7756410256410257,0.6811594202898551,0.7320543674783786,0.7312925170068028,CExam_2class_MMSE_400
0.7364341085271318,0.7393939393939394,0.6884057971014492,0.782051282051282,0.7380952380952381,0.7393939393939394,0.7364341085271318,0.782051282051282,0.6884057971014492,0.7380952380952381,0.7393939393939394,0.7364341085271318,0.7820512820512822,0.6884057971014492,0.738837801213103,0.7380952380952381,CExam_2class_MMSE_400
0.7364341085271318,0.7333333333333333,0.6834532374100719,0.7806451612903226,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7346938775510204,0.7333333333333333,0.7364341085271318,0.7806451612903226,0.6834532374100719,0.7354982104782211,0.7346938775510204,CExam_2class_MMSE_400
0.7441860465116279,0.7333333333333333,0.6857142857142857,0.7857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7389345688281721,0.7380952380952381,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7333333333333333,0.6857142857142857,0.7857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7389345688281721,0.7380952380952381,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7454545454545455,0.6956521739130435,0.7884615384615384,0.7448979591836735,0.7454545454545455,0.7441860465116279,0.7884615384615384,0.6956521739130435,0.7448979591836735,0.7454545454545455,0.7441860465116279,0.7884615384615384,0.6956521739130435,0.7456212349478278,0.7448979591836735,CExam_2class_MMSE_400
0.7441860465116279,0.7333333333333333,0.6857142857142857,0.7857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7389345688281721,0.7380952380952381,CExam_2class_MMSE_400
0.7441860465116279,0.7333333333333333,0.6857142857142857,0.7857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7389345688281721,0.7380952380952381,CExam_2class_MMSE_400
0.7441860465116279,0.7333333333333333,0.6857142857142857,0.7857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7389345688281721,0.7380952380952381,CExam_2class_MMSE_400
0.7441860465116279,0.7454545454545455,0.6956521739130435,0.7884615384615384,0.7448979591836735,0.7454545454545455,0.7441860465116279,0.7884615384615384,0.6956521739130435,0.7448979591836735,0.7454545454545455,0.7441860465116279,0.7884615384615384,0.6956521739130435,0.7456212349478278,0.7448979591836735,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7333333333333333,0.6857142857142857,0.7857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7389345688281721,0.7380952380952381,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7333333333333333,0.6857142857142857,0.7857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7389345688281721,0.7380952380952381,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7393939393939394,0.6906474820143885,0.7870967741935484,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7414965986394558,0.7393939393939394,0.7441860465116279,0.7870967741935484,0.6906474820143885,0.7422803076454462,0.7414965986394558,CExam_2class_MMSE_400
0.7441860465116279,0.7333333333333333,0.6857142857142857,0.7857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7380952380952381,0.7333333333333333,0.7441860465116279,0.7857142857142857,0.6857142857142857,0.7389345688281721,0.7380952380952381,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7364341085271318,0.6242424242424243,0.6050955414012739,0.7518248175182481,0.673469387755102,0.6242424242424243,0.7364341085271318,0.7518248175182481,0.6050955414012739,0.673469387755102,0.6242424242424243,0.7364341085271318,0.7518248175182481,0.6050955414012739,0.6743162230390234,0.673469387755102,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6484848484848484,0.6133333333333333,0.7430555555555556,0.6768707482993197,0.6484848484848484,0.7131782945736435,0.7430555555555556,0.6133333333333333,0.6768707482993197,0.6484848484848484,0.7131782945736435,0.7430555555555556,0.6133333333333333,0.678051406385709,0.6768707482993197,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6303030303030303,0.6013071895424836,0.7375886524822695,0.6666666666666666,0.6303030303030303,0.7131782945736435,0.7375886524822695,0.6013071895424836,0.6666666666666666,0.6303030303030303,0.7131782945736435,0.7375886524822695,0.6013071895424836,0.6677791684049508,0.6666666666666666,CExam_2class_MMSE_400
0.7131782945736435,0.6484848484848484,0.6133333333333333,0.7430555555555556,0.6768707482993197,0.6484848484848484,0.7131782945736435,0.7430555555555556,0.6133333333333333,0.6768707482993197,0.6484848484848484,0.7131782945736435,0.7430555555555556,0.6133333333333333,0.678051406385709,0.6768707482993197,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6303030303030303,0.6013071895424836,0.7375886524822695,0.6666666666666666,0.6303030303030303,0.7131782945736435,0.7375886524822695,0.6013071895424836,0.6666666666666666,0.6303030303030303,0.7131782945736435,0.7375886524822695,0.6013071895424836,0.6677791684049508,0.6666666666666666,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7131782945736435,0.6363636363636364,0.6052631578947368,0.7394366197183099,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6700680272108843,0.6363636363636364,0.7131782945736435,0.7394366197183099,0.6052631578947368,0.6712115659900693,0.6700680272108843,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.696969696969697,0.6453900709219859,0.7516339869281046,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7016842795818536,0.7006802721088435,CExam_2class_MMSE_400
0.7054263565891473,0.696969696969697,0.6453900709219859,0.7516339869281046,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7016842795818536,0.7006802721088435,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.696969696969697,0.6453900709219859,0.7516339869281046,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7016842795818536,0.7006802721088435,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.696969696969697,0.6453900709219859,0.7516339869281046,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7016842795818536,0.7006802721088435,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.696969696969697,0.6453900709219859,0.7516339869281046,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7016842795818536,0.7006802721088435,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.696969696969697,0.6453900709219859,0.7516339869281046,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7006802721088435,0.696969696969697,0.7054263565891473,0.7516339869281046,0.6453900709219859,0.7016842795818536,0.7006802721088435,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.7054263565891473,0.6909090909090909,0.6408450704225352,0.75,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6972789115646258,0.6909090909090909,0.7054263565891473,0.75,0.6408450704225352,0.6983325347320298,0.6972789115646258,CExam_2class_MMSE_400
0.689922480620155,0.696969696969697,0.6402877697841727,0.7419354838709677,0.6938775510204082,0.696969696969697,0.689922480620155,0.7419354838709677,0.6402877697841727,0.6938775510204082,0.696969696969697,0.689922480620155,0.7419354838709677,0.6402877697841727,0.6948056274748705,0.6938775510204082,CExam_2class_MMSE_400
0.6821705426356589,0.7272727272727273,0.6616541353383458,0.7453416149068323,0.7074829931972789,0.7272727272727273,0.6821705426356589,0.7453416149068323,0.6616541353383458,0.7074829931972789,0.7272727272727273,0.6821705426356589,0.7453416149068323,0.6616541353383458,0.7079213645838609,0.7074829931972789,CExam_2class_MMSE_400
0.6744186046511628,0.7272727272727273,0.6590909090909091,0.7407407407407407,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7044248892217437,0.7040816326530612,CExam_2class_MMSE_400
0.6744186046511628,0.7272727272727273,0.6590909090909091,0.7407407407407407,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7044248892217437,0.7040816326530612,CExam_2class_MMSE_400
0.6666666666666666,0.7333333333333333,0.6615384615384615,0.7378048780487805,0.7040816326530612,0.7333333333333333,0.6666666666666666,0.7378048780487805,0.6615384615384615,0.7040816326530612,0.7333333333333333,0.6666666666666666,0.7378048780487805,0.6615384615384615,0.704203179669962,0.7040816326530612,CExam_2class_MMSE_400
0.6821705426356589,0.7272727272727273,0.6616541353383458,0.7453416149068323,0.7074829931972789,0.7272727272727273,0.6821705426356589,0.7453416149068323,0.6616541353383458,0.7074829931972789,0.7272727272727273,0.6821705426356589,0.7453416149068323,0.6616541353383458,0.7079213645838609,0.7074829931972789,CExam_2class_MMSE_400
0.6821705426356589,0.7272727272727273,0.6616541353383458,0.7453416149068323,0.7074829931972789,0.7272727272727273,0.6821705426356589,0.7453416149068323,0.6616541353383458,0.7074829931972789,0.7272727272727273,0.6821705426356589,0.7453416149068323,0.6616541353383458,0.7079213645838609,0.7074829931972789,CExam_2class_MMSE_400
0.6744186046511628,0.7272727272727273,0.6590909090909091,0.7407407407407407,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7044248892217437,0.7040816326530612,CExam_2class_MMSE_400
0.6744186046511628,0.7333333333333333,0.6641221374045801,0.7423312883435583,0.7074829931972789,0.7333333333333333,0.6744186046511628,0.7423312883435583,0.6641221374045801,0.7074829931972789,0.7333333333333333,0.6744186046511628,0.7423312883435583,0.6641221374045801,0.7077162384653675,0.7074829931972789,CExam_2class_MMSE_400
0.6744186046511628,0.7272727272727273,0.6590909090909091,0.7407407407407407,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7044248892217437,0.7040816326530612,CExam_2class_MMSE_400
0.6744186046511628,0.7272727272727273,0.6590909090909091,0.7407407407407407,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7044248892217437,0.7040816326530612,CExam_2class_MMSE_400
0.6821705426356589,0.7333333333333333,0.6666666666666666,0.7469135802469136,0.7108843537414966,0.7333333333333333,0.6821705426356589,0.7469135802469136,0.6666666666666666,0.7108843537414966,0.7333333333333333,0.6821705426356589,0.7469135802469136,0.6666666666666666,0.7112197193545773,0.7108843537414966,CExam_2class_MMSE_400
0.6744186046511628,0.7272727272727273,0.6590909090909091,0.7407407407407407,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7044248892217437,0.7040816326530612,CExam_2class_MMSE_400
0.6744186046511628,0.7272727272727273,0.6590909090909091,0.7407407407407407,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7040816326530612,0.7272727272727273,0.6744186046511628,0.7407407407407407,0.6590909090909091,0.7044248892217437,0.7040816326530612,CExam_2class_MMSE_400
0.6821705426356589,0.7333333333333333,0.6666666666666666,0.7469135802469136,0.7108843537414966,0.7333333333333333,0.6821705426356589,0.7469135802469136,0.6666666666666666,0.7108843537414966,0.7333333333333333,0.6821705426356589,0.7469135802469136,0.6666666666666666,0.7112197193545773,0.7108843537414966,CExam_2class_MMSE_400
0.6666666666666666,0.7212121212121212,0.6515151515151515,0.7345679012345679,0.6972789115646258,0.7212121212121212,0.6666666666666666,0.7345679012345679,0.6515151515151515,0.6972789115646258,0.7212121212121212,0.6666666666666666,0.7345679012345679,0.6515151515151515,0.6976300590889103,0.6972789115646258,CExam_2class_MMSE_400
0.6666666666666666,0.7333333333333333,0.6615384615384615,0.7378048780487805,0.7040816326530612,0.7333333333333333,0.6666666666666666,0.7378048780487805,0.6615384615384615,0.7040816326530612,0.7333333333333333,0.6666666666666666,0.7378048780487805,0.6615384615384615,0.704203179669962,0.7040816326530612,CExam_2class_MMSE_400
