Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.7906976744186046,0.9272727272727272,0.8947368421052632,0.85,0.8673469387755102,0.9272727272727272,0.7906976744186046,0.85,0.8947368421052632,0.8673469387755102,0.9272727272727272,0.7906976744186046,0.85,0.8947368421052632,0.866136470691336,0.8673469387755102,CDR_Imp_Boruta8_400
0.7829457364341085,0.9272727272727272,0.8938053097345132,0.8453038674033149,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8625936783732745,0.8639455782312925,CDR_Imp_Boruta8_400
0.7984496124031008,0.9272727272727272,0.8956521739130435,0.8547486033519553,0.8707482993197279,0.9272727272727272,0.7984496124031008,0.8547486033519553,0.8956521739130435,0.8707482993197279,0.9272727272727272,0.7984496124031008,0.8547486033519553,0.8956521739130435,0.8696703805426097,0.8707482993197279,CDR_Imp_Boruta8_400
0.7906976744186046,0.9333333333333333,0.9026548672566371,0.850828729281768,0.8707482993197279,0.9333333333333333,0.7906976744186046,0.850828729281768,0.9026548672566371,0.8707482993197279,0.9333333333333333,0.7906976744186046,0.850828729281768,0.9026548672566371,0.8694639944546108,0.8707482993197279,CDR_Imp_Boruta8_400
0.7829457364341085,0.9272727272727272,0.8938053097345132,0.8453038674033149,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8625936783732745,0.8639455782312925,CDR_Imp_Boruta8_400
0.7906976744186046,0.9393939393939394,0.9107142857142857,0.8516483516483516,0.8741496598639455,0.9393939393939394,0.7906976744186046,0.8516483516483516,0.9107142857142857,0.8741496598639455,0.9393939393939394,0.7906976744186046,0.8516483516483516,0.9107142857142857,0.8727937442330778,0.8741496598639455,CDR_Imp_Boruta8_400
0.7984496124031008,0.9272727272727272,0.8956521739130435,0.8547486033519553,0.8707482993197279,0.9272727272727272,0.7984496124031008,0.8547486033519553,0.8956521739130435,0.8707482993197279,0.9272727272727272,0.7984496124031008,0.8547486033519553,0.8956521739130435,0.8696703805426097,0.8707482993197279,CDR_Imp_Boruta8_400
0.7829457364341085,0.9272727272727272,0.8938053097345132,0.8453038674033149,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8625936783732745,0.8639455782312925,CDR_Imp_Boruta8_400
0.7906976744186046,0.9272727272727272,0.8947368421052632,0.85,0.8673469387755102,0.9272727272727272,0.7906976744186046,0.85,0.8947368421052632,0.8673469387755102,0.9272727272727272,0.7906976744186046,0.85,0.8947368421052632,0.866136470691336,0.8673469387755102,CDR_Imp_Boruta8_400
0.7751937984496124,0.9333333333333333,0.9009009009009009,0.8415300546448088,0.8639455782312925,0.9333333333333333,0.7751937984496124,0.8415300546448088,0.9009009009009009,0.8639455782312925,0.9333333333333333,0.7751937984496124,0.8415300546448088,0.9009009009009009,0.8623621862538119,0.8639455782312925,CDR_Imp_Boruta8_400
0.7829457364341085,0.9272727272727272,0.8938053097345132,0.8453038674033149,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8625936783732745,0.8639455782312925,CDR_Imp_Boruta8_400
0.7984496124031008,0.9333333333333333,0.9035087719298246,0.8555555555555555,0.8741496598639455,0.9333333333333333,0.7984496124031008,0.8555555555555555,0.9035087719298246,0.8741496598639455,0.9333333333333333,0.7984496124031008,0.8555555555555555,0.9035087719298246,0.8730012670661393,0.8741496598639455,CDR_Imp_Boruta8_400
0.7829457364341085,0.9272727272727272,0.8938053097345132,0.8453038674033149,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8639455782312925,0.9272727272727272,0.7829457364341085,0.8453038674033149,0.8938053097345132,0.8625936783732745,0.8639455782312925,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9515151515151515,0.9354838709677419,0.9235294117647059,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.9235294117647059,0.9354838709677419,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.923529411764706,0.9354838709677419,0.928398661688733,0.9285714285714286,CDR_Imp_Boruta8_400
0.8992248062015504,0.9636363636363636,0.9508196721311475,0.9244186046511628,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935144180740853,0.935374149659864,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9636363636363636,0.9508196721311475,0.9244186046511628,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935144180740853,0.935374149659864,CDR_Imp_Boruta8_400
0.8992248062015504,0.9636363636363636,0.9508196721311475,0.9244186046511628,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935144180740853,0.935374149659864,CDR_Imp_Boruta8_400
0.8992248062015504,0.9515151515151515,0.9354838709677419,0.9235294117647059,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.9235294117647059,0.9354838709677419,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.923529411764706,0.9354838709677419,0.928398661688733,0.9285714285714286,CDR_Imp_Boruta8_400
0.8992248062015504,0.9636363636363636,0.9508196721311475,0.9244186046511628,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935144180740853,0.935374149659864,CDR_Imp_Boruta8_400
0.8992248062015504,0.9515151515151515,0.9354838709677419,0.9235294117647059,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.9235294117647059,0.9354838709677419,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.923529411764706,0.9354838709677419,0.928398661688733,0.9285714285714286,CDR_Imp_Boruta8_400
0.8992248062015504,0.9575757575757575,0.943089430894309,0.9239766081871345,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9319727891156463,0.9575757575757575,0.8992248062015504,0.9239766081871345,0.943089430894309,0.9317703271784905,0.9319727891156463,CDR_Imp_Boruta8_400
0.8992248062015504,0.9636363636363636,0.9508196721311475,0.9244186046511628,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935374149659864,0.9636363636363636,0.8992248062015504,0.9244186046511628,0.9508196721311475,0.935144180740853,0.935374149659864,CDR_Imp_Boruta8_400
0.8992248062015504,0.9454545454545454,0.928,0.9230769230769231,0.9251700680272109,0.9454545454545454,0.8992248062015504,0.9230769230769231,0.928,0.9251700680272109,0.9454545454545454,0.8992248062015504,0.9230769230769231,0.928,0.9250289393894199,0.9251700680272109,CDR_Imp_Boruta8_400
0.8449612403100775,0.9333333333333333,0.9083333333333333,0.8850574712643678,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8940519165337527,0.8945578231292517,CDR_Imp_Boruta8_400
0.8449612403100775,0.9333333333333333,0.9083333333333333,0.8850574712643678,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8940519165337527,0.8945578231292517,CDR_Imp_Boruta8_400
0.8449612403100775,0.9393939393939394,0.9159663865546218,0.8857142857142857,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8974025093908531,0.8979591836734694,CDR_Imp_Boruta8_400
0.8449612403100775,0.9272727272727272,0.9008264462809917,0.884393063583815,0.891156462585034,0.9272727272727272,0.8449612403100775,0.884393063583815,0.9008264462809917,0.891156462585034,0.9272727272727272,0.8449612403100775,0.8843930635838151,0.9008264462809917,0.8907030551865717,0.891156462585034,CDR_Imp_Boruta8_400
0.8372093023255814,0.9272727272727272,0.9,0.8793103448275862,0.8877551020408163,0.9272727272727272,0.8372093023255814,0.8793103448275862,0.9,0.8877551020408163,0.9272727272727272,0.8372093023255814,0.8793103448275862,0.9,0.887216556310124,0.8877551020408163,CDR_Imp_Boruta8_400
0.8527131782945736,0.9333333333333333,0.9090909090909091,0.8901734104046243,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8975341142374109,0.8979591836734694,CDR_Imp_Boruta8_400
0.8449612403100775,0.9272727272727272,0.9008264462809917,0.884393063583815,0.891156462585034,0.9272727272727272,0.8449612403100775,0.884393063583815,0.9008264462809917,0.891156462585034,0.9272727272727272,0.8449612403100775,0.8843930635838151,0.9008264462809917,0.8907030551865717,0.891156462585034,CDR_Imp_Boruta8_400
0.8449612403100775,0.9333333333333333,0.9083333333333333,0.8850574712643678,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8940519165337527,0.8945578231292517,CDR_Imp_Boruta8_400
0.8372093023255814,0.9272727272727272,0.9,0.8793103448275862,0.8877551020408163,0.9272727272727272,0.8372093023255814,0.8793103448275862,0.9,0.8877551020408163,0.9272727272727272,0.8372093023255814,0.8793103448275862,0.9,0.887216556310124,0.8877551020408163,CDR_Imp_Boruta8_400
0.8372093023255814,0.9272727272727272,0.9,0.8793103448275862,0.8877551020408163,0.9272727272727272,0.8372093023255814,0.8793103448275862,0.9,0.8877551020408163,0.9272727272727272,0.8372093023255814,0.8793103448275862,0.9,0.887216556310124,0.8877551020408163,CDR_Imp_Boruta8_400
0.8449612403100775,0.9393939393939394,0.9159663865546218,0.8857142857142857,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8974025093908531,0.8979591836734694,CDR_Imp_Boruta8_400
0.8449612403100775,0.9333333333333333,0.9083333333333333,0.8850574712643678,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8940519165337527,0.8945578231292517,CDR_Imp_Boruta8_400
0.8372093023255814,0.9333333333333333,0.907563025210084,0.88,0.891156462585034,0.9333333333333333,0.8372093023255814,0.88,0.907563025210084,0.891156462585034,0.9333333333333333,0.8372093023255814,0.8799999999999999,0.907563025210084,0.8905626766835766,0.891156462585034,CDR_Imp_Boruta8_400
0.8372093023255814,0.9454545454545454,0.9230769230769231,0.8813559322033898,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033898,0.9230769230769231,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033897,0.9230769230769231,0.8972605730353759,0.8979591836734694,CDR_Imp_Boruta8_400
0.8527131782945736,0.9272727272727272,0.9016393442622951,0.8895348837209303,0.8945578231292517,0.9272727272727272,0.8527131782945736,0.8895348837209303,0.9016393442622951,0.8945578231292517,0.9272727272727272,0.8527131782945736,0.8895348837209301,0.9016393442622951,0.8941826106824444,0.8945578231292517,CDR_Imp_Boruta8_400
0.8372093023255814,0.9333333333333333,0.907563025210084,0.88,0.891156462585034,0.9333333333333333,0.8372093023255814,0.88,0.907563025210084,0.891156462585034,0.9333333333333333,0.8372093023255814,0.8799999999999999,0.907563025210084,0.8905626766835766,0.891156462585034,CDR_Imp_Boruta8_400
0.8449612403100775,0.9393939393939394,0.9159663865546218,0.8857142857142857,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8974025093908531,0.8979591836734694,CDR_Imp_Boruta8_400
0.8372093023255814,0.9393939393939394,0.9152542372881356,0.8806818181818182,0.8945578231292517,0.9393939393939394,0.8372093023255814,0.8806818181818182,0.9152542372881356,0.8945578231292517,0.9393939393939394,0.8372093023255814,0.8806818181818182,0.9152542372881356,0.8939106006775182,0.8945578231292517,CDR_Imp_Boruta8_400
0.8449612403100775,0.9333333333333333,0.9083333333333333,0.8850574712643678,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8940519165337527,0.8945578231292517,CDR_Imp_Boruta8_400
0.8449612403100775,0.9333333333333333,0.9083333333333333,0.8850574712643678,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8945578231292517,0.9333333333333333,0.8449612403100775,0.8850574712643678,0.9083333333333333,0.8940519165337527,0.8945578231292517,CDR_Imp_Boruta8_400
0.8062015503875969,0.9272727272727272,0.896551724137931,0.8595505617977528,0.8741496598639455,0.9272727272727272,0.8062015503875969,0.8595505617977528,0.896551724137931,0.8741496598639455,0.9272727272727272,0.8062015503875969,0.8595505617977529,0.896551724137931,0.8731956922710775,0.8741496598639455,CDR_Imp_Boruta8_400
0.813953488372093,0.9393939393939394,0.9130434782608695,0.8659217877094972,0.8843537414965986,0.9393939393939394,0.813953488372093,0.8659217877094972,0.9130434782608695,0.8843537414965986,0.9393939393939394,0.813953488372093,0.8659217877094973,0.9130434782608695,0.8833892878539138,0.8843537414965986,CDR_Imp_Boruta8_400
0.813953488372093,0.9333333333333333,0.9051724137931034,0.8651685393258427,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258427,0.9051724137931034,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258428,0.9051724137931034,0.8800499791753438,0.8809523809523809,CDR_Imp_Boruta8_400
0.8062015503875969,0.9272727272727272,0.896551724137931,0.8595505617977528,0.8741496598639455,0.9272727272727272,0.8062015503875969,0.8595505617977528,0.896551724137931,0.8741496598639455,0.9272727272727272,0.8062015503875969,0.8595505617977529,0.896551724137931,0.8731956922710775,0.8741496598639455,CDR_Imp_Boruta8_400
0.813953488372093,0.9515151515151515,0.9292035398230089,0.8674033149171271,0.891156462585034,0.9515151515151515,0.813953488372093,0.8674033149171271,0.9292035398230089,0.891156462585034,0.9515151515151515,0.813953488372093,0.8674033149171271,0.9292035398230089,0.8900749426986196,0.891156462585034,CDR_Imp_Boruta8_400
0.813953488372093,0.9333333333333333,0.9051724137931034,0.8651685393258427,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258427,0.9051724137931034,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258428,0.9051724137931034,0.8800499791753438,0.8809523809523809,CDR_Imp_Boruta8_400
0.8294573643410853,0.9393939393939394,0.9145299145299145,0.8757062146892656,0.891156462585034,0.9393939393939394,0.8294573643410853,0.8757062146892656,0.9145299145299145,0.891156462585034,0.9393939393939394,0.8294573643410853,0.8757062146892657,0.9145299145299145,0.8904112779044009,0.891156462585034,CDR_Imp_Boruta8_400
0.8062015503875969,0.9454545454545454,0.9203539823008849,0.861878453038674,0.8843537414965986,0.9454545454545454,0.8062015503875969,0.861878453038674,0.9203539823008849,0.8843537414965986,0.9454545454545454,0.8062015503875969,0.861878453038674,0.9203539823008849,0.8832046266172834,0.8843537414965986,CDR_Imp_Boruta8_400
0.813953488372093,0.9333333333333333,0.9051724137931034,0.8651685393258427,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258427,0.9051724137931034,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258428,0.9051724137931034,0.8800499791753438,0.8809523809523809,CDR_Imp_Boruta8_400
0.8062015503875969,0.9333333333333333,0.9043478260869565,0.8603351955307262,0.8775510204081632,0.9333333333333333,0.8062015503875969,0.8603351955307262,0.9043478260869565,0.8775510204081632,0.9333333333333333,0.8062015503875969,0.8603351955307261,0.9043478260869565,0.876529834198262,0.8775510204081632,CDR_Imp_Boruta8_400
0.813953488372093,0.9333333333333333,0.9051724137931034,0.8651685393258427,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258427,0.9051724137931034,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258428,0.9051724137931034,0.8800499791753438,0.8809523809523809,CDR_Imp_Boruta8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_Boruta8_400
0.8217054263565892,0.9333333333333333,0.905982905982906,0.8700564971751412,0.8843537414965986,0.9333333333333333,0.8217054263565892,0.8700564971751412,0.905982905982906,0.8843537414965986,0.9333333333333333,0.8217054263565892,0.8700564971751412,0.905982905982906,0.8835619827734261,0.8843537414965986,CDR_Imp_Boruta8_400
0.8062015503875969,0.9454545454545454,0.9203539823008849,0.861878453038674,0.8843537414965986,0.9454545454545454,0.8062015503875969,0.861878453038674,0.9203539823008849,0.8843537414965986,0.9454545454545454,0.8062015503875969,0.861878453038674,0.9203539823008849,0.8832046266172834,0.8843537414965986,CDR_Imp_Boruta8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_Boruta8_400
0.813953488372093,0.9393939393939394,0.9130434782608695,0.8659217877094972,0.8843537414965986,0.9393939393939394,0.813953488372093,0.8659217877094972,0.9130434782608695,0.8843537414965986,0.9393939393939394,0.813953488372093,0.8659217877094973,0.9130434782608695,0.8833892878539138,0.8843537414965986,CDR_Imp_Boruta8_400
0.8294573643410853,0.9333333333333333,0.9067796610169492,0.875,0.8877551020408163,0.9333333333333333,0.8294573643410853,0.875,0.9067796610169492,0.8877551020408163,0.9333333333333333,0.8294573643410853,0.875,0.9067796610169492,0.8870661233018738,0.8877551020408163,CDR_Imp_Boruta8_400
0.7984496124031008,0.9333333333333333,0.9035087719298246,0.8555555555555555,0.8741496598639455,0.9333333333333333,0.7984496124031008,0.8555555555555555,0.9035087719298246,0.8741496598639455,0.9333333333333333,0.7984496124031008,0.8555555555555555,0.9035087719298246,0.8730012670661393,0.8741496598639455,CDR_Imp_Boruta8_400
0.813953488372093,0.9333333333333333,0.9051724137931034,0.8651685393258427,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258427,0.9051724137931034,0.8809523809523809,0.9333333333333333,0.813953488372093,0.8651685393258428,0.9051724137931034,0.8800499791753438,0.8809523809523809,CDR_Imp_Boruta8_400
0.8062015503875969,0.9333333333333333,0.9043478260869565,0.8603351955307262,0.8775510204081632,0.9333333333333333,0.8062015503875969,0.8603351955307262,0.9043478260869565,0.8775510204081632,0.9333333333333333,0.8062015503875969,0.8603351955307261,0.9043478260869565,0.876529834198262,0.8775510204081632,CDR_Imp_Boruta8_400
0.7674418604651163,0.9515151515151515,0.9252336448598131,0.839572192513369,0.8707482993197279,0.9515151515151515,0.7674418604651163,0.839572192513369,0.9252336448598131,0.8707482993197279,0.9515151515151515,0.7674418604651163,0.839572192513369,0.9252336448598131,0.8687629712902111,0.8707482993197279,CDR_Imp_Boruta8_400
0.7674418604651163,0.9515151515151515,0.9252336448598131,0.839572192513369,0.8707482993197279,0.9515151515151515,0.7674418604651163,0.839572192513369,0.9252336448598131,0.8707482993197279,0.9515151515151515,0.7674418604651163,0.839572192513369,0.9252336448598131,0.8687629712902111,0.8707482993197279,CDR_Imp_Boruta8_400
0.7829457364341085,0.9454545454545454,0.9181818181818182,0.8478260869565217,0.8741496598639455,0.9454545454545454,0.7829457364341085,0.8478260869565217,0.9181818181818182,0.8741496598639455,0.9454545454545454,0.7829457364341085,0.8478260869565217,0.9181818181818182,0.8725729660772485,0.8741496598639455,CDR_Imp_Boruta8_400
0.7674418604651163,0.9454545454545454,0.9166666666666666,0.8387096774193549,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.8387096774193549,0.9166666666666666,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.838709677419355,0.9166666666666666,0.8654381583857171,0.8673469387755102,CDR_Imp_Boruta8_400
0.7751937984496124,0.9454545454545454,0.9174311926605505,0.8432432432432433,0.8707482993197279,0.9454545454545454,0.7751937984496124,0.8432432432432433,0.9174311926605505,0.8707482993197279,0.9454545454545454,0.7751937984496124,0.8432432432432432,0.9174311926605505,0.869010461327388,0.8707482993197279,CDR_Imp_Boruta8_400
0.7674418604651163,0.9393939393939394,0.908256880733945,0.8378378378378378,0.8639455782312925,0.9393939393939394,0.7674418604651163,0.8378378378378378,0.908256880733945,0.8639455782312925,0.9393939393939394,0.7674418604651163,0.8378378378378377,0.908256880733945,0.8621162750814612,0.8639455782312925,CDR_Imp_Boruta8_400
0.7674418604651163,0.9454545454545454,0.9166666666666666,0.8387096774193549,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.8387096774193549,0.9166666666666666,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.838709677419355,0.9166666666666666,0.8654381583857171,0.8673469387755102,CDR_Imp_Boruta8_400
0.7674418604651163,0.9393939393939394,0.908256880733945,0.8378378378378378,0.8639455782312925,0.9393939393939394,0.7674418604651163,0.8378378378378378,0.908256880733945,0.8639455782312925,0.9393939393939394,0.7674418604651163,0.8378378378378377,0.908256880733945,0.8621162750814612,0.8639455782312925,CDR_Imp_Boruta8_400
0.7674418604651163,0.9454545454545454,0.9166666666666666,0.8387096774193549,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.8387096774193549,0.9166666666666666,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.838709677419355,0.9166666666666666,0.8654381583857171,0.8673469387755102,CDR_Imp_Boruta8_400
0.7674418604651163,0.9454545454545454,0.9166666666666666,0.8387096774193549,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.8387096774193549,0.9166666666666666,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.838709677419355,0.9166666666666666,0.8654381583857171,0.8673469387755102,CDR_Imp_Boruta8_400
0.7674418604651163,0.9515151515151515,0.9252336448598131,0.839572192513369,0.8707482993197279,0.9515151515151515,0.7674418604651163,0.839572192513369,0.9252336448598131,0.8707482993197279,0.9515151515151515,0.7674418604651163,0.839572192513369,0.9252336448598131,0.8687629712902111,0.8707482993197279,CDR_Imp_Boruta8_400
0.7674418604651163,0.9393939393939394,0.908256880733945,0.8378378378378378,0.8639455782312925,0.9393939393939394,0.7674418604651163,0.8378378378378378,0.908256880733945,0.8639455782312925,0.9393939393939394,0.7674418604651163,0.8378378378378377,0.908256880733945,0.8621162750814612,0.8639455782312925,CDR_Imp_Boruta8_400
0.7674418604651163,0.9454545454545454,0.9166666666666666,0.8387096774193549,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.8387096774193549,0.9166666666666666,0.8673469387755102,0.9454545454545454,0.7674418604651163,0.838709677419355,0.9166666666666666,0.8654381583857171,0.8673469387755102,CDR_Imp_Boruta8_400
0.7751937984496124,0.9393939393939394,0.9090909090909091,0.842391304347826,0.8673469387755102,0.9393939393939394,0.7751937984496124,0.842391304347826,0.9090909090909091,0.8673469387755102,0.9393939393939394,0.7751937984496124,0.8423913043478262,0.9090909090909091,0.8656850182976403,0.8673469387755102,CDR_Imp_Boruta8_400
0.7751937984496124,0.9454545454545454,0.9174311926605505,0.8432432432432433,0.8707482993197279,0.9454545454545454,0.7751937984496124,0.8432432432432433,0.9174311926605505,0.8707482993197279,0.9454545454545454,0.7751937984496124,0.8432432432432432,0.9174311926605505,0.869010461327388,0.8707482993197279,CDR_Imp_Boruta8_400
