Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity2,Specificity2,PPV2,NPV2,Accuracy2,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.8692307692307693,0.9451219512195121,0.9262295081967213,0.9011627906976745,0.9115646258503401,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.8823529411764706,0.9855595667870036,0.7894736842105263,0.9927272727272727,0.9795918367346939,0.9451219512195121,0.8692307692307693,0.9011627906976746,0.9262295081967213,0.9112136918259368,0.9115646258503401,CDR_MultiC_BorutaSHAP_400
0.8692307692307693,0.9451219512195121,0.9262295081967213,0.9011627906976745,0.9115646258503401,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.8823529411764706,0.9855595667870036,0.7894736842105263,0.9927272727272727,0.9795918367346939,0.9451219512195121,0.8692307692307693,0.9011627906976746,0.9262295081967213,0.9112136918259368,0.9115646258503401,CDR_MultiC_BorutaSHAP_400
0.8692307692307693,0.9451219512195121,0.9262295081967213,0.9011627906976745,0.9115646258503401,0.9115646258503401,0.8639455782312925,0.8701298701298701,0.9071428571428571,0.8877551020408163,0.8235294117647058,0.9855595667870036,0.7777777777777778,0.9891304347826086,0.9761904761904762,0.9451219512195121,0.8692307692307693,0.9011627906976746,0.9262295081967213,0.9112136918259368,0.9115646258503401,CDR_MultiC_BorutaSHAP_400
0.8692307692307693,0.9451219512195121,0.9262295081967213,0.9011627906976745,0.9115646258503401,0.9115646258503401,0.8707482993197279,0.8758169934640523,0.9078014184397163,0.891156462585034,0.8823529411764706,0.9855595667870036,0.7894736842105263,0.9927272727272727,0.9795918367346939,0.9451219512195121,0.8692307692307693,0.9011627906976746,0.9262295081967213,0.9112136918259368,0.9115646258503401,CDR_MultiC_BorutaSHAP_400
0.9,0.9024390243902439,0.8796992481203008,0.9192546583850931,0.9013605442176871,0.8639455782312925,0.8843537414965986,0.8819444444444444,0.8666666666666667,0.8741496598639455,0.7647058823529411,0.9855595667870036,0.7647058823529411,0.9855595667870036,0.9727891156462585,0.9024390243902439,0.9,0.9192546583850932,0.8796992481203008,0.9014678676384271,0.9013605442176871,CDR_MultiC_BorutaSHAP_400
0.9,0.9085365853658537,0.8863636363636364,0.9197530864197531,0.9047619047619048,0.8707482993197279,0.8775510204081632,0.8767123287671232,0.8716216216216216,0.8741496598639455,0.7058823529411765,0.9855595667870036,0.75,0.9820143884892086,0.9693877551020408,0.9085365853658537,0.9,0.919753086419753,0.8863636363636364,0.9048332675457671,0.9047619047619048,CDR_MultiC_BorutaSHAP_400
0.9,0.9024390243902439,0.8796992481203008,0.9192546583850931,0.9013605442176871,0.8639455782312925,0.8843537414965986,0.8819444444444444,0.8666666666666667,0.8741496598639455,0.7647058823529411,0.9855595667870036,0.7647058823529411,0.9855595667870036,0.9727891156462585,0.9024390243902439,0.9,0.9192546583850932,0.8796992481203008,0.9014678676384271,0.9013605442176871,CDR_MultiC_BorutaSHAP_400
0.9,0.9024390243902439,0.8796992481203008,0.9192546583850931,0.9013605442176871,0.8639455782312925,0.8843537414965986,0.8819444444444444,0.8666666666666667,0.8741496598639455,0.7647058823529411,0.9855595667870036,0.7647058823529411,0.9855595667870036,0.9727891156462585,0.9024390243902439,0.9,0.9192546583850932,0.8796992481203008,0.9014678676384271,0.9013605442176871,CDR_MultiC_BorutaSHAP_400
0.9,0.8963414634146342,0.8731343283582089,0.91875,0.8979591836734694,0.8571428571428571,0.8843537414965986,0.8811188811188811,0.8609271523178808,0.8707482993197279,0.7647058823529411,0.9855595667870036,0.7647058823529411,0.9855595667870036,0.9727891156462585,0.8963414634146342,0.9,0.9187499999999998,0.8731343283582089,0.8981023385785291,0.8979591836734694,CDR_MultiC_BorutaSHAP_400
0.9,0.9024390243902439,0.8796992481203008,0.9192546583850931,0.9013605442176871,0.8639455782312925,0.8843537414965986,0.8819444444444444,0.8666666666666667,0.8741496598639455,0.7647058823529411,0.9855595667870036,0.7647058823529411,0.9855595667870036,0.9727891156462585,0.9024390243902439,0.9,0.9192546583850932,0.8796992481203008,0.9014678676384271,0.9013605442176871,CDR_MultiC_BorutaSHAP_400
0.8923076923076924,0.9024390243902439,0.8787878787878788,0.9135802469135802,0.8979591836734694,0.8639455782312925,0.8775510204081632,0.8758620689655172,0.8657718120805369,0.8707482993197279,0.7647058823529411,0.9855595667870036,0.7647058823529411,0.9855595667870036,0.9727891156462585,0.9024390243902439,0.8923076923076924,0.9135802469135803,0.8787878787878788,0.8980356437990359,0.8979591836734694,CDR_MultiC_BorutaSHAP_400
