Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity2,Specificity2,PPV2,NPV2,Accuracy2,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.9,0.8963414634146342,0.8731343283582089,0.91875,0.8979591836734694,0.8639455782312925,0.8775510204081632,0.8758620689655172,0.8657718120805369,0.8707482993197279,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.8963414634146342,0.9,0.9187499999999998,0.8731343283582089,0.8981023385785291,0.8979591836734694,CDR_UMCN_BorutaSHAP_400
0.9,0.9207317073170732,0.9,0.9207317073170732,0.9115646258503401,0.8979591836734694,0.8775510204081632,0.88,0.8958333333333334,0.8877551020408163,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9207317073170732,0.9,0.9207317073170732,0.9,0.9115646258503401,0.9115646258503401,CDR_UMCN_BorutaSHAP_400
0.9,0.9085365853658537,0.8863636363636364,0.9197530864197531,0.9047619047619048,0.8775510204081632,0.8843537414965986,0.8835616438356164,0.8783783783783784,0.8809523809523809,0.7647058823529411,0.9891696750902527,0.8125,0.9856115107913669,0.9761904761904762,0.9085365853658537,0.9,0.919753086419753,0.8863636363636364,0.9048332675457671,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.9153846153846154,0.9085365853658537,0.8880597014925373,0.93125,0.9115646258503401,0.8775510204081632,0.8979591836734694,0.8958333333333334,0.88,0.8877551020408163,0.7647058823529411,0.9891696750902527,0.8125,0.9856115107913669,0.9761904761904762,0.9085365853658537,0.9153846153846154,0.9312499999999999,0.8880597014925373,0.9116886934347251,0.9115646258503401,CDR_UMCN_BorutaSHAP_400
0.9076923076923077,0.9085365853658537,0.8872180451127819,0.9254658385093167,0.9081632653061225,0.8843537414965986,0.8843537414965986,0.8843537414965986,0.8843537414965986,0.8843537414965986,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.9085365853658537,0.9076923076923077,0.9254658385093167,0.8872180451127819,0.9082631871116392,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.9,0.9146341463414634,0.8931297709923665,0.9202453987730062,0.9081632653061225,0.8843537414965986,0.891156462585034,0.8904109589041096,0.8851351351351351,0.8877551020408163,0.8235294117647058,0.9891696750902527,0.8235294117647058,0.9891696750902527,0.9795918367346939,0.9146341463414634,0.9,0.9202453987730062,0.8931297709923665,0.9081987746063311,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.9076923076923077,0.9024390243902439,0.8805970149253731,0.925,0.9047619047619048,0.8707482993197279,0.8979591836734694,0.8951048951048951,0.8741721854304636,0.8843537414965986,0.8235294117647058,0.9891696750902527,0.8235294117647058,0.9891696750902527,0.9795918367346939,0.9024390243902439,0.9076923076923077,0.9250000000000002,0.8805970149253731,0.9048955160066271,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.9,0.9024390243902439,0.8796992481203008,0.9192546583850931,0.9013605442176871,0.8707482993197279,0.8775510204081632,0.8767123287671232,0.8716216216216216,0.8741496598639455,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9024390243902439,0.9,0.9192546583850932,0.8796992481203008,0.9014678676384271,0.9013605442176871,CDR_UMCN_BorutaSHAP_400
0.9153846153846154,0.9085365853658537,0.8880597014925373,0.93125,0.9115646258503401,0.8775510204081632,0.8979591836734694,0.8958333333333334,0.88,0.8877551020408163,0.7647058823529411,0.9891696750902527,0.8125,0.9856115107913669,0.9761904761904762,0.9085365853658537,0.9153846153846154,0.9312499999999999,0.8880597014925373,0.9116886934347251,0.9115646258503401,CDR_UMCN_BorutaSHAP_400
0.9,0.9085365853658537,0.8863636363636364,0.9197530864197531,0.9047619047619048,0.8775510204081632,0.8843537414965986,0.8835616438356164,0.8783783783783784,0.8809523809523809,0.7647058823529411,0.9891696750902527,0.8125,0.9856115107913669,0.9761904761904762,0.9085365853658537,0.9,0.919753086419753,0.8863636363636364,0.9048332675457671,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.9047619047619048,0.8843537414965986,0.8775510204081632,0.8783783783783784,0.8835616438356164,0.8809523809523809,0.7647058823529411,0.9891696750902527,0.8125,0.9856115107913669,0.9761904761904762,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9047619047619048,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.9153846153846154,0.9085365853658537,0.8880597014925373,0.93125,0.9115646258503401,0.8775510204081632,0.891156462585034,0.8896551724137931,0.8791946308724832,0.8843537414965986,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9085365853658537,0.9153846153846154,0.9312499999999999,0.8880597014925373,0.9116886934347251,0.9115646258503401,CDR_UMCN_BorutaSHAP_400
0.8923076923076924,0.9207317073170732,0.8992248062015504,0.9151515151515152,0.9081632653061225,0.891156462585034,0.8707482993197279,0.8733333333333333,0.8888888888888888,0.8809523809523809,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9207317073170732,0.8923076923076924,0.9151515151515152,0.8992248062015504,0.9081255438181189,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.8846153846153846,0.9207317073170732,0.8984375,0.9096385542168675,0.9047619047619048,0.891156462585034,0.8639455782312925,0.8675496688741722,0.8881118881118881,0.8775510204081632,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9207317073170732,0.8846153846153846,0.9096385542168675,0.8984375,0.9046813651464815,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.8923076923076924,0.9207317073170732,0.8992248062015504,0.9151515151515152,0.9081632653061225,0.891156462585034,0.8707482993197279,0.8733333333333333,0.8888888888888888,0.8809523809523809,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9207317073170732,0.8923076923076924,0.9151515151515152,0.8992248062015504,0.9081255438181189,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.8923076923076924,0.9207317073170732,0.8992248062015504,0.9151515151515152,0.9081632653061225,0.891156462585034,0.8707482993197279,0.8733333333333333,0.8888888888888888,0.8809523809523809,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9207317073170732,0.8923076923076924,0.9151515151515152,0.8992248062015504,0.9081255438181189,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.8846153846153846,0.9207317073170732,0.8984375,0.9096385542168675,0.9047619047619048,0.891156462585034,0.8639455782312925,0.8675496688741722,0.8881118881118881,0.8775510204081632,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9207317073170732,0.8846153846153846,0.9096385542168675,0.8984375,0.9046813651464815,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.8923076923076924,0.9207317073170732,0.8992248062015504,0.9151515151515152,0.9081632653061225,0.891156462585034,0.8707482993197279,0.8733333333333333,0.8888888888888888,0.8809523809523809,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9207317073170732,0.8923076923076924,0.9151515151515152,0.8992248062015504,0.9081255438181189,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.8846153846153846,0.9146341463414634,0.8914728682170543,0.9090909090909091,0.9013605442176871,0.8843537414965986,0.8639455782312925,0.8666666666666667,0.8819444444444444,0.8741496598639455,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9146341463414634,0.8846153846153846,0.9090909090909091,0.8914728682170543,0.9013200285453868,0.9013605442176871,CDR_UMCN_BorutaSHAP_400
0.9,0.9146341463414634,0.8931297709923665,0.9202453987730062,0.9081632653061225,0.8843537414965986,0.8775510204081632,0.8783783783783784,0.8835616438356164,0.8809523809523809,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9146341463414634,0.9,0.9202453987730062,0.8931297709923665,0.9081987746063311,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.8846153846153846,0.926829268292683,0.905511811023622,0.9101796407185628,0.9081632653061225,0.8979591836734694,0.8639455782312925,0.868421052631579,0.8943661971830986,0.8809523809523809,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.926829268292683,0.8846153846153846,0.9101796407185628,0.905511811023622,0.9080434317919392,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.9047619047619048,0.8843537414965986,0.8707482993197279,0.87248322147651,0.8827586206896552,0.8775510204081632,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9146341463414634,0.8923076923076924,0.9146341463414634,0.8923076923076924,0.9047619047619048,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.9,0.9146341463414634,0.8931297709923665,0.9202453987730062,0.9081632653061225,0.8843537414965986,0.8775510204081632,0.8783783783783784,0.8835616438356164,0.8809523809523809,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9146341463414634,0.9,0.9202453987730062,0.8931297709923665,0.9081987746063311,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.8846153846153846,0.926829268292683,0.905511811023622,0.9101796407185628,0.9081632653061225,0.8979591836734694,0.8639455782312925,0.868421052631579,0.8943661971830986,0.8809523809523809,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.926829268292683,0.8846153846153846,0.9101796407185628,0.905511811023622,0.9080434317919392,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.8923076923076924,0.926829268292683,0.90625,0.9156626506024096,0.9115646258503401,0.8979591836734694,0.8707482993197279,0.8741721854304636,0.8951048951048951,0.8843537414965986,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.926829268292683,0.8923076923076924,0.9156626506024096,0.90625,0.9114898390645899,0.9115646258503401,CDR_UMCN_BorutaSHAP_400
0.9076923076923077,0.9207317073170732,0.9007633587786259,0.9263803680981595,0.9149659863945578,0.891156462585034,0.8843537414965986,0.8851351351351351,0.8904109589041096,0.8877551020408163,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9207317073170732,0.9076923076923077,0.9263803680981595,0.9007633587786259,0.9149988653762323,0.9149659863945578,CDR_UMCN_BorutaSHAP_400
0.9,0.9146341463414634,0.8931297709923665,0.9202453987730062,0.9081632653061225,0.8843537414965986,0.8775510204081632,0.8783783783783784,0.8835616438356164,0.8809523809523809,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9146341463414634,0.9,0.9202453987730062,0.8931297709923665,0.9081987746063311,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.9,0.9207317073170732,0.9,0.9207317073170732,0.9115646258503401,0.891156462585034,0.8775510204081632,0.8791946308724832,0.8896551724137931,0.8843537414965986,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9207317073170732,0.9,0.9207317073170732,0.9,0.9115646258503401,0.9115646258503401,CDR_UMCN_BorutaSHAP_400
0.9,0.9085365853658537,0.8863636363636364,0.9197530864197531,0.9047619047619048,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9085365853658537,0.9,0.919753086419753,0.8863636363636364,0.9048332675457671,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.8846153846153846,0.926829268292683,0.905511811023622,0.9101796407185628,0.9081632653061225,0.9047619047619048,0.8639455782312925,0.869281045751634,0.900709219858156,0.8843537414965986,0.7058823529411765,0.9927797833935018,0.8571428571428571,0.9821428571428571,0.9761904761904762,0.926829268292683,0.8846153846153846,0.9101796407185628,0.905511811023622,0.9080434317919392,0.9081632653061225,CDR_UMCN_BorutaSHAP_400
0.8923076923076924,0.9329268292682927,0.9133858267716536,0.9161676646706587,0.9149659863945578,0.9047619047619048,0.8707482993197279,0.875,0.9014084507042254,0.8877551020408163,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9329268292682927,0.8923076923076924,0.9161676646706587,0.9133858267716536,0.9148550294369807,0.9149659863945578,CDR_UMCN_BorutaSHAP_400
0.9,0.9085365853658537,0.8863636363636364,0.9197530864197531,0.9047619047619048,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.7058823529411765,0.9891696750902527,0.8,0.982078853046595,0.9727891156462585,0.9085365853658537,0.9,0.919753086419753,0.8863636363636364,0.9048332675457671,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.8538461538461538,0.9085365853658537,0.8809523809523809,0.8869047619047619,0.8843537414965986,0.8843537414965986,0.8163265306122449,0.8280254777070064,0.8759124087591241,0.8503401360544217,0.5294117647058824,0.9927797833935018,0.8181818181818182,0.9717314487632509,0.9659863945578231,0.9085365853658537,0.8538461538461538,0.8869047619047618,0.8809523809523809,0.8841469193098925,0.8843537414965986,CDR_UMCN_BorutaSHAP_400
0.8692307692307693,0.9146341463414634,0.889763779527559,0.8982035928143712,0.8945578231292517,0.8843537414965986,0.8367346938775511,0.8441558441558441,0.8785714285714286,0.8605442176870748,0.5882352941176471,0.9891696750902527,0.7692307692307693,0.9750889679715302,0.9659863945578231,0.9146341463414634,0.8692307692307693,0.8982035928143712,0.889763779527559,0.8944202365018561,0.8945578231292517,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.9085365853658537,0.8818897637795275,0.8922155688622755,0.8877551020408163,0.8843537414965986,0.8299319727891157,0.8387096774193549,0.8776978417266187,0.8571428571428571,0.5882352941176471,0.9927797833935018,0.8333333333333334,0.975177304964539,0.9693877551020408,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.9085365853658537,0.8818897637795275,0.8922155688622755,0.8877551020408163,0.8775510204081632,0.8231292517006803,0.832258064516129,0.8705035971223022,0.8503401360544217,0.5294117647058824,0.9891696750902527,0.75,0.9716312056737588,0.9625850340136054,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.9085365853658537,0.8818897637795275,0.8922155688622755,0.8877551020408163,0.8775510204081632,0.8231292517006803,0.832258064516129,0.8705035971223022,0.8503401360544217,0.5294117647058824,0.9891696750902527,0.75,0.9716312056737588,0.9625850340136054,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_BorutaSHAP_400
0.8461538461538461,0.9207317073170732,0.8943089430894309,0.8830409356725146,0.8877551020408163,0.891156462585034,0.8163265306122449,0.8291139240506329,0.8823529411764706,0.8537414965986394,0.5882352941176471,0.9891696750902527,0.7692307692307693,0.9750889679715302,0.9659863945578231,0.9207317073170732,0.8461538461538461,0.8830409356725146,0.8943089430894309,0.8873750148988861,0.8877551020408163,CDR_UMCN_BorutaSHAP_400
0.8692307692307693,0.9146341463414634,0.889763779527559,0.8982035928143712,0.8945578231292517,0.891156462585034,0.8367346938775511,0.8451612903225807,0.8848920863309353,0.8639455782312925,0.5882352941176471,0.9927797833935018,0.8333333333333334,0.975177304964539,0.9693877551020408,0.9146341463414634,0.8692307692307693,0.8982035928143712,0.889763779527559,0.8944202365018561,0.8945578231292517,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.8963414634146342,0.8682170542635659,0.8909090909090909,0.8809523809523809,0.8707482993197279,0.8299319727891157,0.8366013071895425,0.8652482269503546,0.8503401360544217,0.5882352941176471,0.9927797833935018,0.8333333333333334,0.975177304964539,0.9693877551020408,0.8963414634146342,0.8615384615384616,0.8909090909090909,0.8682170542635659,0.8809034827271911,0.8809523809523809,CDR_UMCN_BorutaSHAP_400
0.8461538461538461,0.9024390243902439,0.873015873015873,0.8809523809523809,0.8775510204081632,0.8775510204081632,0.8163265306122449,0.8269230769230769,0.8695652173913043,0.8469387755102041,0.5882352941176471,0.9927797833935018,0.8333333333333334,0.975177304964539,0.9693877551020408,0.9024390243902439,0.8461538461538461,0.8809523809523809,0.873015873015873,0.8773320322104745,0.8775510204081632,CDR_UMCN_BorutaSHAP_400
0.8538461538461538,0.9207317073170732,0.8951612903225806,0.888235294117647,0.891156462585034,0.891156462585034,0.8163265306122449,0.8291139240506329,0.8823529411764706,0.8537414965986394,0.5294117647058824,0.9891696750902527,0.75,0.9716312056737588,0.9625850340136054,0.9207317073170732,0.8538461538461538,0.888235294117647,0.8951612903225806,0.8908485455571262,0.891156462585034,CDR_UMCN_BorutaSHAP_400
0.8692307692307693,0.9146341463414634,0.889763779527559,0.8982035928143712,0.8945578231292517,0.8843537414965986,0.8367346938775511,0.8441558441558441,0.8785714285714286,0.8605442176870748,0.5882352941176471,0.9891696750902527,0.7692307692307693,0.9750889679715302,0.9659863945578231,0.9146341463414634,0.8692307692307693,0.8982035928143712,0.889763779527559,0.8944202365018561,0.8945578231292517,CDR_UMCN_BorutaSHAP_400
0.8692307692307693,0.9146341463414634,0.889763779527559,0.8982035928143712,0.8945578231292517,0.891156462585034,0.8367346938775511,0.8451612903225807,0.8848920863309353,0.8639455782312925,0.5882352941176471,0.9927797833935018,0.8333333333333334,0.975177304964539,0.9693877551020408,0.9146341463414634,0.8692307692307693,0.8982035928143712,0.889763779527559,0.8944202365018561,0.8945578231292517,CDR_UMCN_BorutaSHAP_400
0.8538461538461538,0.9146341463414634,0.888,0.8875739644970414,0.8877551020408163,0.8843537414965986,0.8163265306122449,0.8280254777070064,0.8759124087591241,0.8503401360544217,0.5294117647058824,0.9891696750902527,0.75,0.9716312056737588,0.9625850340136054,0.9146341463414634,0.8538461538461538,0.8875739644970415,0.888,0.8874973412788538,0.8877551020408163,CDR_UMCN_BorutaSHAP_400
0.8538461538461538,0.8963414634146342,0.8671875,0.8855421686746988,0.8775510204081632,0.8639455782312925,0.8231292517006803,0.8300653594771242,0.8581560283687943,0.8435374149659864,0.5882352941176471,0.9891696750902527,0.7692307692307693,0.9750889679715302,0.9659863945578231,0.8963414634146342,0.8538461538461538,0.8855421686746987,0.8671875,0.8774474694740475,0.8775510204081632,CDR_UMCN_BorutaSHAP_400
0.8461538461538461,0.9146341463414634,0.8870967741935484,0.8823529411764706,0.8843537414965986,0.8843537414965986,0.8095238095238095,0.8227848101265823,0.875,0.8469387755102041,0.5294117647058824,0.9891696750902527,0.75,0.9716312056737588,0.9625850340136054,0.9146341463414634,0.8461538461538461,0.8823529411764705,0.8870967741935484,0.8840265796544464,0.8843537414965986,CDR_UMCN_BorutaSHAP_400
0.8538461538461538,0.9207317073170732,0.8951612903225806,0.888235294117647,0.891156462585034,0.891156462585034,0.8231292517006803,0.8343949044585988,0.8832116788321168,0.8571428571428571,0.5882352941176471,0.9891696750902527,0.7692307692307693,0.9750889679715302,0.9659863945578231,0.9207317073170732,0.8538461538461538,0.888235294117647,0.8951612903225806,0.8908485455571262,0.891156462585034,CDR_UMCN_BorutaSHAP_400
0.8461538461538461,0.8963414634146342,0.8661417322834646,0.8802395209580839,0.8741496598639455,0.8639455782312925,0.8163265306122449,0.8246753246753247,0.8571428571428571,0.8401360544217688,0.5882352941176471,0.9891696750902527,0.7692307692307693,0.9750889679715302,0.9659863945578231,0.8963414634146342,0.8461538461538461,0.8802395209580839,0.8661417322834646,0.8739854435667317,0.8741496598639455,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.9146341463414634,0.8888888888888888,0.8928571428571429,0.891156462585034,0.891156462585034,0.8299319727891157,0.8397435897435898,0.8840579710144928,0.8605442176870748,0.5882352941176471,0.9927797833935018,0.8333333333333334,0.975177304964539,0.9693877551020408,0.9146341463414634,0.8615384615384616,0.8928571428571429,0.8888888888888888,0.8909618064093108,0.891156462585034,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.8963414634146342,0.8682170542635659,0.8909090909090909,0.8809523809523809,0.8707482993197279,0.8299319727891157,0.8366013071895425,0.8652482269503546,0.8503401360544217,0.5882352941176471,0.9927797833935018,0.8333333333333334,0.975177304964539,0.9693877551020408,0.8963414634146342,0.8615384615384616,0.8909090909090909,0.8682170542635659,0.8809034827271911,0.8809523809523809,CDR_UMCN_BorutaSHAP_400
0.8538461538461538,0.9085365853658537,0.8809523809523809,0.8869047619047619,0.8843537414965986,0.8775510204081632,0.8231292517006803,0.832258064516129,0.8705035971223022,0.8503401360544217,0.5882352941176471,0.9891696750902527,0.7692307692307693,0.9750889679715302,0.9659863945578231,0.9085365853658537,0.8538461538461538,0.8869047619047618,0.8809523809523809,0.8841469193098925,0.8843537414965986,CDR_UMCN_BorutaSHAP_400
0.8692307692307693,0.9146341463414634,0.889763779527559,0.8982035928143712,0.8945578231292517,0.9047619047619048,0.8503401360544217,0.8580645161290322,0.8992805755395683,0.8775510204081632,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.9146341463414634,0.8692307692307693,0.8982035928143712,0.889763779527559,0.8944202365018561,0.8945578231292517,CDR_UMCN_BorutaSHAP_400
0.8769230769230769,0.9207317073170732,0.8976377952755905,0.9041916167664671,0.9013605442176871,0.9115646258503401,0.8571428571428571,0.864516129032258,0.9064748201438849,0.8843537414965986,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.9207317073170732,0.8769230769230769,0.9041916167664671,0.8976377952755905,0.9012318341468978,0.9013605442176871,CDR_UMCN_BorutaSHAP_400
0.8461538461538461,0.926829268292683,0.9016393442622951,0.8837209302325582,0.891156462585034,0.9183673469387755,0.8299319727891157,0.84375,0.9104477611940298,0.8741496598639455,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.926829268292683,0.8461538461538461,0.8837209302325583,0.9016393442622951,0.8907245437857682,0.891156462585034,CDR_UMCN_BorutaSHAP_400
0.8538461538461538,0.9390243902439024,0.9173553719008265,0.8901734104046243,0.9013605442176871,0.9319727891156463,0.8299319727891157,0.845679012345679,0.9242424242424242,0.8809523809523809,0.6470588235294118,1.0,1.0,0.9787985865724381,0.9795918367346939,0.9390243902439024,0.8538461538461538,0.8901734104046243,0.9173553719008265,0.9009092518277484,0.9013605442176871,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.9207317073170732,0.896,0.893491124260355,0.8945578231292517,0.9115646258503401,0.8435374149659864,0.8535031847133758,0.9051094890510949,0.8775510204081632,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.9207317073170732,0.8615384615384616,0.893491124260355,0.896,0.8943156842316506,0.8945578231292517,CDR_UMCN_BorutaSHAP_400
0.8538461538461538,0.9146341463414634,0.888,0.8875739644970414,0.8877551020408163,0.9047619047619048,0.8367346938775511,0.8471337579617835,0.8978102189781022,0.8707482993197279,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.9146341463414634,0.8538461538461538,0.8875739644970415,0.888,0.8874973412788538,0.8877551020408163,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.9085365853658537,0.8818897637795275,0.8922155688622755,0.8877551020408163,0.8979591836734694,0.8435374149659864,0.8516129032258064,0.8920863309352518,0.8707482993197279,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.9085365853658537,0.8615384615384616,0.8922155688622756,0.8818897637795275,0.8876086388568148,0.8877551020408163,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.926829268292683,0.9032258064516129,0.8941176470588236,0.8979591836734694,0.9183673469387755,0.8435374149659864,0.8544303797468354,0.9117647058823529,0.8809523809523809,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.926829268292683,0.8615384615384616,0.8941176470588237,0.9032258064516129,0.8976705114598057,0.8979591836734694,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.926829268292683,0.9032258064516129,0.8941176470588236,0.8979591836734694,0.9183673469387755,0.8435374149659864,0.8544303797468354,0.9117647058823529,0.8809523809523809,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.926829268292683,0.8615384615384616,0.8941176470588237,0.9032258064516129,0.8976705114598057,0.8979591836734694,CDR_UMCN_BorutaSHAP_400
0.8461538461538461,0.9146341463414634,0.8870967741935484,0.8823529411764706,0.8843537414965986,0.9047619047619048,0.8299319727891157,0.8417721518987342,0.8970588235294118,0.8673469387755102,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.9146341463414634,0.8461538461538461,0.8823529411764705,0.8870967741935484,0.8840265796544464,0.8843537414965986,CDR_UMCN_BorutaSHAP_400
0.8615384615384616,0.926829268292683,0.9032258064516129,0.8941176470588236,0.8979591836734694,0.9183673469387755,0.8435374149659864,0.8544303797468354,0.9117647058823529,0.8809523809523809,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.926829268292683,0.8615384615384616,0.8941176470588237,0.9032258064516129,0.8976705114598057,0.8979591836734694,CDR_UMCN_BorutaSHAP_400
0.8769230769230769,0.926829268292683,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9183673469387755,0.8571428571428571,0.8653846153846154,0.9130434782608695,0.8877551020408163,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.926829268292683,0.8769230769230769,0.9047619047619048,0.9047619047619048,0.9045915806081467,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.8692307692307693,0.926829268292683,0.904,0.8994082840236687,0.9013605442176871,0.9183673469387755,0.8503401360544217,0.8598726114649682,0.9124087591240876,0.8843537414965986,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.926829268292683,0.8692307692307693,0.8994082840236687,0.904,0.9011340271844474,0.9013605442176871,CDR_UMCN_BorutaSHAP_400
0.8692307692307693,0.9207317073170732,0.8968253968253969,0.8988095238095238,0.8979591836734694,0.9115646258503401,0.8503401360544217,0.8589743589743589,0.9057971014492754,0.8809523809523809,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.9207317073170732,0.8692307692307693,0.8988095238095237,0.8968253968253969,0.8977766935087287,0.8979591836734694,CDR_UMCN_BorutaSHAP_400
0.8692307692307693,0.9207317073170732,0.8968253968253969,0.8988095238095238,0.8979591836734694,0.9115646258503401,0.8503401360544217,0.8589743589743589,0.9057971014492754,0.8809523809523809,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.9207317073170732,0.8692307692307693,0.8988095238095237,0.8968253968253969,0.8977766935087287,0.8979591836734694,CDR_UMCN_BorutaSHAP_400
0.8769230769230769,0.926829268292683,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9183673469387755,0.8571428571428571,0.8653846153846154,0.9130434782608695,0.8877551020408163,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.926829268292683,0.8769230769230769,0.9047619047619048,0.9047619047619048,0.9045915806081467,0.9047619047619048,CDR_UMCN_BorutaSHAP_400
0.8461538461538461,0.926829268292683,0.9016393442622951,0.8837209302325582,0.891156462585034,0.9183673469387755,0.8299319727891157,0.84375,0.9104477611940298,0.8741496598639455,0.7058823529411765,1.0,1.0,0.9822695035460993,0.9829931972789115,0.926829268292683,0.8461538461538461,0.8837209302325583,0.9016393442622951,0.8907245437857682,0.891156462585034,CDR_UMCN_BorutaSHAP_400
