Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.813953488372093,0.9090909090909091,0.875,0.8620689655172413,0.8673469387755102,0.9090909090909091,0.813953488372093,0.8620689655172413,0.875,0.8673469387755102,0.9090909090909091,0.813953488372093,0.8620689655172413,0.875,0.8667104756392373,0.8673469387755102,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9151515151515152,0.8823529411764706,0.8628571428571429,0.8707482993197279,0.9151515151515152,0.813953488372093,0.8628571428571429,0.8823529411764706,0.8707482993197279,0.9151515151515152,0.813953488372093,0.8628571428571429,0.8823529411764706,0.8700431785617473,0.8707482993197279,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9212121212121213,0.8898305084745762,0.8636363636363636,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.873377168550586,0.8741496598639455,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9212121212121213,0.8898305084745762,0.8636363636363636,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.873377168550586,0.8741496598639455,CDR_Imp_UMCN_Boruta4-8_400
0.8062015503875969,0.9151515151515152,0.8813559322033898,0.8579545454545454,0.8673469387755102,0.9151515151515152,0.8062015503875969,0.8579545454545454,0.8813559322033898,0.8673469387755102,0.9151515151515152,0.8062015503875969,0.8579545454545454,0.8813559322033898,0.8665326911749419,0.8673469387755102,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9212121212121213,0.8898305084745762,0.8636363636363636,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.873377168550586,0.8741496598639455,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9212121212121213,0.8898305084745762,0.8636363636363636,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.873377168550586,0.8741496598639455,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9272727272727272,0.8983050847457628,0.8693181818181818,0.8809523809523809,0.9272727272727272,0.8217054263565892,0.8693181818181818,0.8983050847457628,0.8809523809523809,0.9272727272727272,0.8217054263565892,0.8693181818181818,0.8983050847457628,0.8802216459262301,0.8809523809523809,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9212121212121213,0.8898305084745762,0.8636363636363636,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.873377168550586,0.8741496598639455,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9212121212121213,0.8898305084745762,0.8636363636363636,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.873377168550586,0.8741496598639455,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9151515151515152,0.8823529411764706,0.8628571428571429,0.8707482993197279,0.9151515151515152,0.813953488372093,0.8628571428571429,0.8823529411764706,0.8707482993197279,0.9151515151515152,0.813953488372093,0.8628571428571429,0.8823529411764706,0.8700431785617473,0.8707482993197279,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9212121212121213,0.8898305084745762,0.8636363636363636,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.873377168550586,0.8741496598639455,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9212121212121213,0.8898305084745762,0.8636363636363636,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.873377168550586,0.8741496598639455,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9212121212121213,0.8898305084745762,0.8636363636363636,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.8741496598639455,0.9212121212121213,0.813953488372093,0.8636363636363636,0.8898305084745762,0.873377168550586,0.8741496598639455,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9272727272727272,0.8974358974358975,0.864406779661017,0.8775510204081632,0.9272727272727272,0.813953488372093,0.864406779661017,0.8974358974358975,0.8775510204081632,0.9272727272727272,0.813953488372093,0.864406779661017,0.8974358974358975,0.8767126876424511,0.8775510204081632,CDR_Imp_UMCN_Boruta4-8_400
0.813953488372093,0.9272727272727272,0.8974358974358975,0.864406779661017,0.8775510204081632,0.9272727272727272,0.813953488372093,0.864406779661017,0.8974358974358975,0.8775510204081632,0.9272727272727272,0.813953488372093,0.864406779661017,0.8974358974358975,0.8767126876424511,0.8775510204081632,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9515151515151515,0.9349593495934959,0.9181286549707602,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707602,0.9349593495934959,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707603,0.9349593495934959,0.9249473598963396,0.9251700680272109,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8992248062015504,0.9515151515151515,0.9354838709677419,0.9235294117647059,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.9235294117647059,0.9354838709677419,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.923529411764706,0.9354838709677419,0.928398661688733,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9515151515151515,0.9349593495934959,0.9181286549707602,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707602,0.9349593495934959,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707603,0.9349593495934959,0.9249473598963396,0.9251700680272109,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9515151515151515,0.9349593495934959,0.9181286549707602,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707602,0.9349593495934959,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707603,0.9349593495934959,0.9249473598963396,0.9251700680272109,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9515151515151515,0.9349593495934959,0.9181286549707602,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707602,0.9349593495934959,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707603,0.9349593495934959,0.9249473598963396,0.9251700680272109,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9515151515151515,0.9349593495934959,0.9181286549707602,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707602,0.9349593495934959,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707603,0.9349593495934959,0.9249473598963396,0.9251700680272109,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9515151515151515,0.9349593495934959,0.9181286549707602,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707602,0.9349593495934959,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707603,0.9349593495934959,0.9249473598963396,0.9251700680272109,CDR_Imp_UMCN_Boruta4-8_400
0.8992248062015504,0.9515151515151515,0.9354838709677419,0.9235294117647059,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.9235294117647059,0.9354838709677419,0.9285714285714286,0.9515151515151515,0.8992248062015504,0.923529411764706,0.9354838709677419,0.928398661688733,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9515151515151515,0.9349593495934959,0.9181286549707602,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707602,0.9349593495934959,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707603,0.9349593495934959,0.9249473598963396,0.9251700680272109,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9515151515151515,0.9349593495934959,0.9181286549707602,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707602,0.9349593495934959,0.9251700680272109,0.9515151515151515,0.8914728682170543,0.9181286549707603,0.9349593495934959,0.9249473598963396,0.9251700680272109,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8914728682170543,0.9575757575757575,0.9426229508196722,0.9186046511627907,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627907,0.9426229508196722,0.9285714285714286,0.9575757575757575,0.8914728682170543,0.9186046511627906,0.9426229508196722,0.928317252397785,0.9285714285714286,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9515151515151515,0.9310344827586207,0.8820224719101124,0.9013605442176871,0.9515151515151515,0.8372093023255814,0.8820224719101124,0.9310344827586207,0.9013605442176871,0.9515151515151515,0.8372093023255814,0.8820224719101123,0.9310344827586207,0.9006128398881419,0.9013605442176871,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9515151515151515,0.9310344827586207,0.8820224719101124,0.9013605442176871,0.9515151515151515,0.8372093023255814,0.8820224719101124,0.9310344827586207,0.9013605442176871,0.9515151515151515,0.8372093023255814,0.8820224719101123,0.9310344827586207,0.9006128398881419,0.9013605442176871,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9454545454545454,0.9230769230769231,0.8813559322033898,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033898,0.9230769230769231,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033897,0.9230769230769231,0.8972605730353759,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8449612403100775,0.9393939393939394,0.9159663865546218,0.8857142857142857,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8974025093908531,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9454545454545454,0.9230769230769231,0.8813559322033898,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033898,0.9230769230769231,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033897,0.9230769230769231,0.8972605730353759,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8449612403100775,0.9575757575757575,0.9396551724137931,0.8876404494382022,0.9081632653061225,0.9575757575757575,0.8449612403100775,0.8876404494382022,0.9396551724137931,0.9081632653061225,0.9575757575757575,0.8449612403100775,0.8876404494382023,0.9396551724137931,0.9074671267924079,0.9081632653061225,CDR_Imp_UMCN_Boruta4-8_400
0.8449612403100775,0.9393939393939394,0.9159663865546218,0.8857142857142857,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8974025093908531,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9454545454545454,0.9230769230769231,0.8813559322033898,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033898,0.9230769230769231,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033897,0.9230769230769231,0.8972605730353759,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9454545454545454,0.9230769230769231,0.8813559322033898,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033898,0.9230769230769231,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033897,0.9230769230769231,0.8972605730353759,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8449612403100775,0.9454545454545454,0.923728813559322,0.8863636363636364,0.9013605442176871,0.9454545454545454,0.8449612403100775,0.8863636363636364,0.923728813559322,0.9013605442176871,0.9454545454545454,0.8449612403100775,0.8863636363636364,0.923728813559322,0.9007550780531619,0.9013605442176871,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9393939393939394,0.9152542372881356,0.8806818181818182,0.8945578231292517,0.9393939393939394,0.8372093023255814,0.8806818181818182,0.9152542372881356,0.8945578231292517,0.9393939393939394,0.8372093023255814,0.8806818181818182,0.9152542372881356,0.8939106006775182,0.8945578231292517,CDR_Imp_UMCN_Boruta4-8_400
0.8449612403100775,0.9393939393939394,0.9159663865546218,0.8857142857142857,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8974025093908531,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8449612403100775,0.9515151515151515,0.9316239316239316,0.8870056497175142,0.9047619047619048,0.9515151515151515,0.8449612403100775,0.8870056497175142,0.9316239316239316,0.9047619047619048,0.9515151515151515,0.8449612403100775,0.8870056497175142,0.9316239316239316,0.9041098681663509,0.9047619047619048,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9454545454545454,0.9230769230769231,0.8813559322033898,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033898,0.9230769230769231,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033897,0.9230769230769231,0.8972605730353759,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9515151515151515,0.9310344827586207,0.8820224719101124,0.9013605442176871,0.9515151515151515,0.8372093023255814,0.8820224719101124,0.9310344827586207,0.9013605442176871,0.9515151515151515,0.8372093023255814,0.8820224719101123,0.9310344827586207,0.9006128398881419,0.9013605442176871,CDR_Imp_UMCN_Boruta4-8_400
0.8449612403100775,0.9393939393939394,0.9159663865546218,0.8857142857142857,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8979591836734694,0.9393939393939394,0.8449612403100775,0.8857142857142857,0.9159663865546218,0.8974025093908531,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9454545454545454,0.9230769230769231,0.8813559322033898,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033898,0.9230769230769231,0.8979591836734694,0.9454545454545454,0.8372093023255814,0.8813559322033897,0.9230769230769231,0.8972605730353759,0.8979591836734694,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9575757575757575,0.9391304347826087,0.88268156424581,0.9047619047619048,0.9575757575757575,0.8372093023255814,0.88268156424581,0.9391304347826087,0.9047619047619048,0.9575757575757575,0.8372093023255814,0.88268156424581,0.9391304347826087,0.9039676488208703,0.9047619047619048,CDR_Imp_UMCN_Boruta4-8_400
0.8372093023255814,0.9515151515151515,0.9310344827586207,0.8820224719101124,0.9013605442176871,0.9515151515151515,0.8372093023255814,0.8820224719101124,0.9310344827586207,0.9013605442176871,0.9515151515151515,0.8372093023255814,0.8820224719101123,0.9310344827586207,0.9006128398881419,0.9013605442176871,CDR_Imp_UMCN_Boruta4-8_400
0.8449612403100775,0.9515151515151515,0.9316239316239316,0.8870056497175142,0.9047619047619048,0.9515151515151515,0.8449612403100775,0.8870056497175142,0.9316239316239316,0.9047619047619048,0.9515151515151515,0.8449612403100775,0.8870056497175142,0.9316239316239316,0.9041098681663509,0.9047619047619048,CDR_Imp_UMCN_Boruta4-8_400
0.8294573643410853,0.9393939393939394,0.9145299145299145,0.8757062146892656,0.891156462585034,0.9393939393939394,0.8294573643410853,0.8757062146892656,0.9145299145299145,0.891156462585034,0.9393939393939394,0.8294573643410853,0.8757062146892657,0.9145299145299145,0.8904112779044009,0.891156462585034,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9454545454545454,0.9217391304347826,0.8715083798882681,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.8902487415095661,0.891156462585034,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9454545454545454,0.9217391304347826,0.8715083798882681,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.8902487415095661,0.891156462585034,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9454545454545454,0.9217391304347826,0.8715083798882681,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.8902487415095661,0.891156462585034,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9454545454545454,0.9217391304347826,0.8715083798882681,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.8902487415095661,0.891156462585034,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9454545454545454,0.9217391304347826,0.8715083798882681,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.891156462585034,0.9454545454545454,0.8217054263565892,0.8715083798882681,0.9217391304347826,0.8902487415095661,0.891156462585034,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.8217054263565892,0.9393939393939394,0.9137931034482759,0.8707865168539326,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539326,0.9137931034482759,0.8877551020408163,0.9393939393939394,0.8217054263565892,0.8707865168539325,0.9137931034482759,0.8869042660796099,0.8877551020408163,CDR_Imp_UMCN_Boruta4-8_400
0.7751937984496124,0.9575757575757575,0.9345794392523364,0.8449197860962567,0.8775510204081632,0.9575757575757575,0.7751937984496124,0.8449197860962567,0.9345794392523364,0.8775510204081632,0.9575757575757575,0.7751937984496124,0.8449197860962566,0.9345794392523364,0.8756701833275684,0.8775510204081632,CDR_Imp_UMCN_Boruta4-8_400
0.7829457364341085,0.9515151515151515,0.926605504587156,0.8486486486486486,0.8775510204081632,0.9515151515151515,0.7829457364341085,0.8486486486486486,0.926605504587156,0.8775510204081632,0.9515151515151515,0.7829457364341085,0.8486486486486486,0.926605504587156,0.8759046475733151,0.8775510204081632,CDR_Imp_UMCN_Boruta4-8_400
0.7829457364341085,0.9575757575757575,0.9351851851851852,0.8494623655913979,0.8809523809523809,0.9575757575757575,0.7829457364341085,0.8494623655913979,0.9351851851851852,0.8809523809523809,0.9575757575757575,0.7829457364341085,0.8494623655913979,0.9351851851851852,0.8792393729102589,0.8809523809523809,CDR_Imp_UMCN_Boruta4-8_400
0.7906976744186046,0.9575757575757575,0.9357798165137615,0.8540540540540541,0.8843537414965986,0.9575757575757575,0.7906976744186046,0.8540540540540541,0.9357798165137615,0.8843537414965986,0.9575757575757575,0.7906976744186046,0.8540540540540541,0.9357798165137615,0.882798833819242,0.8843537414965986,CDR_Imp_UMCN_Boruta4-8_400
0.7829457364341085,0.9515151515151515,0.926605504587156,0.8486486486486486,0.8775510204081632,0.9515151515151515,0.7829457364341085,0.8486486486486486,0.926605504587156,0.8775510204081632,0.9515151515151515,0.7829457364341085,0.8486486486486486,0.926605504587156,0.8759046475733151,0.8775510204081632,CDR_Imp_UMCN_Boruta4-8_400
0.7829457364341085,0.9636363636363636,0.9439252336448598,0.8502673796791443,0.8843537414965986,0.9636363636363636,0.7829457364341085,0.8502673796791443,0.9439252336448598,0.8843537414965986,0.9636363636363636,0.7829457364341085,0.8502673796791443,0.9439252336448598,0.8825773953649254,0.8843537414965986,CDR_Imp_UMCN_Boruta4-8_400
0.7751937984496124,0.9575757575757575,0.9345794392523364,0.8449197860962567,0.8775510204081632,0.9575757575757575,0.7751937984496124,0.8449197860962567,0.9345794392523364,0.8775510204081632,0.9575757575757575,0.7751937984496124,0.8449197860962566,0.9345794392523364,0.8756701833275684,0.8775510204081632,CDR_Imp_UMCN_Boruta4-8_400
